지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22308,2025-09-13 16:00,4,332,5.7,1007.8,79,26.4,28.8,2.8,1.2,.9,6.3,225
22308,2025-09-13 17:00,4.3,337,6.4,1008.3,78,26.4,28.8,2.1,1.3,.9,6.3,216
22308,2025-09-13 18:00,3.8,327,5.4,1008.5,75,26.5,28.8,1.9,1.3,.9,5.9,243
22308,2025-09-13 19:00,2.4,323,3.7,1008.9,77,26.3,28.8,2.1,1.2,.8,6.3,265
22308,2025-09-13 20:00,2.1,330,3.7,1009.2,75,26.3,28.8,1.9,1.2,.8,5.9,149
22308,2025-09-13 21:00,2.8,317,4.4,1010.1,74,26.5,28.8,1.7,1.1,.7,6.3,243
22308,2025-09-13 22:00,2.5,300,3.8,1010.4,74,26.6,28.8,2.1,1.1,.7,5.6,295
22308,2025-09-13 23:00,3,296,4.2,1010.4,75,26.5,28.8,1.5,1,.7,5,16
22308,2025-09-14 00:00,3.1,289,4.6,1010.3,75,26.5,28.8,1.4,1,.7,6.3,227
22308,2025-09-14 01:00,2.9,282,4.3,1010.4,76,26.5,28.8,1.7,1,.7,5.6,303
22308,2025-09-14 02:00,3.3,292,4.5,1010.4,75,26.6,28.8,1.4,1,.7,5,345
22308,2025-09-14 03:00,3.9,303,5.9,1010.7,78,26.4,28.7,1.4,.9,.6,4.8,354
22308,2025-09-14 04:00,3.9,299,6,1010.7,77,26.4,28.7,1.5,.8,.6,7.1,199
22308,2025-09-14 05:00,4.7,309,6.3,1010.7,75,26.4,28.7,1.4,.8,.6,6.7,191
22308,2025-09-14 06:00,3.2,300,4.5,1011,75,26.3,28.7,1.3,.9,.6,6.7,189
22308,2025-09-14 07:00,3,321,5.8,1011.2,78,26.3,28.7,1.1,.8,.6,6.7,192
22308,2025-09-14 08:00,3.2,339,4.7,1011.3,75,26.3,28.8,1.4,.8,.6,6.7,198
22308,2025-09-14 09:00,1.5,346,2.4,1011.8,75,26.4,28.7,1.1,.7,.5,6.7,206
22308,2025-09-14 10:00,.4,39,1.2,1012.5,73,27.4,28.9,1.1,.7,.5,6.7,199
22308,2025-09-14 11:00,.9,23,1.8,1012.7,74,26.8,29.2,1,.7,.5,7.1,202
22308,2025-09-14 12:00,.3,103,.9,1012.6,71,27.5,29.3,1.1,.6,.4,6.7,203
22308,2025-09-14 13:00,1.1,140,1.7,1012.2,73,27,29.8,.9,.6,.4,6.7,212
22308,2025-09-14 14:00,1.4,147,2.6,1012,74,26.9,29.9,1,.6,.4,6.3,210
22308,2025-09-14 15:00,1.2,176,2.3,1012,73,27,29.7,1,.6,.4,6.3,222
22308,2025-09-14 16:00,1.6,192,2.5,1011.9,73,27,29.5,.8,.5,.4,5.6,210
22308,2025-09-14 17:00,1.5,233,2.3,1012.2,73,27,29.7,.8,.5,.4,4.8,322
22308,2025-09-14 18:00,2.8,193,3.8,1012.1,73,27.1,29.2,.9,.5,.4,5.9,202
22308,2025-09-14 19:00,2.2,214,3.1,1012.3,74,27,29,.8,.5,.3,4.8,227
22308,2025-09-14 20:00,2,226,2.8,1012.4,78,26.8,28.8,1,.5,.3,4.2,329
22308,2025-09-14 21:00,1,167,2.2,1013.1,76,26.9,28.9,.7,.5,.3,5.6,203
22308,2025-09-14 23:00,1.3,169,2.2,1013.9,83,26.5,28.7,.6,.4,.3,5.9,201
22308,2025-09-15 00:00,3.5,178,4.8,1014.3,83,26.4,28.7,.6,.4,.3,5.9,198
22308,2025-09-15 01:00,2.9,173,3.6,1014.6,83,26.4,28.6,.6,.4,.3,5.9,198
22308,2025-09-15 02:00,2.6,162,3.5,1014.3,70,26.8,28.5,.5,.3,.2,6.3,203
22308,2025-09-15 03:00,2.9,149,3.8,1014.1,72,26.7,28.6,.5,.3,.2,5.9,196
22308,2025-09-15 04:00,3,150,4,1014,77,26.5,28.7,.5,.3,.2,5.9,198
22308,2025-09-15 05:00,2,127,2.7,1014.2,79,26.5,28.7,.5,.3,.2,5.6,198
22308,2025-09-15 06:00,2.1,90,2.7,1014.3,83,26.6,28.7,.4,.3,.2,5.6,199
22308,2025-09-15 07:00,3,82,3.9,1014.9,78,26.8,28.7,.5,.3,.2,5.3,198
22308,2025-09-15 08:00,3.8,81,5,1015.3,76,27,28.7,.5,.3,.2,5.3,202
22308,2025-09-15 09:00,4.9,103,5.9,1015.8,81,26.8,28.6,.5,.3,.2,5.3,196
22308,2025-09-15 10:00,5.1,105,6.2,1016.2,83,26.9,28.4,.5,.3,.2,5.3,195
22308,2025-09-15 11:00,6.4,106,7.9,1015.7,86,26.6,28.4,.6,.4,.3,2.3,105
22308,2025-09-15 12:00,5.6,101,6.7,1016.2,84,26.7,28.3,.6,.4,.3,2.4,94
22308,2025-09-15 13:00,5.7,110,6.8,1015.8,86,26.5,28.3,.7,.5,.3,2.8,106
22308,2025-09-15 14:00,4.6,100,5.7,1015,85,26.7,28.3,.6,.5,.3,2.9,102
22308,2025-09-15 15:00,4.8,129,6,1014.5,82,26.9,28.3,.7,.5,.3,3.1,102
22308,2025-09-15 16:00,6.1,147,7.3,1014.2,85,26.8,28.6,.7,.5,.3,3.2,90
22308,2025-09-15 17:00,4.9,162,6,1014.4,92,26.5,28.6,.6,.4,.3,3.1,105
22308,2025-09-15 18:00,4.8,182,5.8,1014.4,93,26.4,28.5,.6,.4,.3,2.9,132
22308,2025-09-15 19:00,3.4,193,4.1,1014.5,93,26.2,28.4,.5,.4,.3,3.7,81
22308,2025-09-15 20:00,3.1,185,4,1014.7,93,26.3,28.4,.6,.3,.3,4.8,185
22308,2025-09-15 21:00,3.9,170,4.9,1015.2,92,26.4,28.4,.5,.3,.2,4.5,184
22308,2025-09-15 22:00,3,159,4,1015.8,93,26.3,28.3,.5,.3,.2,2.9,137
22308,2025-09-15 23:00,4.1,159,4.8,1015.5,95,26.1,28.3,.5,.3,.2,4.8,188
22308,2025-09-16 00:00,4.2,165,5.3,1015.1,94,26.2,28.3,.4,.3,.2,5,208
22308,2025-09-16 01:00,3.8,174,5.1,1015.1,96,26.4,28.3,.5,.3,.2,5,208
22308,2025-09-16 02:00,4.6,180,5.4,1014.6,96,26.4,28.3,.5,.3,.2,5,208
22308,2025-09-16 03:00,5,184,6.4,1014.3,95,26.7,28.3,.5,.3,.2,5.3,196
22308,2025-09-16 04:00,5.7,177,6.7,1013.7,97,26.7,28.3,.5,.3,.2,2.6,181
22308,2025-09-16 05:00,5,179,6,1013.5,97,26.7,28.3,.6,.4,.3,2.4,182
22308,2025-09-16 06:00,5,177,5.9,1013.4,98,26.8,28.3,.5,.4,.3,2.8,194
22308,2025-09-16 07:00,4.6,170,5.7,1013.4,98,27,28.3,.5,.4,.3,3.4,201
22308,2025-09-16 08:00,5.6,175,7.4,1013.3,98,27.2,28.3,.6,.4,.3,3.2,201
22308,2025-09-16 09:00,5.5,196,6.8,1013.4,95,27.5,28.3,.7,.4,.3,3.2,206
22308,2025-09-16 10:00,6.1,204,7.3,1013.8,95,27.7,28.3,.6,.4,.3,2.9,201
22308,2025-09-16 11:00,6.1,209,7.4,1013.6,95,27.7,28.4,.8,.5,.3,3.1,212
22308,2025-09-16 12:00,5.6,210,6.8,1013,95,27.8,28.4,.7,.5,.4,3,210
22308,2025-09-16 13:00,5.1,214,6.2,1012.4,95,27.8,28.5,.9,.6,.4,3.1,206
22308,2025-09-16 14:00,5.7,208,7.2,1011.6,93,28,28.6,.9,.6,.4,4,244
22308,2025-09-16 15:00,5.6,210,7,1011.4,93,28,28.6,.9,.6,.5,4.2,243
22308,2025-09-16 16:00,5.1,215,6,1011.3,95,27.9,28.8,1,.6,.4,4.3,234
22308,2025-09-16 17:00,5.6,217,6.9,1011,95,28,29,1,.7,.4,4.3,227
22308,2025-09-16 18:00,5.9,213,7.3,1011.1,94,28,28.9,1,.7,.5,4.5,227
22308,2025-09-16 19:00,5.2,214,6.3,1011.2,94,28,28.9,1,.7,.5,4.2,229
22308,2025-09-16 20:00,5.6,208,6.8,1011.7,95,28,28.9,1.1,.7,.5,4.3,229
22308,2025-09-16 21:00,5.8,203,7.3,1011.8,95,27.9,28.9,1.1,.6,.5,4.3,225
22308,2025-09-16 22:00,6.1,206,7.4,1011.8,96,27.8,28.9,1.2,.7,.5,4.5,222
22308,2025-09-16 23:00,5.4,214,6.8,1011.4,96,27.7,28.8,1,.7,.5,4.5,220
22308,2025-09-17 00:00,6.2,206,7.7,1010.7,96,27.7,28.7,1,.7,.5,4.8,223
22308,2025-09-17 01:00,7.1,210,8.7,1010.7,96,27.6,28.5,1,.7,.5,5.3,233
22308,2025-09-17 02:00,6.3,213,7.8,1010.5,95,27.7,28.5,1.2,.7,.5,5.3,234
22308,2025-09-17 03:00,4.9,214,6.1,1010.3,94,27.7,28.5,1.2,.8,.5,5,229
22308,2025-09-17 04:00,5.9,227,7.6,1010.6,94,27.8,28.4,1.4,.8,.6,5.3,229
22308,2025-09-17 05:00,7.2,226,9.3,1010.5,93,27.9,28.4,1.4,.9,.6,5,219
22308,2025-09-17 06:00,7.1,221,8.7,1009.7,92,27.9,28.4,1.6,1,.7,5.3,229
22308,2025-09-17 07:00,6.3,208,8.2,1009.4,93,27.9,28.4,1.9,1.1,.8,5.6,219
22308,2025-09-17 08:00,7.1,219,8.8,1010.3,94,28,28.3,1.8,1.2,.8,5.3,223
22308,2025-09-17 09:00,7.2,237,8.9,1010.5,93,28.2,28.3,2.3,1.1,.8,5.6,229
22308,2025-09-17 10:00,9.5,300,12.3,1011.1,88,26.8,28.3,2,1.2,.9,5.6,227
22308,2025-09-17 11:00,4.2,283,6,1011.3,89,26.2,28.4,1.9,1.3,.9,5.6,220
22308,2025-09-17 12:00,4.1,300,5.5,1010.7,89,26.3,28.4,2.1,1.3,.9,5.6,222
22308,2025-09-17 13:00,3.4,338,5,1010.3,89,25.9,28.3,1.9,1.2,.8,5.9,219
22308,2025-09-17 14:00,4.1,309,5.3,1010.5,89,25.7,28.4,1.7,1.2,.8,6.3,217
22308,2025-09-17 15:00,6,312,9.6,1010.3,86,26,28.5,1.7,1.1,.9,6.3,216
22308,2025-09-17 16:00,9.2,346,11.6,1010.5,85,25.4,28.6,2.2,1.5,1.1,6.3,250
22308,2025-09-17 17:00,11.2,354,14.1,1010.8,89,24.3,28.7,3.2,1.8,1.3,7.1,333
22308,2025-09-17 18:00,8.5,351,11.7,1011.7,84,24.5,28.7,3.4,2,1.4,7.7,334
22308,2025-09-17 19:00,8.1,346,10.6,1012,77,24.8,28.7,2.9,2.1,1.4,7.7,343
22308,2025-09-17 20:00,8,343,10.6,1012.5,74,24.8,28.6,2.8,2.1,1.3,8.3,344
22308,2025-09-17 21:00,8.4,340,12.7,1013.2,74,24.7,28.6,3.2,2.1,1.3,8.3,345
22308,2025-09-17 22:00,7.7,339,10.3,1013.6,75,24.6,28.5,3.3,1.8,1.3,8.3,347
22308,2025-09-17 23:00,6.9,344,10.3,1013.4,72,24.5,28.4,2.7,1.8,1.2,6.7,343
22308,2025-09-18 00:00,6.9,348,9.5,1013.2,73,24.5,28.3,2.7,1.6,1.1,6.3,345
22308,2025-09-18 01:00,8,341,11.2,1013.3,70,24.5,28.2,2.8,1.6,1.1,6.7,345
22308,2025-09-18 02:00,8.7,339,11.2,1013.6,65,24.5,28.2,2.7,1.6,1.2,6.7,348
22308,2025-09-18 03:00,8.1,349,10.6,1013.8,65,24.7,28.2,2.8,1.9,1.3,7.1,341
22308,2025-09-18 04:00,8.6,354,11.7,1014.1,62,24.8,28.1,2.9,1.8,1.3,6.7,345
22308,2025-09-18 05:00,8.5,356,11.6,1014.5,63,24.8,28.1,2.9,1.9,1.4,7.7,343
22308,2025-09-18 06:00,8.5,352,11.6,1014.9,65,24.8,28,3.1,1.9,1.4,7.1,341
22308,2025-09-18 07:00,9.5,357,12.1,1015,67,24.6,28,3.2,1.9,1.3,7.1,343
22308,2025-09-18 08:00,8.4,359,10.7,1015.6,64,24.6,28,3.5,1.8,1.3,7.1,343
22308,2025-09-18 09:00,8.5,3,11.1,1015.8,63,24.6,28,2.8,1.9,1.3,7.1,344
22308,2025-09-18 10:00,7.7,0,10.4,1016.3,62,24.7,27.9,2.8,1.7,1.2,7.7,345
22308,2025-09-18 11:00,6.7,4,9,1016.4,61,24.7,27.9,2.8,1.7,1.2,6.7,350
22308,2025-09-18 12:00,5.9,7,8,1016.1,61,24.7,27.9,2.3,1.7,1.1,6.3,347
22308,2025-09-18 13:00,5.1,16,7.1,1015.8,61,24.6,27.9,2.3,1.5,1.1,6.7,344
22308,2025-09-18 14:00,4.9,6,6.9,1015.8,66,24.5,28,2.3,1.5,1,7.1,348
22308,2025-09-18 15:00,4.7,7,7,1015.5,65,24.5,28,2.2,1.4,1,6.7,344
22308,2025-09-18 16:00,5.2,356,7.2,1015.7,68,24.2,28.1,2.5,1.5,1,6.7,340
22308,2025-09-18 17:00,4.6,356,6.4,1015.9,67,24.1,28.1,2.4,1.5,1.1,7.7,340
22308,2025-09-18 18:00,4.2,4,6.2,1016.3,68,24,28.1,2.7,1.5,1.1,8.3,340
22308,2025-09-18 19:00,5.2,338,7.2,1016.6,68,24,28.1,3.4,1.5,1.1,7.7,336
22308,2025-09-18 20:00,4.5,337,6.5,1017.1,66,24,28.1,2.6,1.5,1.1,8.3,343
22308,2025-09-18 21:00,4.6,332,6.5,1017.3,65,23.8,28.1,2.1,1.5,.9,8.3,344
22308,2025-09-18 22:00,3.3,346,5.9,1017.4,67,23.8,28.1,2.2,1.5,1,7.7,341
22308,2025-09-18 23:00,3.3,342,5.2,1017.2,67,23.8,28,2.8,1.5,1,8.3,347
22308,2025-09-19 00:00,1.4,346,3.2,1017.7,64,23.7,27.9,2,1.2,.8,7.1,344
22308,2025-09-19 01:00,.5,80,2,1017,64,23.6,27.8,2,1.2,.8,7.7,344
22308,2025-09-19 02:00,1.2,301,2.4,1017,64,23.8,27.5,2.1,1.2,.8,7.7,347
22308,2025-09-19 03:00,.7,354,1.9,1017.1,63,23.8,27.1,1.7,1.1,.8,6.7,347
22308,2025-09-19 04:00,.5,326,1.4,1016.6,63,23.8,26.9,1.8,1,.7,6.7,350
22308,2025-09-19 05:00,.8,199,1.6,1016.8,64,,27,1.5,1,.7,5.6,337
22308,2025-09-19 06:00,1.4,233,2.5,1017.4,65,24,27.2,1.8,1,.7,6.7,343
22308,2025-09-19 07:00,1.2,213,2.9,1017.4,66,24,27.5,1.3,.9,.6,7.1,344
22308,2025-09-19 08:00,1.8,240,3.3,1017.9,66,24.1,27.7,1.2,.9,.6,6.3,340
22308,2025-09-19 09:00,.9,220,2.3,1017.8,65,24.2,27.7,1.1,.8,.5,6.7,348
22308,2025-09-19 10:00,.5,189,1.6,1017.7,65,24.6,27.7,1.1,.8,.5,6.7,343
22308,2025-09-19 11:00,.9,129,2,1017,67,24.6,27.8,1.1,.7,.5,6.3,344
22308,2025-09-19 12:00,.3,203,1.3,1016.5,69,25,27.9,1.1,.7,.5,6.3,336
22308,2025-09-19 13:00,3,150,4.5,1015.3,76,24.6,27.9,1,.6,.5,6.7,341
22308,2025-09-19 14:00,3.3,134,5,1014.7,77,24.4,27.7,1,.7,.4,6.3,341
22308,2025-09-19 15:00,4.1,124,5.4,1013.6,77,24.3,27.6,.9,.6,.5,5.3,333
22308,2025-09-19 16:00,4.5,127,6,1012.9,77,24.3,27.7,1,.6,.5,5.9,340
22308,2025-09-19 17:00,4.7,138,6,1012.6,78,24.6,27.8,1,.6,.4,5.9,338
22308,2025-09-19 18:00,5.9,152,7.7,1012.1,80,25.1,27.9,.8,.6,.4,5.3,341
22308,2025-09-19 19:00,7.5,157,9.9,1011.2,79,25.6,28,1,.6,.4,5.6,343
22308,2025-09-19 20:00,9.2,168,11.7,1010.7,83,25.7,28,1.1,.7,.5,3.1,156
22308,2025-09-19 21:00,13.3,166,16.8,1009.8,91,24.8,28,1.4,.9,.7,3.3,161
22308,2025-09-19 22:00,14.2,170,17.5,1009.1,91,25,27.9,2.7,1.5,1.2,5,194
22308,2025-09-19 23:00,14.4,171,17.8,1007.9,90,25.2,27.4,2.7,1.6,1.2,5,168
22308,2025-09-20 00:00,13.1,187,16.6,1007,94,25.6,27,2.3,1.7,1.2,5.3,170
22308,2025-09-20 01:00,5.1,315,7.6,1007.6,92,24.5,26.8,2.6,1.6,1.1,5.6,157
22308,2025-09-20 02:00,4.7,302,6.7,1007.1,91,24.4,26.5,3,1.7,1.1,5,198
22308,2025-09-20 03:00,10.4,346,13.3,1007.2,96,22.8,26.5,2.6,1.6,1.1,5.3,92
22308,2025-09-20 04:00,12.6,3,15.6,1006.4,92,22.3,26.6,3.4,1.7,1.3,5.9,351
22308,2025-09-20 05:00,9.7,347,12.2,1008.1,86,23.2,26.6,2.5,1.8,1.2,5.6,354
22308,2025-09-20 06:00,8.9,336,11.9,1008.8,92,22.3,26.7,2.4,1.6,1.1,5.6,355
22308,2025-09-20 07:00,8.9,328,11.4,1008.9,83,23.3,26.8,2.1,1.4,1,5.6,347
22308,2025-09-20 08:00,10.4,333,13.1,1009.5,83,23.8,26.9,1.7,1.3,.9,5.3,340
22308,2025-09-20 09:00,11.1,340,13.8,1010,80,24.1,27.5,2.1,1.4,1,5.3,334
22308,2025-09-20 10:00,10.2,335,12.8,1010.8,79,23.9,27.5,2.8,1.6,1.1,5,338
22308,2025-09-20 11:00,8.7,330,11.3,1011.3,76,23.9,27.5,3,1.7,1.1,5.9,330
22308,2025-09-20 12:00,9.2,327,12.1,1011.2,72,24,27.5,3.4,1.9,1.4,6.3,327
22308,2025-09-20 13:00,9,316,11.9,1011.2,70,24.1,27.5,3.1,1.9,1.2,6.7,331
22308,2025-09-20 14:00,9.1,318,11.9,1010.9,68,24,27.3,3.5,2,1.3,7.1,330
22308,2025-09-20 15:00,8.9,315,14.3,1010.8,68,24,27.2,3.2,1.8,1.3,6.7,329
22308,2025-09-20 16:00,9.6,320,13,1011.1,67,24,27,2.7,2.1,1.3,7.1,334
22308,2025-09-20 17:00,8.8,320,12.2,1011.5,71,,27.1,3.6,2.1,1.4,6.7,333
22308,2025-09-20 18:00,9.2,322,11.7,1011.9,75,24.2,27.2,3.2,1.9,1.3,6.3,326
22308,2025-09-20 19:00,9.9,325,13.3,1012.1,76,24.4,27.2,3.3,2,1.4,6.7,326
22308,2025-09-20 20:00,10.5,340,13.1,1012.6,75,24.5,27.3,3.6,2,1.4,6.7,331
22308,2025-09-20 21:00,9.4,340,11.9,1013.4,72,24.3,27.3,3.1,2.1,1.5,6.7,330
22308,2025-09-20 22:00,8.2,342,10.5,1013.6,74,24.3,27.3,3.7,2.3,1.5,7.7,329
22308,2025-09-20 23:00,8.2,343,10.8,1013.8,71,24.1,27.2,3.2,2.1,1.4,7.7,336
22308,2025-09-21 00:00,6.9,348,9.1,1014,72,24.2,27.2,3.2,2,1.3,7.7,331
22308,2025-09-21 01:00,8.4,344,11.4,1013.9,74,24.1,27,3.2,1.9,1.3,8.3,331
22308,2025-09-21 02:00,7.5,349,10.1,1014.1,74,24.1,26.8,3.2,1.8,1.4,8.3,336
22308,2025-09-21 03:00,7.1,343,9.7,1014,73,24,26.5,2.3,1.8,1.2,7.7,333
22308,2025-09-21 04:00,8.9,355,11.7,1014.1,75,23.9,26.4,3.1,1.8,1.2,7.7,340
22308,2025-09-21 05:00,9,0,11.4,1014.8,72,23.8,26.4,2.4,1.6,1.2,7.7,333
22308,2025-09-21 06:00,8,1,10.2,1015.3,75,23.8,26.5,2.8,1.8,1.2,7.1,323
22308,2025-09-21 07:00,8.2,21,10.6,1016.1,74,24,26.7,2.6,1.8,1.2,7.7,331
22308,2025-09-21 08:00,8.6,17,10.6,1016.5,76,23.9,26.8,2.5,1.9,1.2,7.1,326
22308,2025-09-21 09:00,7.6,38,9.8,1016.8,74,24.1,27,2.7,1.7,1.2,7.7,336
22308,2025-09-21 10:00,7.6,42,10,1017,73,23.9,27,2.3,1.6,1.1,7.1,338
22308,2025-09-21 11:00,7.5,30,9.3,1017,75,23.9,26.8,2.1,1.5,1,7.1,340
22308,2025-09-21 12:00,7.2,50,9.6,1017.1,78,23.7,26.6,2.4,1.4,.9,7.1,337
22308,2025-09-21 13:00,7.4,47,9.8,1016.7,78,23.6,26.4,2.3,1.4,.9,6.7,338
22308,2025-09-21 14:00,7.2,49,9,1016.1,76,23.6,26.3,2,1.3,.9,6.7,345
22308,2025-09-21 15:00,6.7,50,8.7,1015.6,78,23.5,25.8,2.2,1.2,.9,6.3,340
22308,2025-09-21 16:00,7.1,45,9.2,1015.4,77,23.6,25.7,2,1.3,.9,6.3,350
22308,2025-09-21 17:00,6.7,50,8.9,1015.7,80,23.6,25.7,2,1.3,.9,6.3,343
22308,2025-09-21 18:00,6.4,58,8,1016,80,23.9,25.7,2.1,1.2,.9,5.9,348
22308,2025-09-21 19:00,5.8,63,7.4,1016.6,77,23.9,25.7,1.9,1.3,.9,5.6,344
22308,2025-09-21 20:00,5.7,50,7.3,1017.2,77,24.2,25.7,1.8,1.2,.8,5.3,352
22308,2025-09-21 21:00,5.7,52,7.3,1018.1,76,24.5,26.1,1.5,1.1,.7,5,354
22308,2025-09-21 22:00,4.8,58,6.4,1018.6,76,24.7,26.2,1.6,1.1,.7,5.6,348
22308,2025-09-21 23:00,5.2,61,6.6,1018.8,77,24.8,26.2,1.6,1,.6,5.9,347
22308,2025-09-22 00:00,5.1,67,6.5,1018.6,81,24.7,26.1,2,1,.6,5.9,351
22308,2025-09-22 01:00,2.8,91,4,1018.6,77,24.9,25.6,1.4,.9,.6,5.6,358
22308,2025-09-22 02:00,4.6,90,6.2,1018.4,75,24.9,25.7,1.4,.9,.6,5.6,8
22308,2025-09-22 03:00,3.9,140,5.2,1018.1,77,24.7,25.8,1.4,.9,.6,5.9,2
22308,2025-09-22 04:00,5.3,177,7.1,1018.5,77,24.6,25.9,1.6,.9,.6,5.9,355
22308,2025-09-22 05:00,5.2,144,7.4,1018.5,76,24.5,26,1.3,.9,.6,5.9,350
22308,2025-09-22 06:00,8,125,9.9,1018.3,65,24.7,26.1,1.5,.8,.6,5.6,358
22308,2025-09-22 07:00,5.9,117,7.5,1018.9,68,24.3,26,1.2,.9,.6,5,8
22308,2025-09-22 08:00,5.5,111,7.1,1019.4,73,24.1,26,1,.7,.5,5.3,1
22308,2025-09-22 09:00,4.3,103,6.3,1019.9,73,24,26,1,.7,.5,4.8,11
22308,2025-09-22 10:00,5.5,106,7.1,1019.9,68,24.3,26,.9,.6,.5,4.8,16
22308,2025-09-22 11:00,6.4,115,8.5,1019.8,67,24.1,26,1,.6,.5,4.3,33
22308,2025-09-22 12:00,6.1,122,7.5,1019.2,68,23.9,26.3,1,.7,.5,4.8,19
22308,2025-09-22 13:00,4.5,117,6,1019.1,69,23.9,26.5,1.2,.7,.5,4.8,54
22308,2025-09-22 14:00,4,108,5.2,1018.5,70,24,26.8,1.1,.7,.5,5,39
22308,2025-09-22 15:00,3,104,4.1,1018.1,71,24.1,26.8,1.3,.7,.5,4.8,47
22308,2025-09-22 16:00,3,96,4.2,1017.8,70,24.1,26.6,.9,.7,.5,4.8,57
22308,2025-09-22 17:00,2.4,85,3.3,1018,71,24.4,26.6,1.2,.7,.5,4.3,54
22308,2025-09-22 18:00,2.6,91,3.5,1018.1,70,24.5,26.5,.9,.7,.5,4,46
22308,2025-09-22 19:00,3.3,85,4.3,1018.3,71,24.6,26.3,1.1,.7,.5,13.3,199
22308,2025-09-22 20:00,4.7,81,6.1,1018.5,72,24.6,26.3,.9,.6,.5,13.3,195
22308,2025-09-22 21:00,5.1,89,6.1,1019.2,72,24.7,26.1,.9,.6,.4,12.5,187
22308,2025-09-22 22:00,4.9,82,6.2,1019.4,71,24.9,25.9,.8,.6,.4,11.8,195
22308,2025-09-22 23:00,4.7,95,5.7,1019.4,70,24.9,25.9,.8,.6,.4,11.1,181
22308,2025-09-23 00:00,4.6,115,5.8,1019.3,71,25,25.9,.9,.6,.4,12.5,192
22308,2025-09-23 01:00,4.9,127,6.2,1019,67,25,26.1,.8,.6,.4,10.5,188
22308,2025-09-23 02:00,5.9,124,7.3,1018.5,69,24.7,26.1,.9,.6,.5,10,196
22308,2025-09-23 03:00,6.8,137,8.2,1017.9,65,24.6,26,1.1,.7,.5,10,182
22308,2025-09-23 04:00,7.9,140,9.7,1017.7,61,24.8,26.2,1.3,.8,.6,10,191
22308,2025-09-23 05:00,6.2,120,8.1,1018,67,24.4,26.3,1.2,.8,.6,3.4,120
22308,2025-09-23 06:00,5.4,109,6.6,1018.2,72,24.2,26.3,1.1,.8,.5,3.4,120
22308,2025-09-23 07:00,5.6,116,6.9,1018.6,74,24,26.2,.9,.7,.5,13.3,201
22308,2025-09-23 08:00,5.3,111,6.5,1018.9,73,24,26.1,.9,.7,.5,13.3,194
22308,2025-09-23 09:00,4.9,96,6.1,1019.3,76,23.9,26,.9,.7,.5,12.5,187
22308,2025-09-23 10:00,5.5,92,6.6,1019.4,74,24.2,26,1.1,.7,.5,12.5,185
22308,2025-09-23 11:00,6,95,7.5,1018.5,76,24.3,25.9,1.1,.7,.6,11.1,191
22308,2025-09-23 12:00,6.1,107,7.6,1018,73,24.4,26,1.2,.8,.6,10.5,181
22308,2025-09-23 13:00,5.2,118,7.1,1017.3,68,24.4,26.3,1.2,.9,.6,10.5,184
22308,2025-09-23 14:00,5.1,122,6.5,1016.5,71,24.2,26.5,1.2,.9,.6,10.5,180
22308,2025-09-23 15:00,3.8,114,5.1,1016.2,64,24.5,26.4,1.5,.8,.6,11.1,180
22308,2025-09-23 16:00,4,118,4.8,1015.9,63,24.6,26.5,1.2,.8,.5,10,185
22308,2025-09-23 17:00,3.7,127,5,1016,65,24.7,26.4,1.1,.8,.5,10.5,188
22308,2025-09-23 18:00,3.4,139,4.7,1015.9,65,24.9,26.3,1.1,.8,.5,13.3,196
22308,2025-09-23 19:00,4.2,136,5.5,1015.8,66,25,26.2,1.3,.8,.6,15.4,191
22308,2025-09-23 20:00,4.6,140,5.9,1016.3,68,25,26.1,1.2,.9,.6,14.3,188
22308,2025-09-23 21:00,4.5,132,5.6,1016.5,71,24.9,26.3,1.5,1,.6,15.4,203
22308,2025-09-23 22:00,5.5,136,6.7,1016.3,73,25,26.4,1.6,.9,.7,13.3,198
22308,2025-09-23 23:00,6,138,7.2,1016,76,24.9,26.3,1.4,.9,.7,14.3,196
22308,2025-09-24 00:00,8.1,149,9.7,1015.5,76,25.2,26.4,1.5,1,.7,12.5,194
22308,2025-09-24 01:00,8.3,152,9.7,1014.7,78,25,26.4,1.6,1.1,.8,11.1,184
22308,2025-09-24 02:00,8.8,150,10.6,1013.9,80,24.9,26,1.8,1.2,.9,14.3,215
22308,2025-09-24 03:00,9.5,153,11.8,1013.1,82,24.8,26.1,1.6,1.2,.9,11.8,184
22308,2025-09-24 04:00,10.3,154,12.1,1012.6,83,24.6,26.2,1.9,1.3,1,11.8,180
22308,2025-09-24 05:00,9.5,157,11.4,1012.1,86,24.6,26.2,2.2,1.3,.9,14.3,182
22308,2025-09-24 06:00,9.8,158,12.2,1011.9,88,24.7,26.2,2.1,1.4,1.1,12.5,187
22308,2025-09-24 07:00,9.7,161,12.1,1012,89,24.7,26.1,2,1.4,1,14.3,209
22308,2025-09-24 08:00,9.6,160,12.8,1012.2,90,24.9,26,2.9,1.5,1.1,13.3,198
22308,2025-09-24 09:00,10.4,162,13.6,1012.4,91,24.9,25.8,2.4,1.6,1.1,13.3,199
22308,2025-09-24 10:00,10.5,166,13.8,1012.6,91,25,25.8,2.7,1.7,1.2,13.3,199
