date,obs_sst,copernicus_sst
2024-07-04,22.6125,22.805088
2024-07-05,23.175,23.124952
2024-07-06,22.95,22.665462
2024-07-07,22.954166666666666,22.697466
2024-07-08,23.037499999999998,22.994665
2024-07-09,23.016666666666666,23.041552
2024-07-10,23.099999999999998,23.290089
2024-07-11,23.858333333333334,24.0489
2024-07-12,24.366666666666664,24.562437
2024-07-13,24.575,24.629038
2024-07-14,24.587500000000002,24.78926
2024-07-15,24.870833333333334,25.143631
2024-07-16,24.7,24.909025
2024-07-17,23.983333333333334,24.237497
2024-07-18,24.241666666666664,24.04778
2024-07-19,24.6875,24.472698
2024-07-20,24.09583333333333,23.598087
2024-07-21,24.09166666666667,23.689589
2024-07-22,24.0625,23.49103
2024-07-23,24.05416666666667,23.491468
2024-07-24,24.46666666666667,23.976732
2024-07-25,24.895833333333332,24.415894
2024-07-26,25.083333333333332,24.434612
2024-07-27,25.079166666666666,24.326982
2024-07-28,25.008333333333336,24.040522
2024-07-29,25.325,24.33429
2024-07-30,25.833333333333332,24.9232
2024-07-31,26.316666666666666,24.976692
2024-08-01,26.545833333333334,25.426249
2024-08-02,27.366666666666664,26.151428
2024-08-03,28.275000000000002,27.471254
2024-08-04,27.945833333333336,27.583626
2024-08-05,28.1125,27.673874
2024-08-06,28.09166666666667,27.794945
2024-08-07,28.433333333333334,28.298939
2024-08-08,28.429166666666664,28.395494
2024-08-09,28.849999999999998,29.000147
2024-08-10,28.920833333333334,28.362747
2024-08-11,28.608333333333334,27.895058
2024-08-12,28.579166666666666,28.170967
2024-08-13,29.004166666666666,28.768831
2024-08-14,29.3875,29.214746
2024-08-15,29.724999999999998,29.64688
2024-08-16,29.941666666666666,29.89203
2024-08-17,30.77916666666667,30.36693
2024-08-18,30.391666666666666,30.298948
2024-08-19,30.183333333333334,29.993198
2024-08-20,30.270833333333332,29.874939
2024-08-21,29.958333333333332,29.374434
2024-08-22,29.354166666666668,28.485662
2024-08-23,29.541666666666668,28.933657
2024-08-24,29.8125,29.554235
2024-08-25,29.78333333333333,29.662813
2024-08-26,29.675,29.41778
2024-08-27,29.0625,28.464006
2024-08-28,29.0,28.399094
2024-08-29,29.079166666666666,28.462437
2024-08-30,29.083333333333332,28.392525
2024-08-31,29.087500000000002,28.377014
2024-09-01,29.191666666666666,28.488123
2024-09-02,28.837500000000002,28.114107
2024-09-03,28.829166666666666,28.2155
2024-09-04,28.445833333333336,27.963764
2024-09-05,28.47083333333333,27.925844
2024-09-06,28.429166666666664,27.835299
2024-09-07,28.379166666666666,27.815414
2024-09-08,28.395833333333332,27.89516
2024-09-09,28.71666666666667,28.14777
2024-09-10,28.979166666666668,28.338198
2024-09-11,28.558333333333334,28.22561
2024-09-12,28.46666666666667,28.105236
2024-09-13,28.53333333333333,28.133446
2024-09-14,28.7625,28.503313
2024-09-15,28.570833333333336,28.2529
2024-09-16,28.825,28.503376
2024-09-17,29.1375,28.819225
2024-09-18,29.375,28.988136
2024-09-19,29.429166666666664,28.939322
2024-09-20,28.870833333333334,28.570614
2024-09-21,28.400000000000002,27.400537
2024-09-22,27.3875,26.522253
2024-09-23,27.058333333333334,26.643646
2024-09-24,26.858333333333334,26.594448
2024-09-25,26.691666666666666,26.609724
2024-09-26,26.770833333333332,26.586523
2024-09-27,26.5625,26.373188
2024-09-28,26.341666666666665,26.376377
2024-09-29,26.3625,26.357616
2024-09-30,26.520833333333332,26.347765
2024-10-01,25.71666666666667,25.267914
2024-10-02,24.95,24.604647
2024-10-03,24.462500000000002,24.33946
2024-10-04,24.25,24.1771
2024-10-05,24.070833333333336,24.049036
2024-10-06,23.816666666666666,23.786438
2024-10-07,23.666666666666668,23.461626
2024-10-08,23.416666666666668,23.17422
2024-10-09,23.21666666666667,23.119043
2024-10-10,23.333333333333332,23.052223
2024-10-11,23.233333333333334,23.102785
2024-10-12,23.145833333333332,23.032291
2024-10-13,22.854166666666668,22.862217
2024-10-14,22.583333333333332,22.685677
2024-10-15,22.565217391304348,22.529417
2024-10-16,22.270833333333332,22.357512
2024-10-17,22.358333333333334,22.386112
2024-10-18,22.366666666666664,22.288195
2024-10-19,21.283333333333335,21.260948
2024-10-20,21.420833333333334,21.185953
2024-10-21,21.1375,21.099268
2024-10-22,20.6375,20.829468
2024-10-23,20.291666666666668,20.363342
2024-10-24,20.166666666666668,20.486683
2024-10-25,20.220833333333335,20.480474
2024-10-26,20.370833333333334,20.505278
2024-10-27,20.0625,20.301262
2024-10-28,19.895833333333332,20.157894
2024-10-29,19.869565217391305,20.154802
2024-10-30,19.7625,20.161615
2024-10-31,19.724999999999998,20.180477
2024-11-01,19.508333333333333,20.085426
2024-11-02,19.458333333333332,20.06778
2024-11-03,19.454166666666666,20.11333
2024-11-04,19.254166666666666,19.803434
2024-11-05,18.883333333333333,19.50701
2024-11-06,18.483333333333334,19.303722
2024-11-07,18.333333333333332,19.279917
2024-11-08,18.166666666666668,19.212221
2024-11-09,17.929166666666667,19.129118
2024-11-10,17.8875,19.111883
2024-11-11,17.73913043478261,19.00663
2024-11-12,17.708333333333332,18.903563
2024-11-13,17.625,18.848919
2024-11-14,17.583333333333332,18.78933
2024-11-15,17.730434782608697,18.719746
2024-11-16,17.641666666666666,18.633518
2024-11-17,17.2375,18.179132
2024-11-18,16.866666666666667,17.744188
2024-11-19,16.759090909090908,17.519335
2024-11-20,16.595833333333335,17.377464
2024-11-21,16.386363636363637,17.236933
2024-11-22,16.1375,17.029303
2024-11-23,15.97391304347826,16.840853
2024-11-24,15.904166666666667,16.675762
2024-11-25,15.673913043478262,16.448664
2024-11-26,14.929166666666667,16.15617
2024-11-27,14.279166666666667,15.695907
2024-11-28,13.920833333333334,15.399943
2024-11-29,13.787500000000001,15.143125
2024-11-30,13.870833333333335,14.850467
2024-12-01,13.995833333333332,14.640356
2024-12-02,13.808333333333332,14.496407
2024-12-03,13.708333333333334,14.339274
2024-12-04,13.595833333333333,14.2229
2024-12-05,13.229166666666666,14.0584135
2024-12-06,13.191666666666668,13.93387
2024-12-07,13.112499999999999,13.920104
2024-12-08,12.908333333333333,13.935945
2024-12-09,12.966666666666667,14.037909
2024-12-10,12.891666666666666,14.014078
2024-12-11,12.875,13.98822
2024-12-12,12.608333333333334,13.900447
2024-12-13,12.320833333333333,13.841441
2024-12-14,12.08695652173913,13.711761
2024-12-15,12.0,13.555676
2024-12-16,11.869565217391305,13.432288
2024-12-17,11.869565217391305,13.335354
2024-12-18,11.77142857142857,13.231442
2024-12-19,11.516666666666666,13.22037
2024-12-20,11.341666666666667,13.297892
2024-12-21,11.295833333333334,13.250298
2024-12-22,11.112499999999999,13.571464
2024-12-23,11.012500000000001,13.9199915
2024-12-24,10.875,14.066457
2024-12-25,10.804166666666667,14.124094
2024-12-26,10.737499999999999,13.974129
2024-12-27,10.583333333333334,13.889381
2024-12-28,10.195833333333333,13.728165
2024-12-29,10.125,13.723025
2024-12-30,10.091666666666667,13.644917
2024-12-31,10.0375,13.557263
2025-01-01,10.066666666666666,13.512334
2025-01-02,9.579166666666667,13.44916
2025-01-03,9.741666666666665,13.345912
2025-01-04,9.966666666666667,13.280247
2025-01-05,9.85,13.224209
2025-01-06,9.608333333333333,13.091524
2025-01-07,9.429166666666667,12.964625
2025-01-08,9.495833333333334,12.843983
2025-01-09,9.429166666666667,12.658448
2025-01-10,9.237499999999999,12.48215
2025-01-11,9.016666666666667,12.33544
2025-01-12,9.058333333333334,12.253933
2025-01-13,8.987499999999999,12.178681
2025-01-14,8.866666666666667,12.103513
2025-01-15,8.7875,11.973476
2025-01-16,8.933333333333334,11.9021635
2025-01-17,8.954166666666667,11.881974
2025-01-18,8.808333333333334,11.871783
2025-01-19,8.8125,11.864441
2025-01-20,8.745833333333334,11.818719
2025-01-21,8.845833333333333,11.830251
2025-01-22,8.870833333333334,11.768208
2025-01-23,8.891666666666667,11.729028
2025-01-24,8.783333333333333,11.673269
2025-01-25,8.6875,11.61447
2025-01-26,8.670833333333333,11.570813
2025-01-27,8.325,11.45612
2025-01-28,8.095833333333333,11.211123
2025-01-29,8.395833333333334,11.011453
2025-01-30,8.420833333333333,11.010264
2025-01-31,8.429166666666667,11.044233
2025-02-01,8.386956521739132,10.9789295
2025-02-02,8.291666666666666,10.909013
2025-02-03,8.191666666666666,10.78732
2025-02-04,8.058333333333334,10.59187
2025-02-05,8.0,10.37725
2025-02-06,8.004166666666666,10.270565
2025-02-07,7.9624999999999995,10.12295
2025-02-08,7.7749999999999995,10.05971
2025-02-09,7.716666666666666,10.049688
2025-02-10,7.641666666666667,10.073973
2025-02-11,7.708333333333333,10.190991
2025-02-12,7.708333333333333,10.128121
2025-02-13,7.766666666666667,10.075547
2025-02-14,7.8875,10.126605
2025-02-15,7.820833333333333,10.140005
2025-02-16,7.7625,10.1394005
2025-02-17,7.516666666666667,10.049546
2025-02-18,7.5,10.015428
2025-02-19,7.383333333333334,9.980477
2025-02-20,7.5249999999999995,9.94922
2025-02-21,7.479166666666667,9.891861
2025-02-22,7.254166666666666,9.806366
2025-02-23,7.395833333333333,9.706277
2025-02-24,7.404166666666668,9.635365
2025-02-25,7.429166666666667,9.636806
2025-02-26,7.625,9.767184
2025-02-27,7.495833333333334,9.782614
2025-02-28,7.929166666666667,9.957886
2025-03-01,7.6625000000000005,9.778866
2025-03-02,7.575,9.742965
2025-03-03,7.291666666666667,9.68589
2025-03-04,7.2,9.620549
2025-03-05,7.375,9.554438
2025-03-06,7.160869565217391,9.499217
2025-03-07,7.716666666666666,9.613327
2025-03-08,7.5375000000000005,9.576332
2025-03-09,8.166666666666666,9.814278
2025-03-10,7.816666666666666,9.712109
2025-03-11,8.174999999999999,9.832679
2025-03-12,8.233333333333333,9.8385
2025-03-13,8.329166666666667,9.925988
2025-03-14,8.112499999999999,9.836207
2025-03-15,7.983333333333333,9.779119
2025-03-16,7.3999999999999995,9.620783
2025-03-17,7.266666666666667,9.591518
2025-03-18,7.1499999999999995,9.510321
2025-03-19,7.416666666666667,9.550529
2025-03-20,7.545833333333333,9.53038
2025-03-21,7.916666666666667,9.60366
2025-03-22,8.0625,9.642609
2025-03-23,8.4375,9.800047
2025-03-24,8.5,9.8586235
2025-03-25,8.525,9.808636
2025-03-26,8.479166666666666,9.876538
2025-03-27,8.1,9.837884
2025-03-28,7.745833333333334,9.737301
2025-03-29,7.7250000000000005,9.709695
2025-03-30,7.9125000000000005,9.746508
2025-03-31,8.270833333333334,9.879215
2025-04-01,8.608333333333333,9.940333
2025-04-02,8.450000000000001,9.895423
2025-04-03,8.558333333333334,10.057309
2025-04-04,8.612499999999999,10.022708
2025-04-05,8.645833333333334,10.031612
2025-04-06,8.966666666666667,10.108489
2025-04-07,8.908333333333333,10.141714
2025-04-08,9.416666666666666,10.38428
2025-04-09,9.691666666666666,10.47395
2025-04-10,9.695833333333333,10.69145
2025-04-11,9.825,10.753128
2025-04-12,9.295833333333333,10.426496
2025-04-13,9.091666666666667,10.187315
2025-04-14,8.729166666666666,10.135624
2025-04-15,9.095833333333333,10.465625
2025-04-16,8.795833333333334,10.367581
2025-04-17,9.058333333333334,10.480147
2025-04-18,9.104166666666666,10.708429
2025-04-19,9.15,10.6503725
2025-04-20,9.529166666666667,10.900121
2025-04-21,9.583333333333334,10.841429
2025-04-22,9.604166666666666,10.880142
2025-04-23,10.329166666666667,11.301818
2025-04-24,10.016666666666667,11.156313
2025-04-25,10.75,11.533231
2025-04-26,10.545833333333333,11.402769
2025-04-27,11.036363636363637,11.574562
2025-04-28,,11.621741
2025-04-29,,11.734157
2025-04-30,,11.647277
2025-05-01,,11.6944475
2025-05-02,,12.090137
2025-05-03,,11.962015
2025-05-04,,12.231031
2025-05-05,,12.187384
2025-05-06,,12.238161
2025-05-07,,13.017316
2025-05-08,,12.773275
2025-05-09,,12.223484
2025-05-10,,12.139927
2025-05-11,,12.503147
2025-05-12,,12.633014
2025-05-13,,12.703058
2025-05-14,,12.871137
2025-05-15,,13.368472
2025-05-16,,13.498961
2025-05-17,,13.409342
2025-05-18,,13.8421955
2025-05-19,,13.653373
2025-05-20,,13.88705
2025-05-21,,14.487924
2025-05-22,,14.668947
2025-05-23,,14.943557
2025-05-24,,14.875198
2025-05-25,,15.221387
2025-05-26,,15.598459
2025-05-27,,16.058756
2025-05-28,,16.939043
2025-05-29,,17.723545
2025-05-30,18.6125,18.277346
2025-05-31,19.129166666666666,18.486261
2025-06-01,19.841666666666665,19.24532
2025-06-02,18.787499999999998,18.844238
2025-06-03,18.054166666666667,18.511616
2025-06-04,18.441666666666666,18.59056
2025-06-05,18.3125,18.692762
2025-06-06,18.258333333333333,18.349646
2025-06-07,18.904166666666665,18.85651
2025-06-08,19.733333333333334,19.656956
2025-06-09,19.783333333333335,19.695969
2025-06-10,19.666666666666668,19.74385
2025-06-11,20.720833333333335,20.41221
2025-06-12,21.183333333333334,20.835236
2025-06-13,19.960869565217394,20.038418
2025-06-14,20.670833333333334,20.756477
2025-06-15,20.241666666666667,20.478567
2025-06-16,20.441666666666666,20.69626
2025-06-17,22.8,21.783226
2025-06-18,21.441666666666666,21.521702
2025-06-19,21.120833333333334,21.425556
2025-06-20,21.037499999999998,20.66248
2025-06-21,20.966666666666665,20.730396
2025-06-22,22.041666666666668,21.551863
2025-06-23,22.991666666666664,22.274748
2025-06-24,21.945833333333336,21.752222
2025-06-25,22.0625,21.948076
2025-06-26,22.954166666666666,22.830034
2025-06-27,22.145833333333332,22.421824
2025-06-28,22.675,22.847698
2025-06-29,22.879166666666666,23.048935
2025-06-30,23.125,23.215673
2025-07-01,23.645833333333332,23.616005
2025-07-02,24.099999999999998,23.872957
2025-07-03,24.533333333333335,23.951002
2025-07-04,24.412499999999998,23.862843
2025-07-05,24.808333333333334,24.16584
2025-07-06,25.458333333333332,24.821766
2025-07-07,26.36086956521739,25.708406
2025-07-08,26.808333333333334,26.05852
2025-07-09,28.170833333333334,27.271156
2025-07-10,28.816666666666666,28.029444
2025-07-11,27.208333333333332,27.25944
2025-07-12,27.55,27.758064
2025-07-13,27.504166666666666,27.71994
2025-07-14,26.545833333333334,26.468494
2025-07-15,26.59583333333333,26.635498
2025-07-16,26.40833333333333,26.313545
2025-07-17,26.491666666666664,26.8039
2025-07-18,26.479166666666668,26.907892
2025-07-19,26.866666666666664,27.014397
2025-07-20,26.991666666666664,26.827679
2025-07-21,27.420833333333334,26.977646
2025-07-22,27.829166666666666,27.305073
2025-07-23,28.108333333333334,27.62799
2025-07-24,28.7,28.178282
2025-07-25,28.829166666666666,28.375708
2025-07-26,29.079166666666666,28.71886
2025-07-27,29.883333333333336,29.405209
2025-07-28,30.358333333333334,29.949457
2025-07-29,30.3125,30.009665
2025-07-30,29.7625,29.399525
2025-07-31,29.183333333333334,28.426182
2025-08-01,29.2375,28.610691
2025-08-02,29.366666666666664,28.880604
2025-08-03,28.912499999999998,28.155043
2025-08-04,29.0,28.263933
2025-08-05,29.3875,28.642765
2025-08-06,29.0625,28.29644
2025-08-07,29.03333333333333,28.311745
2025-08-08,29.116666666666664,28.438442
2025-08-09,28.629166666666666,27.918406
2025-08-10,28.366666666666664,27.671
2025-08-11,28.258333333333336,27.576096
2025-08-12,28.28333333333333,27.60561
2025-08-13,28.008695652173916,27.369108
2025-08-14,27.78333333333333,27.639145
2025-08-15,28.349999999999998,27.911076
2025-08-16,28.416666666666668,27.909178
2025-08-17,28.404166666666665,27.865946
2025-08-18,28.5125,27.960775
2025-08-19,28.691666666666666,28.102108
2025-08-20,28.587500000000002,28.242579
2025-08-21,28.679166666666664,28.478485
2025-08-22,28.6875,28.626745
2025-08-23,28.95,28.935396
2025-08-24,29.054166666666664,29.178398
2025-08-25,28.979166666666668,29.05888
2025-08-26,28.849999999999998,28.98167
2025-08-27,29.066666666666666,29.123476
2025-08-28,28.916666666666668,28.861578
2025-08-29,29.066666666666666,28.905367
2025-08-30,29.400000000000002,29.071306
2025-08-31,29.3,28.822586
2025-09-01,29.070833333333336,28.49101
2025-09-02,29.179166666666664,28.678308
2025-09-03,28.920833333333334,28.388807
2025-09-04,28.849999999999998,28.579418
2025-09-05,29.175,28.573725
2025-09-06,29.025000000000002,28.456
2025-09-07,28.729166666666668,28.255306
2025-09-08,28.724999999999998,28.002466
2025-09-09,28.558333333333334,27.868677
2025-09-10,28.433333333333334,27.579071
2025-09-11,28.400000000000002,27.403044
2025-09-12,28.02916666666667,27.11685
2025-09-13,27.537499999999998,26.961662
2025-09-14,27.483333333333334,27.134867
2025-09-15,27.329166666666666,27.008507
2025-09-16,27.554166666666664,27.052387
2025-09-17,27.058333333333334,26.456976
2025-09-18,26.47083333333333,25.89522
2025-09-19,26.1875,25.646673
2025-09-20,25.766666666666666,25.229359
2025-09-21,25.34583333333333,24.92999
2025-09-22,25.258333333333336,24.80314
2025-09-23,25.266666666666666,24.709038
2025-09-24,25.133333333333336,24.380798
2025-09-25,25.066666666666666,24.348482
2025-09-26,25.037499999999998,24.331375
2025-09-27,24.941666666666666,24.361517
2025-09-28,24.770833333333332,24.16333
2025-09-29,24.8125,24.092758
2025-09-30,25.075,24.209204
2025-10-01,24.816666666666666,24.086329
2025-10-02,24.625,23.860601
2025-10-03,24.245833333333334,23.2459
2025-10-04,24.212500000000002,23.31453
2025-10-05,24.166666666666668,23.318085
2025-10-06,24.09166666666667,23.273956
2025-10-07,23.870833333333334,23.127495
2025-10-08,23.683333333333334,22.978882
2025-10-09,23.920833333333334,23.22639
2025-10-10,23.766666666666666,23.02021
2025-10-11,23.8125,23.084291
2025-10-12,23.691666666666666,23.042852
2025-10-13,23.558333333333334,22.9437
2025-10-14,23.45,22.822828
2025-10-15,23.333333333333332,22.785067
2025-10-16,23.083333333333332,22.541742
2025-10-17,23.025000000000002,22.336304
2025-10-18,22.5625,21.581276
2025-10-19,21.895833333333332,21.085793
2025-10-20,20.729166666666668,20.446434
2025-10-21,20.075,20.135551
2025-10-22,19.64166666666667,20.106245
2025-10-23,19.304166666666667,20.011784
2025-10-24,19.070833333333333,19.850414
2025-10-25,18.933333333333334,19.676758
2025-10-26,18.754166666666666,19.470613
2025-10-27,18.366666666666667,19.156944
2025-10-28,18.354166666666668,18.954985
2025-10-29,18.320833333333333,18.70449
2025-10-30,18.070833333333336,18.562868
2025-10-31,18.025000000000002,18.453432
2025-11-01,17.75,18.246252
2025-11-02,17.3125,17.931578
2025-11-03,17.383333333333333,17.688261
2025-11-04,17.55,17.602034
2025-11-05,17.247826086956522,17.427456
2025-11-06,17.020833333333332,17.305433
2025-11-07,16.983333333333334,17.225098
2025-11-08,16.9,17.081724
2025-11-09,16.712500000000002,16.938322
2025-11-10,16.5625,16.7248
2025-11-11,16.516666666666666,16.657936
2025-11-12,16.5875,16.692102
2025-11-13,16.337500000000002,16.589596
2025-11-14,16.462500000000002,16.632706
2025-11-15,16.133333333333336,16.882582
2025-11-16,16.145833333333332,16.995872
2025-11-17,15.924999999999999,16.714523
2025-11-18,15.566666666666668,16.706158
2025-11-19,15.25,16.803997
2025-11-20,15.174999999999999,16.805399
2025-11-21,15.054166666666667,16.713923
2025-11-22,14.924999999999999,16.595915
2025-11-23,14.924999999999999,16.438583
2025-11-24,14.783333333333333,16.34075
2025-11-25,14.6625,16.160107
2025-11-26,15.145833333333334,15.9995165
2025-11-27,14.6625,15.843294
2025-11-28,14.133333333333333,15.722453
2025-11-29,13.8375,15.681555
2025-11-30,13.683333333333332,15.670078
2025-12-01,13.262500000000001,15.543431
2025-12-02,13.424999999999999,15.415725
2025-12-03,13.970833333333333,15.184427
2025-12-04,13.512500000000001,15.149583
2025-12-05,13.254166666666668,15.086897
2025-12-06,12.983333333333334,15.077231
2025-12-07,12.445833333333333,15.0223875
2025-12-08,11.916666666666666,14.929333
2025-12-09,11.816666666666668,14.920272
2025-12-10,12.054166666666667,14.89593
2025-12-11,11.829166666666666,14.724611
2025-12-12,11.641666666666666,14.574653
2025-12-13,11.825000000000001,14.459351
2025-12-14,11.770833333333334,14.24915
2025-12-15,11.979166666666666,14.174178
2025-12-16,12.375,14.112539
2025-12-17,11.770833333333334,13.981486
2025-12-18,11.566666666666668,13.930272
2025-12-19,11.6,13.893363
2025-12-20,11.3375,13.782528
2025-12-21,11.183333333333332,13.6111965
2025-12-22,11.541666666666666,13.502202
2025-12-23,11.333333333333334,13.406095
2025-12-24,10.970833333333333,13.282401
2025-12-25,10.983333333333334,13.067318
2025-12-26,10.995833333333332,12.796575
2025-12-27,10.966666666666667,12.600208
2025-12-28,10.908333333333333,12.559143
2025-12-29,10.785714285714286,12.510764
2025-12-30,10.5625,12.509219
2025-12-31,10.373333333333333,12.417608
