date,obs_sst,copernicus_sst
2015-08-18,27.020833333333332,
2015-08-19,26.9875,
2015-08-20,26.879166666666666,
2015-08-21,26.912499999999998,
2015-08-22,26.870833333333334,
2015-08-23,27.054166666666664,
2015-08-24,26.566666666666666,
2015-08-25,25.108333333333334,
2015-08-26,25.333333333333332,
2015-08-27,25.55,
2015-08-28,25.349999999999998,
2015-08-29,25.84166666666667,
2015-08-30,26.020833333333332,
2015-08-31,25.78333333333333,
2015-09-01,25.516666666666666,
2015-09-02,25.349999999999998,
2015-09-03,25.47083333333333,
2015-09-04,25.429166666666664,
2015-09-05,24.629166666666666,
2015-09-06,24.1125,
2015-09-07,23.804166666666664,
2015-09-08,23.766666666666666,
2015-09-09,23.3125,
2015-09-10,23.941666666666666,
2015-09-11,23.75,
2015-09-12,23.608333333333334,
2015-09-13,23.587500000000002,
2015-09-14,23.754166666666666,
2015-09-15,23.570833333333336,
2015-09-16,23.71666666666667,
2015-09-17,23.686956521739127,
2015-09-18,23.84166666666667,
2015-09-19,23.866666666666664,
2015-09-20,23.775000000000002,
2015-09-21,23.883333333333336,
2015-09-22,23.395833333333332,
2015-09-23,22.329166666666666,
2015-09-24,22.004166666666666,
2015-09-25,22.354166666666668,
2015-09-26,22.108333333333334,
2015-09-27,22.320833333333336,
2015-09-28,21.983333333333334,
2015-09-29,21.77916666666667,
2015-09-30,21.900000000000002,
2015-10-01,20.670833333333334,
2015-10-02,19.495833333333334,
2015-10-03,19.341666666666665,
2015-10-04,19.412499999999998,
2015-10-05,19.779166666666665,
2015-10-06,20.275000000000002,
2015-10-07,20.17142857142857,
2015-10-08,20.141666666666666,
2015-10-09,19.858333333333334,
2015-10-10,19.454166666666666,
2015-10-11,18.904166666666665,
2015-10-12,18.691666666666666,
2015-10-13,18.724999999999998,
2015-10-14,19.329166666666666,
2015-10-15,19.183333333333334,
2015-10-16,19.208333333333332,
2015-10-17,19.179166666666667,
2015-10-18,18.912499999999998,
2015-10-19,19.087500000000002,
2015-10-20,19.020833333333332,
2015-10-21,18.945833333333333,
2015-10-22,18.858333333333334,
2015-10-23,18.858333333333334,
2015-10-24,18.575,
2015-10-25,18.666666666666668,
2015-10-26,18.45,
2015-10-27,18.033333333333335,
2015-10-28,17.833333333333332,
2015-10-29,17.5625,
2015-10-30,17.158333333333335,
2015-10-31,16.974999999999998,
2015-11-01,16.804166666666667,
2015-11-02,16.747826086956522,
2015-11-03,17.070833333333333,
2015-11-04,17.004166666666666,
2015-11-05,16.933333333333334,
2015-11-06,16.633333333333333,
2015-11-07,16.521052631578947,
2015-11-08,16.724999999999998,
2015-11-09,16.5625,
2015-11-10,16.265,
2015-11-11,16.3125,
2015-11-12,16.331818181818182,
2015-11-13,16.069565217391304,
2015-11-14,16.0625,
2015-11-15,16.1125,
2015-11-16,15.866666666666667,
2015-11-17,15.641666666666666,
2015-11-18,15.470833333333333,
2015-11-19,15.408333333333333,
2015-11-20,15.350000000000001,
2015-11-21,15.191666666666668,
2015-11-22,15.183333333333332,
2015-11-23,15.133333333333333,
2015-11-24,14.9625,
2015-11-25,14.791666666666666,
2015-11-26,14.5625,
2015-11-27,14.325000000000001,
2015-11-28,14.299999999999999,
2015-11-29,14.220833333333333,
2015-11-30,14.166666666666666,
2015-12-01,14.112499999999999,
2015-12-02,14.108333333333334,
2015-12-03,13.920833333333334,
2015-12-04,13.711764705882352,
2015-12-05,13.521428571428572,
2015-12-06,13.295652173913044,
2015-12-07,13.208333333333334,
2015-12-08,13.112499999999999,
2015-12-09,13.075000000000001,
2015-12-10,13.028571428571428,
2015-12-11,12.92608695652174,
2015-12-12,12.862499999999999,
2015-12-13,12.879166666666668,
2015-12-14,12.87,
2015-12-15,12.742857142857144,
2015-12-16,12.573333333333332,
2015-12-17,12.235714285714286,
2015-12-18,12.086363636363636,
2015-12-19,12.0,
2015-12-20,11.966666666666667,
2015-12-21,11.927272727272726,
2015-12-22,11.88888888888889,
2015-12-23,11.8375,
2015-12-24,11.674999999999999,
2015-12-25,11.558333333333332,
2015-12-26,11.487499999999999,
2015-12-27,11.291666666666666,
2015-12-28,11.149999999999999,
2015-12-29,11.072727272727272,
2015-12-30,11.029166666666667,
2015-12-31,10.939130434782609,
2016-01-01,10.931578947368422,
2016-01-02,10.918750000000001,
2016-01-03,10.925,
2016-01-04,10.816666666666668,
2016-01-05,10.647619047619047,
2016-01-06,10.458333333333334,
2016-01-07,10.141666666666667,
2016-01-08,10.012500000000001,
2016-01-09,9.9375,
2016-01-10,9.895833333333334,
2016-01-11,9.766666666666667,
2016-01-12,9.612499999999999,
2016-01-13,9.483333333333333,
2016-01-14,9.441666666666666,
2016-01-15,9.450000000000001,
2016-01-16,9.512500000000001,
2016-01-17,9.541666666666666,
2016-01-18,9.170833333333333,
2016-01-19,8.504166666666666,
2016-01-20,8.15,
2016-01-21,7.875,
2016-01-22,7.556521739130434,
2016-01-23,7.375,
2016-01-24,7.0625,
2016-01-25,7.033333333333334,
2016-01-26,6.979166666666667,
2016-01-27,7.008333333333333,
2016-01-28,6.904166666666666,
2016-01-29,6.857142857142857,
2016-01-30,6.7681818181818185,
2016-01-31,6.641666666666667,
2016-02-01,6.420833333333333,
2016-02-02,6.254166666666666,
2016-02-03,6.359090909090909,
2016-02-04,6.333333333333333,
2016-02-05,6.308333333333334,
2016-02-06,6.241666666666667,
2016-02-07,6.2749999999999995,
2016-02-08,6.208333333333333,
2016-02-09,6.25,
2016-02-10,6.266666666666667,
2016-02-11,6.304166666666667,
2016-02-12,6.4750000000000005,
2016-02-13,6.520833333333333,
2016-02-14,6.304166666666667,
2016-02-15,6.158333333333334,
2016-02-16,6.016666666666667,
2016-02-17,6.041666666666667,
2016-02-18,6.0125,
2016-02-19,5.954166666666667,
2016-02-20,5.9125000000000005,
2016-02-21,5.845833333333334,
2016-02-22,5.825,
2016-02-23,5.729166666666667,
2016-02-24,5.579166666666667,
2016-02-25,5.508333333333333,
2016-02-26,5.604166666666667,
2016-02-27,6.004166666666666,
2016-02-28,5.6875,
2016-02-29,5.3500000000000005,
2016-03-01,5.216666666666667,
2016-03-02,4.929166666666666,
2016-03-03,5.016666666666667,
2016-03-04,5.2875000000000005,
2016-03-05,5.279166666666667,
2016-03-06,5.504166666666666,
2016-03-07,5.71304347826087,
2016-03-08,5.279166666666667,
2016-03-09,5.091666666666667,
2016-03-10,4.929166666666666,
2016-03-11,4.9375,
2016-03-12,4.9624999999999995,
2016-03-13,4.9750000000000005,
2016-03-14,4.995833333333334,
2016-03-15,5.220833333333333,
2016-03-16,6.283333333333334,
2016-03-17,6.241666666666667,
2016-03-18,6.0874999999999995,
2016-03-19,5.641666666666667,
2016-03-20,5.920833333333333,
2016-03-21,6.416666666666667,
2016-03-22,6.55,
2016-03-23,5.554166666666667,
2016-03-24,5.3374999999999995,
2016-03-25,5.675,
2016-03-26,5.854166666666667,
2016-03-27,5.966666666666666,
2016-03-28,5.958333333333333,
2016-03-29,5.866666666666667,
2016-03-30,6.366666666666667,
2016-03-31,7.370833333333334,
2016-04-01,7.954166666666667,
2016-04-02,8.666666666666666,
2016-04-03,6.958333333333333,
2016-04-04,6.979166666666667,
2016-04-05,7.675,
2016-04-06,7.377272727272728,
2016-04-07,7.558333333333334,
2016-04-08,7.209090909090909,
2016-04-09,7.125,
2016-04-10,7.2,
2016-04-11,7.579166666666667,
2016-04-12,8.356521739130434,
2016-04-13,8.241666666666667,
2016-04-14,8.283333333333333,
2016-04-15,8.479166666666666,
2016-04-16,7.9624999999999995,
2016-04-17,7.595833333333334,
2016-04-18,7.891666666666667,
2016-04-19,8.666666666666666,
2016-04-20,8.3625,
2016-04-21,8.5625,
2016-04-22,8.229166666666666,
2016-04-23,8.520833333333334,
2016-04-24,9.204166666666667,
2016-04-25,9.916666666666666,
2016-04-26,10.729166666666666,
2016-04-27,10.004347826086956,
2016-04-28,10.133333333333333,
2016-04-29,10.991666666666667,
2016-04-30,9.945833333333333,
2016-05-01,9.916666666666666,
2016-05-02,10.362499999999999,
2016-05-03,9.916666666666666,
2016-05-04,10.183333333333334,
2016-05-05,10.65,
2016-05-06,10.391666666666667,
2016-05-07,10.954166666666666,
2016-05-08,12.279166666666667,
2016-05-09,11.683333333333332,
2016-05-10,11.112499999999999,
2016-05-11,12.420833333333334,
2016-05-12,11.654545454545454,
2016-05-13,11.866666666666667,
2016-05-14,13.216666666666667,
2016-05-15,11.991666666666667,
2016-05-16,12.470833333333333,
2016-05-17,13.933333333333332,
2016-05-18,14.254166666666668,
2016-05-19,15.2875,
2016-05-20,16.158333333333335,
2016-05-21,16.3,
2016-05-22,17.375,
2016-05-23,16.821739130434782,
2016-05-24,16.141666666666666,
2016-05-25,16.395833333333332,
2016-05-26,16.891666666666666,
2016-05-27,16.629166666666666,
2016-05-28,17.6375,
2016-05-29,17.754166666666666,
2016-05-30,18.537499999999998,
2016-05-31,18.504166666666666,
2016-06-01,18.81304347826087,
2016-06-02,19.741666666666667,
2016-06-03,19.900000000000002,
2016-06-04,18.795833333333334,
2016-06-05,18.541666666666668,
2016-06-06,18.916666666666668,
2016-06-07,19.008333333333333,
2016-06-08,19.679166666666667,
2016-06-09,19.7,
2016-06-10,20.420833333333334,
2016-06-11,20.845833333333335,
2016-06-12,21.120833333333334,
2016-06-13,21.454166666666666,
2016-06-14,21.270833333333332,
2016-06-15,19.404166666666665,
2016-06-16,19.5875,
2016-06-17,19.5125,
2016-06-18,20.412499999999998,
2016-06-19,21.695833333333336,
2016-06-20,21.525000000000002,
2016-06-21,22.483333333333334,
2016-06-22,21.9875,
2016-06-23,21.920833333333334,
2016-06-24,20.520833333333332,
2016-06-25,20.220833333333335,
2016-06-26,21.726086956521737,
2016-06-27,22.237499999999997,
2016-06-28,23.325,
2016-06-29,22.445833333333336,
2016-06-30,22.354166666666668,
2016-07-01,22.241666666666664,
2016-07-02,23.33125,
2016-07-03,22.465,
2016-07-04,22.34583333333333,
2016-07-05,21.97083333333333,
2016-07-06,22.3125,
2016-07-07,22.56086956521739,
2016-07-08,23.025000000000002,
2016-07-09,23.28333333333333,
2016-07-10,23.825,
2016-07-11,24.054166666666664,
2016-07-12,24.258333333333336,
2016-07-13,24.758333333333336,
2016-07-14,24.349999999999998,
2016-07-15,24.382608695652173,
2016-07-16,23.129166666666666,
2016-07-17,23.087500000000002,
2016-07-18,23.837500000000002,
2016-07-19,24.5125,
2016-07-20,24.44347826086957,
2016-07-21,24.22083333333333,
2016-07-22,24.425,
2016-07-23,24.400000000000002,
2016-07-24,24.625,
2016-07-25,25.041666666666668,
2016-07-26,25.191666666666666,
2016-07-27,25.204166666666666,
2016-07-28,26.02916666666667,
2016-07-29,26.1125,
2016-07-30,26.825,
2016-07-31,27.570833333333336,
2016-08-01,27.712500000000002,
2016-08-02,27.291666666666668,
2016-08-03,27.65416666666667,
2016-08-04,28.170833333333334,
2016-08-05,28.825,
2016-08-06,29.379166666666666,
2016-08-07,29.629166666666666,
2016-08-08,29.243478260869566,
2016-08-09,29.554166666666664,
2016-08-10,30.287499999999998,
2016-08-11,29.958333333333332,
2016-08-12,30.40416666666667,
2016-08-13,30.320833333333336,
2016-08-14,30.245833333333334,
2016-08-15,29.96666666666667,
2016-08-16,29.170833333333334,
2016-08-17,29.495833333333334,
2016-08-18,29.766666666666666,
2016-08-19,29.775000000000002,
2016-08-20,29.820833333333336,
2016-08-21,29.270833333333332,
2016-08-22,29.09583333333333,
2016-08-23,29.47083333333333,
2016-08-24,29.691666666666666,
2016-08-25,29.325,
2016-08-26,28.054166666666664,
2016-08-27,27.099999999999998,
2016-08-28,25.129166666666666,
2016-08-29,23.916666666666668,
2016-08-30,22.795833333333334,
2016-08-31,22.25,
2016-09-01,22.55,
2016-09-02,22.920833333333334,
2016-09-03,23.708333333333332,
2016-09-04,23.333333333333332,
2016-09-05,23.566666666666666,
2016-09-06,23.795833333333334,
2016-09-07,24.008333333333336,
2016-09-08,24.541666666666668,
2016-09-09,24.474999999999998,
2016-09-10,24.912499999999998,
2016-09-11,24.616666666666664,
2016-09-12,24.837500000000002,
2016-09-13,24.97083333333333,
2016-09-14,24.97083333333333,
2016-09-15,24.795833333333334,
2016-09-16,24.291666666666668,
2016-09-17,23.47083333333333,
2016-09-18,23.462500000000002,
2016-09-19,23.245833333333334,
2016-09-20,22.90833333333333,
2016-09-21,22.825,
2016-09-22,23.329166666666666,
2016-09-23,23.4375,
2016-09-24,23.22083333333333,
2016-09-25,22.962500000000002,
2016-09-26,23.287499999999998,
2016-09-27,22.983333333333334,
2016-09-28,22.554166666666664,
2016-09-29,21.650000000000002,
2016-09-30,20.8625,
2016-10-01,20.6875,
2016-10-02,21.150000000000002,
2016-10-03,21.491666666666664,
2016-10-04,21.712500000000002,
2016-10-05,21.508333333333336,
2016-10-06,21.020833333333332,
2016-10-07,20.769565217391303,
2016-10-08,20.579166666666666,
2016-10-09,19.6125,
2016-10-10,19.183333333333334,
2016-10-11,19.354166666666668,
2016-10-12,18.875,
2016-10-13,18.908333333333335,
2016-10-14,19.029166666666665,
2016-10-15,18.995833333333334,
2016-10-16,18.8125,
2016-10-17,18.879166666666666,
2016-10-18,18.724999999999998,
2016-10-19,18.9875,
2016-10-20,18.7375,
2016-10-21,18.666666666666668,
2016-10-22,18.758333333333333,
2016-10-23,18.045833333333334,
2016-10-24,18.1375,
2016-10-25,17.858333333333334,
2016-10-26,17.724999999999998,
2016-10-27,17.6875,
2016-10-28,17.462500000000002,
2016-10-29,16.908333333333335,
2016-10-30,16.733333333333334,
2016-10-31,16.420833333333334,
2016-11-01,15.954166666666666,
2016-11-02,15.769565217391303,
2016-11-03,15.658333333333333,
2016-11-04,15.617391304347825,
2016-11-05,15.7875,
2016-11-06,15.987499999999999,
2016-11-07,15.716666666666667,
2016-11-08,15.283333333333333,
2016-11-09,14.916666666666666,
2016-11-10,14.775,
2016-11-11,14.674999999999999,
2016-11-12,14.670833333333333,
2016-11-13,14.779166666666667,
2016-11-14,14.950000000000001,
2016-11-15,14.479166666666666,
2016-11-16,14.391666666666666,
2016-11-17,14.383333333333333,
2016-11-18,14.345833333333333,
2016-11-19,14.454166666666666,
2016-11-20,14.266666666666666,
2016-11-21,14.225,
2016-11-22,13.858333333333333,
2016-11-23,13.483333333333334,
2016-11-24,13.174999999999999,
2016-11-25,13.112499999999999,
2016-11-26,13.025,
2016-11-27,12.991666666666667,
2016-11-28,12.845833333333333,
2016-11-29,12.795833333333334,
2016-11-30,12.7875,
2016-12-01,12.725,
2016-12-02,12.666666666666666,
2016-12-03,12.65,
2016-12-04,12.591666666666667,
2016-12-05,12.533333333333333,
2016-12-06,12.333333333333334,
2016-12-07,12.195833333333333,
2016-12-08,12.183333333333332,
2016-12-09,12.016666666666666,
2016-12-10,11.783333333333333,
2016-12-11,11.679166666666667,
2016-12-12,11.645833333333334,
2016-12-13,11.6,
2016-12-14,11.416666666666666,
2016-12-15,11.220833333333333,
2016-12-16,11.012500000000001,
2016-12-17,11.0,
2016-12-18,10.987499999999999,
2016-12-19,10.97391304347826,
2016-12-20,10.982608695652173,
2016-12-21,10.986363636363636,
2016-12-22,10.86875,
2016-12-23,10.71111111111111,
2016-12-24,10.508333333333333,
2016-12-25,10.371428571428572,
2016-12-26,10.322222222222223,
2016-12-27,10.066666666666666,
2016-12-28,9.934782608695652,
2016-12-29,9.74736842105263,
2016-12-30,9.639999999999999,
2016-12-31,9.686363636363636,
2017-01-01,9.709999999999999,
2017-01-02,9.725,
2017-01-03,9.704545454545455,
2017-01-04,9.633333333333333,
2017-01-05,9.5875,
2017-01-06,9.569565217391304,
2017-01-07,9.568181818181818,
2017-01-08,9.525,
2017-01-09,9.379166666666668,
2017-01-10,9.208333333333334,
2017-01-11,9.016666666666667,
2017-01-12,8.883333333333335,
2017-01-13,8.75,
2017-01-14,8.483333333333333,
2017-01-15,8.275,
2017-01-16,8.216666666666667,
2017-01-17,8.183333333333334,
2017-01-18,8.191666666666666,
2017-01-19,8.174999999999999,
2017-01-20,7.954166666666667,
2017-01-21,7.745833333333334,
2017-01-22,7.2375,
2017-01-23,6.9875,
2017-01-24,6.945833333333334,
2017-01-25,6.883333333333333,
2017-01-26,6.8374999999999995,
2017-01-27,6.6625000000000005,
2017-01-28,6.71578947368421,
2017-01-29,,
2017-01-30,6.546666666666667,
2017-01-31,6.553846153846154,
2017-02-01,6.471428571428571,
2017-02-02,6.4399999999999995,
2017-02-03,6.523529411764706,
2017-02-04,6.3999999999999995,
2017-02-05,6.3374999999999995,
2017-02-06,6.091666666666666,
2017-02-07,6.070833333333333,
2017-02-08,5.941666666666666,
2017-02-09,5.7,
2017-02-10,5.516666666666667,
2017-02-11,5.3625,
2017-02-12,5.354166666666667,
2017-02-13,5.358333333333333,
2017-02-14,5.425,
2017-02-15,5.554166666666667,
2017-02-16,5.5625,
2017-02-17,5.416666666666667,
2017-02-18,5.3125,
2017-02-19,5.3,
2017-02-20,4.966666666666667,
2017-02-21,5.341666666666666,
2017-02-22,5.008333333333334,
2017-02-23,4.683333333333333,
2017-02-24,4.879166666666666,
2017-02-25,4.7625,
2017-02-26,4.925,
2017-02-27,4.954166666666667,
2017-02-28,4.9375,
2017-03-01,4.9750000000000005,
2017-03-02,4.929166666666666,
2017-03-03,5.154166666666667,
2017-03-04,5.591666666666666,
2017-03-05,5.325,
2017-03-06,4.895833333333333,
2017-03-07,4.770833333333333,
2017-03-08,4.5874999999999995,
2017-03-09,4.645833333333333,
2017-03-10,5.434782608695652,
2017-03-11,5.25,
2017-03-12,5.379166666666666,
2017-03-13,4.9750000000000005,
2017-03-14,4.979166666666667,
2017-03-15,5.041666666666667,
2017-03-16,5.291666666666667,
2017-03-17,5.675,
2017-03-18,6.1375,
2017-03-19,6.2749999999999995,
2017-03-20,6.075,
2017-03-21,5.304166666666666,
2017-03-22,5.8374999999999995,
2017-03-23,5.766666666666667,
2017-03-24,5.8500000000000005,
2017-03-25,6.604166666666667,
2017-03-26,6.316666666666666,
2017-03-27,5.958333333333333,
2017-03-28,6.008333333333333,
2017-03-29,5.9624999999999995,
2017-03-30,6.166666666666667,
2017-03-31,6.216666666666666,
2017-04-01,6.516666666666667,
2017-04-02,6.8374999999999995,
2017-04-03,6.770833333333333,
2017-04-04,7.3125,
2017-04-05,6.7749999999999995,
2017-04-06,7.104166666666667,
2017-04-07,7.3125,
2017-04-08,7.083333333333333,
2017-04-09,7.541666666666667,
2017-04-10,8.487499999999999,
2017-04-11,7.5249999999999995,
2017-04-12,7.6125,
2017-04-13,7.5,
2017-04-14,7.195833333333333,
2017-04-15,8.195833333333333,
2017-04-16,9.1625,
2017-04-17,8.345833333333333,
2017-04-18,8.066666666666666,
2017-04-19,9.279166666666667,
2017-04-20,8.920833333333333,
2017-04-21,9.341666666666667,
2017-04-22,9.174999999999999,
2017-04-23,9.9,
2017-04-24,10.075000000000001,
2017-04-25,10.695833333333333,
2017-04-26,10.133333333333333,
2017-04-27,10.183333333333334,
2017-04-28,10.225,
2017-04-29,10.408333333333333,
2017-04-30,10.8125,
2017-05-01,11.534782608695652,
2017-05-02,12.5,
2017-05-03,13.1625,
2017-05-04,13.945833333333333,
2017-05-05,13.633333333333333,
2017-05-06,12.204166666666666,
2017-05-07,12.541666666666666,
2017-05-08,12.520833333333334,
2017-05-09,12.387500000000001,
2017-05-10,12.870833333333332,
2017-05-11,12.950000000000001,
2017-05-12,13.083333333333334,
2017-05-13,12.720833333333333,
2017-05-14,12.829166666666666,
2017-05-15,13.275,
2017-05-16,14.200000000000001,
2017-05-17,15.070833333333333,
2017-05-18,15.575000000000001,
2017-05-19,16.179166666666667,
2017-05-20,17.662499999999998,
2017-05-21,18.825,
2017-05-22,18.745833333333334,
2017-05-23,18.224999999999998,
2017-05-24,17.2625,
2017-05-25,15.445833333333333,
2017-05-26,14.1625,
2017-05-27,15.262500000000001,
2017-05-28,14.987499999999999,
2017-05-29,15.549999999999999,
2017-05-30,16.32916666666667,
2017-05-31,16.525000000000002,
2017-06-01,16.358333333333334,
2017-06-02,15.763636363636364,
2017-06-03,15.645833333333334,
2017-06-04,16.55,
2017-06-05,17.900000000000002,
2017-06-06,16.420833333333334,
2017-06-07,15.791666666666666,
2017-06-08,16.883333333333333,
2017-06-09,17.241666666666667,
2017-06-10,17.616666666666667,
2017-06-11,17.795833333333334,
2017-06-12,18.516666666666666,
2017-06-13,19.404166666666665,
2017-06-14,19.320833333333333,
2017-06-15,19.775000000000002,
2017-06-16,20.183333333333334,
2017-06-17,20.587500000000002,
2017-06-18,21.3625,
2017-06-19,22.166666666666668,
2017-06-20,21.6125,
2017-06-21,22.304166666666664,
2017-06-22,22.90833333333333,
2017-06-23,22.508333333333336,
2017-06-24,22.34166666666667,
2017-06-25,23.145833333333332,
2017-06-26,22.787499999999998,
2017-06-27,23.183333333333334,
2017-06-28,23.77916666666667,
2017-06-29,24.079166666666666,
2017-06-30,24.933333333333334,
2017-07-01,24.15416666666667,
2017-07-02,23.666666666666668,
2017-07-03,23.25,
2017-07-04,24.125,
2017-07-05,25.0625,
2017-07-06,25.0,
2017-07-07,24.224999999999998,
2017-07-08,24.120833333333334,
2017-07-09,24.3625,
2017-07-10,24.15833333333333,
2017-07-11,24.541666666666668,
2017-07-12,25.195833333333336,
2017-07-13,25.425,
2017-07-14,25.45,
2017-07-15,25.295833333333334,
2017-07-16,25.329166666666666,
2017-07-17,25.22083333333333,
2017-07-18,25.254166666666666,
2017-07-19,26.483333333333334,
2017-07-20,26.241666666666664,
2017-07-21,26.72083333333333,
2017-07-22,27.104166666666668,
2017-07-23,27.537499999999998,
2017-07-24,27.745833333333334,
2017-07-25,26.349999999999998,
2017-07-26,26.958333333333332,
2017-07-27,27.679166666666664,
2017-07-28,27.537499999999998,
2017-07-29,28.462500000000002,
2017-07-30,28.254166666666666,
2017-07-31,27.683333333333334,
2017-08-01,27.900000000000002,
2017-08-02,29.52916666666667,
2017-08-03,28.741666666666664,
2017-08-04,28.87826086956522,
2017-08-05,29.337500000000002,
2017-08-06,29.358333333333334,
2017-08-07,29.608333333333334,
2017-08-08,29.266666666666666,
2017-08-09,28.825,
2017-08-10,29.145833333333332,
2017-08-11,29.325,
2017-08-12,28.795833333333334,
2017-08-13,27.90416666666667,
2017-08-14,27.370833333333334,
2017-08-15,26.829166666666666,
2017-08-16,26.21666666666667,
2017-08-17,25.704166666666666,
2017-08-18,25.75,
2017-08-19,25.958333333333332,
2017-08-20,26.27916666666667,
2017-08-21,26.925,
2017-08-22,27.7,
2017-08-23,27.75,
2017-08-24,27.625,
2017-08-25,27.575,
2017-08-26,27.170833333333334,
2017-08-27,27.616666666666664,
2017-08-28,27.291666666666668,
2017-08-29,26.183333333333334,
2017-08-30,25.683333333333334,
2017-08-31,25.379166666666666,
2017-09-01,25.395833333333332,
2017-09-02,25.391666666666666,
2017-09-03,25.504166666666666,
2017-09-04,25.34583333333333,
2017-09-05,25.241666666666664,
2017-09-06,24.458333333333332,
2017-09-07,25.104166666666668,
2017-09-08,25.599999999999998,
2017-09-09,24.900000000000002,
2017-09-10,23.87826086956522,
2017-09-11,22.775000000000002,
2017-09-12,22.356521739130436,
2017-09-13,22.6875,
2017-09-14,22.84166666666667,
2017-09-15,22.429166666666664,
2017-09-16,22.179166666666664,
2017-09-17,21.979166666666668,
2017-09-18,23.025000000000002,
2017-09-19,22.5,
2017-09-20,22.079166666666666,
2017-09-21,23.004166666666666,
2017-09-22,23.27916666666667,
2017-09-23,23.162499999999998,
2017-09-24,23.3625,
2017-09-25,23.3625,
2017-09-26,23.266666666666666,
2017-09-27,22.21666666666667,
2017-09-28,21.6125,
2017-09-29,22.0625,
2017-09-30,22.337500000000002,
2017-10-01,21.53333333333333,
2017-10-02,19.958333333333332,
2017-10-03,19.1875,
2017-10-04,19.041666666666668,
2017-10-05,19.633333333333333,
2017-10-06,19.6125,
2017-10-07,19.966666666666665,
2017-10-08,20.775000000000002,
2017-10-09,21.320833333333333,
2017-10-10,20.745833333333334,
2017-10-11,19.179166666666667,
2017-10-12,18.091666666666665,
2017-10-13,17.7625,
2017-10-14,18.162499999999998,
2017-10-15,18.599999999999998,
2017-10-16,18.166666666666668,
2017-10-17,17.720833333333335,
2017-10-18,17.71304347826087,
2017-10-19,17.679166666666667,
2017-10-20,17.775000000000002,
2017-10-21,17.741666666666667,
2017-10-22,17.3875,
2017-10-23,16.98695652173913,
2017-10-24,17.395833333333332,
2017-10-25,16.97391304347826,
2017-10-26,17.2,
2017-10-27,17.070833333333333,
2017-10-28,17.191666666666666,
2017-10-29,15.716666666666667,
2017-10-30,16.195833333333333,
2017-10-31,16.208333333333332,
2017-11-01,15.770833333333334,
2017-11-02,15.841666666666667,
2017-11-03,15.091666666666667,
2017-11-04,14.508333333333333,
2017-11-05,14.541666666666666,
2017-11-06,14.341666666666667,
2017-11-07,14.362499999999999,
2017-11-08,13.495833333333332,
2017-11-09,13.390909090909092,
2017-11-10,13.495833333333332,
2017-11-11,13.341666666666667,
2017-11-12,13.6875,
2017-11-13,13.654166666666667,
2017-11-14,13.320833333333333,
2017-11-15,13.054166666666667,
2017-11-16,13.0,
2017-11-17,13.0375,
2017-11-18,12.75,
2017-11-19,12.579166666666666,
2017-11-20,12.525,
2017-11-21,12.479166666666666,
2017-11-22,12.370833333333332,
2017-11-23,12.208333333333334,
2017-11-24,12.179166666666667,
2017-11-25,12.262500000000001,
2017-11-26,12.237499999999999,
2017-11-27,12.1625,
2017-11-28,12.141666666666666,
2017-11-29,11.869565217391305,
2017-11-30,11.491666666666667,
2017-12-01,11.366666666666667,
2017-12-02,11.237499999999999,
2017-12-03,11.241666666666667,
2017-12-04,11.1,
2017-12-05,10.950000000000001,
2017-12-06,10.870833333333332,
2017-12-07,10.795652173913044,
2017-12-08,10.654166666666667,
2017-12-09,10.612499999999999,
2017-12-10,10.570833333333333,
2017-12-11,10.1625,
2017-12-12,9.845833333333333,
2017-12-13,9.595833333333333,
2017-12-14,9.387500000000001,
2017-12-15,9.273913043478261,
2017-12-16,9.095454545454546,
2017-12-17,9.008695652173913,
2017-12-18,8.9625,
2017-12-19,8.7875,
2017-12-20,8.704166666666667,
2017-12-21,8.729166666666666,
2017-12-22,8.666666666666666,
2017-12-23,8.729166666666666,
2017-12-24,8.636363636363637,
2017-12-25,8.520833333333334,
2017-12-26,8.358333333333333,
2017-12-27,8.0625,
2017-12-28,8.0375,
2017-12-29,7.970833333333334,
2017-12-30,7.9875,
2017-12-31,7.925,
2018-01-01,7.879166666666666,
2018-01-02,7.825,
2018-01-03,7.695833333333333,
2018-01-04,7.6125,
2018-01-05,7.566666666666666,
2018-01-06,7.5125,
2018-01-07,7.4624999999999995,
2018-01-08,7.325,
2018-01-09,7.170833333333333,
2018-01-10,6.979166666666667,
2018-01-11,6.629166666666666,
2018-01-12,6.308333333333334,
2018-01-13,6.083333333333333,
2018-01-14,6.069565217391304,
2018-01-15,6.086363636363637,
2018-01-16,6.175,
2018-01-17,6.270833333333333,
2018-01-18,6.179166666666667,
2018-01-19,6.2,
2018-01-20,6.226086956521739,
2018-01-21,6.204166666666667,
2018-01-22,6.175,
2018-01-23,5.875,
2018-01-24,5.695833333333333,
2018-01-25,5.395833333333333,
2018-01-26,5.175,
2018-01-27,4.716666666666667,
2018-01-28,4.391666666666667,
2018-01-29,4.466666666666667,
2018-01-30,4.541666666666667,
2018-01-31,4.504166666666666,
2018-02-01,4.530434782608696,
2018-02-02,4.575,
2018-02-03,4.43,
2018-02-04,4.21304347826087,
2018-02-05,4.041666666666667,
2018-02-06,3.8083333333333336,
2018-02-07,3.7541666666666664,
2018-02-08,3.7125000000000004,
2018-02-09,3.858333333333333,
2018-02-10,3.875,
2018-02-11,3.529166666666667,
2018-02-12,3.0,
