지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2023-06-26 01:00,8.2,142,10.1,1008.3,94,22.5,20.9,.3,.2,.2,2.1,144
22183,2023-06-26 02:00,9.1,150,12.2,1007.3,94,23.4,20.7,.4,.3,.2,2.1,144
22183,2023-06-26 03:00,8.3,191,12.5,1007.1,99,23,20.4,.3,.3,.2,2.1,171
22183,2023-06-26 04:00,9.3,213,11.9,1007.4,99,22.7,20.1,.2,.1,.1,2.1,208
22183,2023-06-26 05:00,8.9,205,11.3,1007.6,99,22.4,19.9,.2,.2,.1,2.1,222
22183,2023-06-26 06:00,6.4,196,7.5,1008,99,22.1,20,.2,.1,.1,2.1,236
22183,2023-06-26 07:00,5.3,200,6.8,1008.6,0,22.1,19.9,.4,.2,.1,2.6,74
22183,2023-06-26 08:00,6.1,190,7.3,1008.7,0,22.4,20,.1,.1,.1,2.2,206
22183,2023-06-26 09:00,5.5,194,7,1008.9,0,22.8,20.2,.1,.1,.1,2.7,205
22183,2023-06-26 10:00,4.3,196,5.5,1009.2,0,22.5,20,.6,.2,.1,2.8,246
22183,2023-06-26 11:00,6.3,207,8.4,1009.4,99,22.5,20.3,.3,.1,.1,2.6,202
22183,2023-06-26 12:00,6,203,7.4,1009.1,0,22.4,20.6,.3,.2,.1,2.7,209
22183,2023-06-26 13:00,6.4,200,7.8,1008.9,0,23,20.9,.4,.2,.2,2.6,210
22183,2023-06-26 14:00,5.4,197,7.2,1008.5,98,23,21,.5,.3,.2,2.6,199
22183,2023-06-26 15:00,5.7,202,7,1008.2,99,22.8,21,.3,.2,.1,2.6,208
22183,2023-06-26 16:00,7.5,190,9.4,1007.7,99,23.1,20.9,.2,.1,.1,2.1,203
22183,2023-06-26 17:00,6.4,183,8.2,1007.3,0,23,20.8,.2,.1,.1,2.2,188
22183,2023-06-26 18:00,4,181,5.3,1007.3,0,22.1,20.3,.3,.1,.1,2.4,66
22183,2023-06-26 19:00,6.1,200,7.5,1007.3,0,22.3,20,.1,.1,.1,2.5,12
22183,2023-06-26 20:00,5.8,189,7.4,1007.6,99,22.8,20,.1,.1,.1,2.4,56
22183,2023-06-26 21:00,5.8,190,7.4,1007.9,99,22.3,20,.7,.1,.1,2.2,154
22183,2023-06-26 22:00,4.8,183,6.5,1008.3,99,22.1,20,.5,.2,.1,2.8,212
22183,2023-06-26 23:00,6.9,203,9.1,1008.5,99,22.7,20.8,.3,.2,.1,2.7,205
22183,2023-06-27 00:00,5.7,193,7.1,1008.5,99,22.4,20.6,.4,.3,.2,2.8,212
22183,2023-06-27 01:00,7.1,209,9.4,1008.6,99,22.5,20.8,.3,.2,.2,2.6,203
22183,2023-06-27 02:00,5.4,236,7.4,1008.7,96,22.9,20.8,.7,.3,.2,2.5,205
22183,2023-06-27 03:00,4.7,195,5.6,1008.7,97,22.2,20.9,.3,.2,.1,2.4,210
22183,2023-06-27 04:00,5.4,204,6.7,1009,98,22.2,20.9,.2,.1,.1,2.2,199
22183,2023-06-27 05:00,3.9,193,5.6,1009.2,98,21.6,20.1,.1,.1,.1,2.5,203
22183,2023-06-27 06:00,2.6,208,3.2,1009.6,99,21.7,20.1,.1,.1,.1,2.4,30
22183,2023-06-27 07:00,3.4,191,4.1,1010,0,21.8,19.9,.3,.2,.1,3.3,73
22183,2023-06-27 08:00,2.7,180,3.6,1010.3,0,21.8,20,.2,.1,.1,3.1,70
22183,2023-06-27 09:00,2.7,175,3.2,1010.7,0,21.6,20.1,.3,.1,.1,3.2,42
22183,2023-06-27 10:00,2.6,176,3.2,1010.9,0,21.9,20.1,.3,.1,.1,2.6,165
22183,2023-06-27 11:00,4.1,178,4.9,1010.9,99,22,20.8,.2,.1,.1,2.5,52
22183,2023-06-27 12:00,4.4,203,5.3,1010.9,99,22.2,21,.1,.1,.1,2.6,180
22183,2023-06-27 13:00,3.2,203,4.4,1011.2,98,23,21.2,.2,.1,.1,2.3,246
22183,2023-06-27 14:00,3.4,191,4.1,1010.8,97,23.2,21.3,.3,.2,.1,2.7,12
22183,2023-06-27 15:00,2.7,192,4.6,1010.8,97,23.4,21.6,.6,.2,.1,3.3,157
22183,2023-06-27 16:00,6.3,213,8.1,1010.3,98,23.4,21.7,.3,.2,,3.3,208
22183,2023-06-27 17:00,6.1,192,7.4,1010.2,99,23.4,21.5,.2,.1,,2.6,199
22183,2023-06-27 18:00,4.7,193,5.9,1010.3,0,23,21.2,.2,.1,,2.5,40
22183,2023-06-27 19:00,5.1,189,6,1010.3,99,22.1,20.1,.2,.1,,3.3,337
22183,2023-06-27 20:00,5.6,203,7.4,1009.9,99,22.1,20,.1,.1,0,2.6,2
22183,2023-06-27 21:00,6.5,200,7.7,1009.9,99,22.1,20.2,.6,.1,.1,3.9,217
22183,2023-06-27 22:00,5.9,203,7.5,1010.5,99,22.6,20.1,.4,.2,.2,2.3,230
22183,2023-06-27 23:00,5.1,278,7.4,1011,95,21.2,20.1,.3,.2,.2,2.5,223
22183,2023-06-28 00:00,3.1,171,5.1,1010.6,99,21.4,20.2,.3,.2,.1,2.2,281
22183,2023-06-28 01:00,5.6,192,7.1,1010.5,99,22.7,21,.2,.1,.1,2.4,191
22183,2023-06-28 02:00,6,201,8.2,1010,99,23,20.9,.7,.2,.2,2.6,205
22183,2023-06-28 03:00,6.6,206,8.5,1009.6,98,23.2,20.9,.5,.4,.2,2.7,208
22183,2023-06-28 04:00,7.4,199,9,1009.4,99,23.2,20.9,.4,.3,.2,2.5,210
22183,2023-06-28 05:00,7.2,200,8.3,1009.1,99,22.9,20.8,.5,.3,.2,2.3,208
22183,2023-06-28 06:00,6.3,196,7.6,1009.5,99,22.3,20.7,.4,.2,.2,2.2,216
22183,2023-06-28 07:00,5.8,186,7.2,1010.2,0,22.6,20.3,.4,.2,.1,2.5,67
22183,2023-06-28 08:00,3.1,163,4.2,1010.5,0,22.3,20.1,.3,.1,.1,2.2,223
22183,2023-06-28 09:00,4.3,170,5.5,1010.1,0,22,20,.3,.1,.1,2.7,33
22183,2023-06-28 10:00,3.6,180,4.7,1010.5,0,22.1,20.1,.3,.2,.1,3,80
22183,2023-06-28 11:00,4,193,4.9,1010.5,0,22.8,20.1,.3,.1,.1,2.5,43
22183,2023-06-28 12:00,2.3,182,3.1,1010.2,99,22.7,20.8,.2,.1,.1,2.9,120
22183,2023-06-28 13:00,3,174,3.5,1009.7,99,22.7,20.9,.2,.1,.1,2.4,264
22183,2023-06-28 14:00,3.2,183,3.8,1009.2,99,22.9,21.2,.2,.1,.1,2.8,284
22183,2023-06-28 15:00,3.1,191,3.9,1008.8,98,23,21.3,.2,.2,.1,3.4,73
22183,2023-06-28 16:00,3.7,188,4.9,1008.6,98,23.4,21.4,.2,.1,.1,2.8,352
22183,2023-06-28 17:00,4.1,188,5.2,1008.1,99,23.2,21.4,.2,.1,.1,3.4,177
22183,2023-06-28 18:00,4.2,206,4.8,1008.2,99,22.8,21.1,.3,.1,.1,2.8,63
22183,2023-06-28 19:00,4.2,184,4.9,1008,0,22.5,20.6,.1,.1,0,3.1,22
22183,2023-06-28 20:00,3.5,192,4.6,1008.4,99,21.9,20.2,.3,.1,.1,3,53
22183,2023-06-28 21:00,4.2,178,5.8,1008.2,98,23.2,20,.7,.2,.2,4.1,219
22183,2023-06-28 22:00,3.8,199,4.4,1008.1,99,22.4,20.2,.1,.1,.1,3.6,195
22183,2023-06-28 23:00,3.7,173,4.6,1007.9,99,22.8,20.3,.1,0,.1,2.8,12
22183,2023-06-29 00:00,3.8,168,5.5,1007.5,99,22.9,20.2,.1,0,.1,2,195
22183,2023-06-29 01:00,3.9,173,4.8,1006.8,99,22.9,20.7,.4,.1,.1,2.5,341
22183,2023-06-29 02:00,5.1,182,6.4,1006.4,99,23.3,21,.5,.1,.2,2.1,194
22183,2023-06-29 03:00,4.5,184,5.6,1006.1,99,23.1,20.9,.3,.2,.1,2.8,2
22183,2023-06-29 04:00,5.5,194,6.7,1006.1,98,23.1,20.9,.1,.1,.1,2.1,194
22183,2023-06-29 05:00,5.8,185,7.4,1005.7,99,23.3,20.8,.1,.1,.1,2,188
22183,2023-06-29 06:00,6.7,179,8.2,1005.1,98,23.5,20.6,.1,.1,.1,2,206
22183,2023-06-29 07:00,5.2,182,6.5,1005,98,23.5,20.3,.3,.2,.1,2.6,59
22183,2023-06-29 08:00,7.2,181,9,1004.9,97,23.7,20.2,.2,.1,.1,2.6,59
22183,2023-06-29 09:00,7.7,180,9.7,1004.3,98,23.1,20.1,.3,.1,.1,2.9,357
22183,2023-06-29 10:00,8.5,192,10.6,1004.3,98,23.6,20.2,.4,.2,.2,2.4,268
22183,2023-06-29 11:00,9.8,188,13.6,1003.4,98,23.7,20.2,.3,.2,.2,2.1,203
22183,2023-06-29 12:00,6.1,188,7.7,1003.5,96,23.8,20.2,.2,.2,.1,2.5,208
22183,2023-06-29 13:00,6.2,186,9.1,1002.5,95,23.8,20.3,.2,.1,.1,2.5,195
22183,2023-06-29 14:00,5.6,186,6.5,1002.1,96,23.1,20.7,.2,.2,.1,2.8,206
22183,2023-06-29 15:00,6.9,197,8.6,1002,97,23.3,21,.4,.2,.2,2.9,177
22183,2023-06-29 16:00,6.8,190,8.6,1001.9,97,23.2,21.2,.4,.2,.2,2.6,191
22183,2023-06-29 17:00,7.1,195,8.5,1001.7,96,23.6,21.2,.4,.3,.2,2.5,210
22183,2023-06-29 18:00,5.8,181,7,1001.6,95,23.7,21.2,.3,.2,.2,2.4,206
22183,2023-06-29 19:00,5.8,181,7.2,1001.7,96,23.6,21.2,.2,.1,.1,2.1,205
22183,2023-06-29 20:00,4.8,211,5.9,1001.5,97,22.7,20.4,.1,.1,0,2.2,195
22183,2023-06-29 21:00,6.4,190,7.2,1002.2,98,22.5,20.1,.8,.2,.2,4.1,212
22183,2023-06-29 22:00,7.5,189,9.3,1002.5,99,22.5,20,.2,.1,.1,2.9,208
22183,2023-06-29 23:00,5.4,213,8.2,1003,99,22.1,20.2,.2,.1,.1,2.2,232
22183,2023-06-30 00:00,4.9,179,6.1,1002.2,99,21.7,20.1,.2,.1,.1,2.2,217
22183,2023-06-30 01:00,3.8,171,4.9,1001.3,99,21.8,20.2,.2,.1,.1,2.4,199
22183,2023-06-30 02:00,6.8,193,8.7,1001.5,96,22.3,20.6,.6,.1,.1,2.8,198
22183,2023-06-30 03:00,6.4,191,8.8,1001.3,98,22.3,20.6,.2,.2,.1,2.7,355
22183,2023-06-30 04:00,5.5,201,6.8,1000.5,99,21.9,20.7,.2,.1,.1,2.3,188
22183,2023-06-30 05:00,6,188,7.6,1000.6,99,21.9,20.8,.2,.1,.1,2.3,199
22183,2023-06-30 06:00,3,184,3.7,1000.4,99,22,20.7,.4,.1,.1,2.2,198
22183,2023-06-30 07:00,4.9,192,5.7,1000.9,0,23.2,20.8,.4,.2,.1,3.2,61
22183,2023-06-30 08:00,5.4,192,6.4,1001.2,97,22.4,20.9,.3,.1,.1,2.7,212
22183,2023-06-30 09:00,3.5,197,4.3,1000.5,98,22.6,20.8,.1,.1,.1,3.7,12
22183,2023-06-30 10:00,4.6,222,7.1,1001.1,97,23,20.3,.1,.1,.1,3.3,267
22183,2023-06-30 11:00,5.9,204,7.2,1001.9,96,23.5,20.4,.3,.1,.1,3,53
22183,2023-06-30 12:00,5.1,199,5.9,1001.1,94,22.9,20.4,.3,.1,.1,3,33
22183,2023-06-30 13:00,2.7,220,3.3,1001,97,23.8,21,.5,.1,.1,2.5,341
22183,2023-06-30 14:00,3.6,186,4.9,1000.4,95,24,20.9,.7,.1,,3.1,295
22183,2023-06-30 15:00,2,201,2.5,1000.2,95,23.5,21.3,.3,.2,,3.3,157
22183,2023-06-30 16:00,.6,204,1.2,1000.4,98,22.6,21.6,.1,.1,,2.7,185
22183,2023-06-30 17:00,2.8,19,3.2,1000,99,23.2,21.7,.3,.1,,3,184
22183,2023-06-30 18:00,.2,56,1,1000.1,99,24,21.7,.4,0,.1,2.5,340
22183,2023-06-30 19:00,2.7,206,3.1,1001.1,99,23.1,21.6,.1,.1,.1,2.8,282
22183,2023-06-30 20:00,2.6,188,3.2,1001.6,99,22.1,21.4,.1,0,0,2.6,26
22183,2023-06-30 21:00,1.4,184,2.3,1002.4,99,21.9,20.4,.8,.2,.1,4.2,212
22183,2023-06-30 22:00,2.8,183,3.9,1002.7,99,21.5,20.2,.1,.1,.1,3,241
22183,2023-06-30 23:00,3.9,187,4.9,1003.2,99,21,20.5,.1,.1,0,2.7,12
22183,2023-07-01 00:00,3.2,186,4.5,1003.6,99,20.6,20.2,.1,.1,.1,2.5,45
22183,2023-07-01 01:00,1.9,185,2.5,1003.4,99,21,20.2,.1,.1,.1,2.4,71
22183,2023-07-01 02:00,1.4,173,2.2,1003.3,99,21.4,20.7,.6,.2,.2,4,355
22183,2023-07-01 03:00,1.2,204,1.7,1003.3,99,21.2,20.6,.1,0,0,3.2,64
22183,2023-07-01 04:00,2,190,3.2,1003.7,99,21.4,20.8,.2,0,.1,3,317
22183,2023-07-01 05:00,2.4,180,2.8,1004.2,99,21.2,20.9,.1,0,0,2.5,66
22183,2023-07-01 06:00,2.5,185,3.4,1004.8,99,21.4,21.2,.1,0,0,2.3,135
22183,2023-07-01 07:00,2.2,178,2.7,1004.9,0,22.9,21.4,.3,.1,.1,3.6,74
22183,2023-07-01 08:00,1.8,169,2.5,1005.6,0,22.8,21.5,.2,.1,.1,2.7,73
22183,2023-07-01 09:00,1.1,178,1.6,1006.2,0,22.5,21.2,.2,.1,.1,3.8,189
22183,2023-07-01 10:00,1.1,181,1.5,1006.5,99,23,21,.5,.2,.1,3.4,265
22183,2023-07-01 11:00,1.1,117,1.8,1007.2,98,23.6,20.7,.1,.1,.1,2.5,18
22183,2023-07-01 12:00,1.3,314,1.9,1007.2,96,23.7,20.9,.5,.1,.1,3,68
22183,2023-07-01 13:00,.9,314,1.7,1006.8,96,23.9,22,.2,.1,.1,3.3,343
22183,2023-07-01 14:00,.5,265,1.2,1006.7,90,25.3,22.2,.1,.1,.1,2.8,37
22183,2023-07-01 15:00,0,0,0,1006.4,86,25.8,21.8,.3,.2,.1,3.1,80
22183,2023-07-01 16:00,2.4,191,3.2,1006.6,92,24.3,22.9,.3,.1,.1,4,212
22183,2023-07-01 17:00,2.9,178,3.5,1006.9,94,23.9,22.1,.1,.1,.1,3.7,217
22183,2023-07-01 18:00,1.8,193,2.5,1007.1,95,24.1,21.6,.3,.1,.1,2.8,71
22183,2023-07-01 19:00,1.8,157,2.1,1007.7,93,23.4,21.4,.2,.1,.1,3.1,157
22183,2023-07-01 20:00,.8,176,1.3,1008,89,24.3,21.9,.1,.1,0,2.5,292
22183,2023-07-01 21:00,2.6,205,2.9,1008.2,96,22.4,21.7,.5,.2,.1,4.3,212
22183,2023-07-01 22:00,1.9,183,2.5,1008.5,98,22.3,20.5,.1,0,0,3.9,340
22183,2023-07-01 23:00,2.3,191,2.8,1008.8,98,21.6,20.6,0,0,0,2.9,32
22183,2023-07-02 00:00,3.3,209,3.7,1008.8,99,22,20.3,.1,0,.1,3,316
22183,2023-07-02 01:00,.5,215,1.6,1008.4,99,21.6,20.5,.1,0,0,2.7,75
22183,2023-07-02 02:00,.7,338,1,1008.6,99,21.4,21.2,.3,0,.1,2.4,30
22183,2023-07-02 03:00,1.5,94,1.8,1008.2,99,21.4,20.8,.2,.1,.1,2.7,15
22183,2023-07-02 04:00,1.1,3,1.9,1008,99,21.7,20.9,.1,0,.1,3.7,243
22183,2023-07-02 05:00,1.4,167,2.1,1008.7,98,22,20.9,0,0,0,3,265
22183,2023-07-02 06:00,1.4,127,2,1008.3,99,21.6,21.2,.1,0,.1,2.3,90
22183,2023-07-02 07:00,.3,244,1.2,1009.3,0,22.4,21.5,.3,.1,.1,3.4,82
22183,2023-07-02 08:00,2.2,240,2.5,1010.1,99,22.7,21.5,.2,.1,.1,2.7,130
22183,2023-07-02 09:00,.7,348,1.4,1010.4,98,22.5,21.3,.3,.1,.1,3.4,142
22183,2023-07-02 10:00,3,259,4.1,1010.2,97,23.3,21.4,.5,.1,.1,3.2,254
22183,2023-07-02 11:00,3.1,230,3.6,1009.8,97,23.1,21.2,.1,.1,.1,2.8,317
22183,2023-07-02 12:00,.5,288,1.3,1009.5,94,24.3,20.7,.1,.1,.1,3.3,74
22183,2023-07-02 13:00,.9,205,2.7,1008.6,94,24.5,20.9,.2,.1,.1,2.5,310
22183,2023-07-02 14:00,2,263,2.4,1008.2,95,24.2,21.7,.3,.1,.1,2.9,293
22183,2023-07-02 15:00,3.1,240,3.9,1008,92,24.2,21.7,.4,.1,.1,3.7,56
22183,2023-07-02 16:00,1.8,227,3.2,1007.9,90,25.2,21.7,.2,.1,.1,4.1,60
22183,2023-07-02 17:00,1.6,232,2.2,1008.3,91,25.8,23,.2,.1,.1,3.9,210
22183,2023-07-02 18:00,3.2,192,3.9,1007.9,96,25.2,22.2,.2,.1,.1,3.1,64
22183,2023-07-02 19:00,3.1,211,3.5,1007.9,96,25,21.5,.2,.1,.1,3,205
22183,2023-07-02 20:00,2.4,227,3.2,1008.7,95,24,21.5,.1,.1,0,2.5,250
22183,2023-07-02 21:00,3.3,204,4,1008.4,96,23.8,22.1,.7,.2,.1,3.7,205
22183,2023-07-02 22:00,2.5,228,3.1,1008.7,97,23,20.8,.1,0,0,3.1,350
22183,2023-07-02 23:00,2.1,158,2.5,1008.3,96,24.4,20.6,.1,0,.1,6,126
22183,2023-07-03 00:00,3.2,214,4.2,1008.3,97,23.5,20.6,0,0,0,3.9,278
22183,2023-07-03 01:00,3.3,126,4.5,1007.5,91,25,20.7,.1,0,0,2.7,2
22183,2023-07-03 02:00,1.4,218,2.2,1007.2,97,22.8,20.6,.1,0,0,2.5,310
22183,2023-07-03 03:00,1.8,153,3.1,1006.3,99,23.6,21.2,.1,0,.1,2.4,331
22183,2023-07-03 04:00,3.1,357,3.8,1005.9,99,22.6,21.1,0,0,0,2.5,330
22183,2023-07-03 05:00,2.9,95,3.8,1006,97,23.7,21,.1,0,0,2.4,81
22183,2023-07-03 06:00,2.1,110,2.7,1006.4,96,24.6,21.2,0,0,0,2.2,140
22183,2023-07-03 07:00,.9,118,1.6,1006.5,98,24.3,21.5,.3,.1,.1,3.1,71
22183,2023-07-03 08:00,1.6,244,2,1006.9,0,24,21.4,.3,.1,.1,3,182
22183,2023-07-03 09:00,1.9,189,2.4,1007,96,25.2,21.2,.4,.2,.1,3.4,312
22183,2023-07-03 10:00,2.6,201,3.4,1006.6,95,24.8,21.6,.7,.2,.1,3.5,284
22183,2023-07-03 11:00,5.3,206,6.4,1006.4,97,23.9,21.8,.1,.1,.1,3.2,60
22183,2023-07-03 12:00,2.9,208,4.3,1006.4,99,23.4,20.9,.3,.1,.1,3.1,54
22183,2023-07-03 13:00,2.7,202,3.8,1006.2,98,22.5,20.6,.3,.1,.1,3.2,358
22183,2023-07-03 14:00,2.2,182,2.6,1005.5,90,24.9,20.7,.2,.1,.1,2.7,351
22183,2023-07-03 15:00,2.9,210,4,1005.5,96,23.4,21.4,.3,.2,.1,3.4,54
22183,2023-07-03 16:00,1.9,224,2.9,1005.6,96,23.3,21.4,.3,.1,.1,4.3,87
22183,2023-07-03 17:00,2.6,188,3.8,1005.6,97,23.5,21.7,.2,.1,.1,3.6,174
22183,2023-07-03 18:00,1.5,228,2,1005.4,0,23.4,22,.1,.1,.1,2.5,92
22183,2023-07-03 19:00,2.4,151,2.9,1004.7,97,24.7,21.8,.2,.1,.1,2.9,202
22183,2023-07-03 20:00,3.7,171,4.5,1004.8,97,24,21.7,.1,.1,.1,2.4,241
22183,2023-07-03 21:00,2.3,183,3.1,1005.3,98,23.4,21.8,.7,.1,.2,3.6,262
22183,2023-07-03 22:00,3.2,163,4.6,1005.3,97,23.9,21.7,.1,.1,0,3.1,199
22183,2023-07-03 23:00,3.7,181,4.3,1005.3,98,23,20.9,.1,.1,.1,2.9,313
22183,2023-07-04 00:00,4.1,178,5.6,1005,96,23.6,20.9,.1,.1,.1,3.2,12
22183,2023-07-04 01:00,3,188,3.4,1004.8,99,22.3,20.7,0,0,0,2.5,351
22183,2023-07-04 02:00,1.5,192,3,1004.4,99,21.7,20.7,.3,.1,.1,4.6,19
22183,2023-07-04 03:00,3.3,158,5.3,1003.9,99,23.1,20.7,.4,.1,.1,2.8,264
22183,2023-07-04 04:00,3.3,162,4.4,1003.6,97,23.6,21,.1,0,0,2.6,227
22183,2023-07-04 05:00,4.4,152,5.4,1003.4,99,22.7,21,0,0,0,3,202
22183,2023-07-04 06:00,2.4,135,4.1,1003.7,99,22.8,20.9,.1,0,0,2.5,206
22183,2023-07-04 07:00,4.3,141,5.3,1003.6,98,23.5,21.2,.3,.1,.1,3.3,49
22183,2023-07-04 08:00,4.4,144,5.6,1003.5,96,24.2,21.4,.2,.1,.1,2.8,202
22183,2023-07-04 09:00,1.5,127,2.9,1003.5,96,23.9,21.4,.5,.2,.1,3.1,160
22183,2023-07-04 10:00,5.9,150,7.3,1002.8,95,24.6,21.5,.6,.2,.1,3.6,1
22183,2023-07-04 11:00,5.1,143,6.8,1002.7,95,25.1,21.4,.2,.1,.1,2.4,52
22183,2023-07-04 12:00,5.9,137,7.8,1002.4,93,24.5,20.9,.2,.1,.1,2.6,47
22183,2023-07-04 13:00,5.9,143,7.3,1001.5,93,24.7,20.9,.3,.1,.1,2.7,54
22183,2023-07-04 14:00,5.7,133,7.4,1001.2,92,25.4,20.5,.2,.1,.1,2.3,129
22183,2023-07-04 15:00,6.3,134,7.9,1000.6,92,25.2,20.7,.5,.2,.1,2.7,63
22183,2023-07-04 16:00,4.2,148,5.2,1000.4,91,25,21.3,.2,.1,.1,2.2,165
22183,2023-07-04 17:00,5.2,141,6.7,999.6,91,25,21.1,.2,.1,.1,3.2,142
22183,2023-07-04 18:00,3.5,142,5.1,999.4,93,24.9,21.4,.4,.1,.1,3.6,198
22183,2023-07-04 19:00,4.1,143,6,999.3,94,25.7,21.6,.3,.1,.1,2.8,203
22183,2023-07-04 20:00,6.7,164,9.2,999.3,92,25.5,21.5,.5,.2,.2,2.6,216
22183,2023-07-04 21:00,5.4,178,6.9,999.5,95,24.5,21.6,.7,.3,.2,2.5,208
22183,2023-07-04 22:00,6.9,165,9.4,998.4,95,25.2,21.6,.3,.1,.1,2.4,208
22183,2023-07-04 23:00,5.5,163,7.3,997.4,95,24.7,21,.1,0,0,2.7,309
22183,2023-07-05 00:00,5.9,186,7.3,997.3,98,23.9,20.7,.2,.1,.1,2.4,212
22183,2023-07-05 01:00,7,193,8.6,996.9,97,24.5,20.8,.1,0,0,3.1,333
22183,2023-07-05 02:00,4,212,5.3,996.5,99,22.6,20.8,.6,.1,.1,4.9,9
22183,2023-07-05 03:00,7.8,237,11.3,996.7,99,23.1,20.5,.4,.1,.1,3.9,9
22183,2023-07-05 04:00,4.1,231,5.6,996.4,98,22.8,20.6,.1,.1,.1,2.1,281
22183,2023-07-05 05:00,2.7,231,3.5,996.6,98,22.7,20.9,.1,0,0,2.6,158
22183,2023-07-05 06:00,.8,291,1.3,996.9,97,23,20.9,.1,0,.1,2.7,257
22183,2023-07-05 07:00,2.2,304,2.7,997.6,96,23.5,21.2,.2,.1,.1,3.5,101
22183,2023-07-05 08:00,3.8,296,4.9,998.2,96,24.2,21.4,.1,0,0,2.9,135
22183,2023-07-05 09:00,4.7,293,5.7,998.7,93,23.7,21.7,.2,.1,.1,3.5,151
22183,2023-07-05 10:00,2.9,286,3.6,998.8,96,24.7,22,.4,.2,.1,3.8,248
22183,2023-07-05 11:00,4.3,290,5.1,998.8,91,24.2,22,.3,.1,.1,2.6,35
22183,2023-07-05 12:00,4.2,292,5,999,91,24.1,22,.2,.1,.1,2.8,23
22183,2023-07-05 13:00,3.1,337,4,999,90,24.4,21.1,.2,.1,.1,2.9,210
22183,2023-07-05 14:00,3,269,4.9,998.8,85,24.3,20.9,.2,.1,.1,3.2,343
22183,2023-07-05 15:00,2.5,257,3.2,998.6,86,26.2,21,.4,.2,.1,2.9,54
22183,2023-07-05 16:00,1.5,265,2.5,998.7,85,26,21.3,.2,.1,.1,2.8,57
22183,2023-07-05 17:00,4.2,232,5.2,998.8,87,24.4,21.7,.2,.1,.1,3.1,164
22183,2023-07-05 18:00,3.5,247,4.6,999.3,88,24.2,22.3,.2,.1,.1,2.9,292
22183,2023-07-05 19:00,3.6,237,5.6,999.8,89,24.2,22.6,.1,.1,.1,3.1,250
22183,2023-07-05 20:00,4,178,5.1,1000.3,97,22.9,21.9,.2,.1,.1,2.7,185
22183,2023-07-05 21:00,4.1,186,5,1000.9,98,22.5,21.6,.7,.1,.1,2.6,194
22183,2023-07-05 22:00,4.4,182,5.3,1001.5,95,22.9,21.7,.5,.2,.1,3.5,210
22183,2023-07-05 23:00,3.9,203,4.6,1001.8,94,22.5,21.8,.1,0,0,2.6,198
22183,2023-07-06 00:00,2.6,187,3,1002.2,96,21.9,21.1,0,0,0,2.7,181
22183,2023-07-06 01:00,2.2,179,3.2,1002,94,22.3,20.9,0,0,0,3.6,306
22183,2023-07-06 02:00,3.1,190,4.1,1002.4,96,22.1,20.9,.5,0,.1,2.4,213
22183,2023-07-06 03:00,3.9,201,5.6,1002.3,97,21.8,20.8,.3,0,.1,3.3,120
22183,2023-07-06 04:00,4.3,186,5.1,1002.1,95,22.1,20.8,.1,.1,.1,3.5,50
22183,2023-07-06 05:00,2,149,2.5,1002,94,22.3,20.7,.1,.1,0,2.8,227
22183,2023-07-06 06:00,2.7,142,3.1,1002.5,95,22.3,21.1,.1,0,0,3.2,236
22183,2023-07-06 07:00,1.7,114,2.2,1003.1,95,22.3,21.1,.3,.1,.1,3.6,236
22183,2023-07-06 08:00,1.9,206,2.7,1004,96,22.6,21.4,.1,.1,0,3.1,174
22183,2023-07-06 09:00,2.6,197,3.1,1004.7,96,22.7,21.8,.3,.1,.1,3.2,172
22183,2023-07-06 10:00,2.4,168,3,1004.8,94,23.7,22,.2,.1,.1,2.9,217
22183,2023-07-06 11:00,3.3,206,4.3,1004.6,92,23.7,22.4,.3,.1,.1,2.6,202
22183,2023-07-06 12:00,2.6,213,3.1,1003.8,92,24.2,22.9,.2,.1,.1,3.1,56
22183,2023-07-06 13:00,3.3,240,4.1,1003.5,91,24,21.4,.3,.1,.1,2.6,196
22183,2023-07-06 14:00,5.7,213,6.6,1003.5,90,23.8,20.9,.2,.1,.1,3.3,298
22183,2023-07-06 15:00,3.2,205,3.8,1003.2,92,23.6,21.4,.3,.1,.1,3.6,61
22183,2023-07-06 16:00,3.4,199,4.3,1002.6,90,24.8,21,.4,.2,.1,3.6,146
22183,2023-07-06 17:00,3.1,215,4.1,1002.6,90,23.8,21.2,.1,.1,.1,3.1,188
22183,2023-07-06 18:00,2.9,223,4,1002.9,88,24.2,21.8,.3,.1,.1,3.6,239
22183,2023-07-06 19:00,2.7,192,3.6,1003.2,93,23.7,21.8,.1,.1,.1,3.3,289
22183,2023-07-06 20:00,2.9,185,3.4,1003.9,92,23.7,22.7,.1,.1,0,2.5,216
22183,2023-07-06 21:00,2.2,184,2.9,1004.1,93,23.5,22.5,.2,.1,.1,2.6,184
22183,2023-07-06 22:00,2,212,2.5,1004.6,92,23.4,22.1,.4,.2,.1,4.5,203
22183,2023-07-06 23:00,4.1,157,5.7,1003.9,91,24,22,.1,.1,.1,2.6,170
22183,2023-07-07 00:00,1.8,149,3.4,1003.8,91,24,22.1,.1,.1,0,2.1,225
22183,2023-07-07 01:00,4.2,142,5.7,1003.5,91,23.7,21.2,.1,.1,.1,6.8,323
