지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22185,2022-03-28 06:00,4.4,351,5.2,1023.7,84,5.3,5.2,1.4,.8,.5,4.6,300
22185,2022-03-28 07:00,3.7,351,4.3,1024.5,84,5.2,5.2,1.2,.7,.5,4.9,299
22185,2022-03-28 08:00,3,343,3.8,1025.3,86,5.1,5.1,1.3,.8,.5,4.9,295
22185,2022-03-28 09:00,2,352,2.7,1025.8,86,5.4,5.1,1.1,.7,.5,4.6,297
22185,2022-03-28 10:00,2.3,14,2.7,1026.2,86,5.4,5.3,1.2,.7,.5,4.9,304
22185,2022-03-28 11:00,2.2,57,3.2,1026.4,80,5.6,5.5,1.1,.7,.5,4.9,310
22185,2022-03-28 12:00,1.3,72,1.6,1026.4,78,5.9,5.9,1.1,.6,.4,4.9,311
22185,2022-03-28 13:00,1.2,29,1.7,1026.2,76,5.9,6.4,1.2,.7,.5,4.9,318
22185,2022-03-28 14:00,.9,44,1.4,1025.8,71,6.2,6.9,1,.5,.4,4.9,330
22185,2022-03-28 15:00,1.4,2,1.9,1024.9,68,6.4,7.2,.8,.6,.4,4.9,310
22185,2022-03-28 16:00,.9,345,1.2,1024.6,64,6.8,7.1,.7,.4,.3,4.9,325
22185,2022-03-28 17:00,.7,300,1,1024.4,61,7.6,7.3,.8,.4,.3,4.6,313
22185,2022-03-28 18:00,1.2,289,1.8,1024.5,62,7.3,7.3,.6,.4,.3,4.9,313
22185,2022-03-28 19:00,1.4,293,1.9,1024.7,68,7,6.7,.6,.4,.3,4.9,312
22185,2022-03-28 20:00,1.3,296,1.7,1025.1,77,5.7,6.7,.6,.3,.2,4.6,312
22185,2022-03-28 21:00,2.4,307,2.7,1025.3,74,6.1,6.4,.5,.3,.2,4.6,316
22185,2022-03-28 22:00,.7,344,.8,1025.8,78,5.4,6.6,.5,.3,.2,2.1,134
22185,2022-03-28 23:00,2.1,356,2.3,1025.9,81,5.2,6.3,.5,.3,.2,4.3,304
22185,2022-03-29 00:00,.8,3,1.2,1025.9,83,5.6,6.3,.5,.3,.2,6.4,133
22185,2022-03-29 01:00,0,232,1.1,1026.2,80,5,6.2,.4,.3,.2,2.1,255
22185,2022-03-29 02:00,1.1,270,1.3,1025.8,86,5.3,6.2,.4,.3,.2,3.8,301
22185,2022-03-29 03:00,2.2,190,2.7,1024.7,83,5.1,6.3,.4,.2,.2,4,306
22185,2022-03-29 04:00,3.8,159,4.5,1023.7,79,4.9,5.9,.4,.2,.2,4,306
22185,2022-03-29 05:00,3.9,164,4.6,1023.4,72,5.6,5.8,.3,.2,.1,3.8,116
22185,2022-03-29 06:00,2.8,188,3.1,1023.9,68,5.8,5.7,.3,.2,.2,2.1,343
22185,2022-03-29 07:00,1.7,190,2.5,1024.5,71,5.9,5.6,.5,.3,.2,6.4,281
22185,2022-03-29 08:00,2.4,155,2.7,1024.7,72,6.1,5.8,.4,.2,.2,6.4,282
22185,2022-03-29 09:00,2.6,141,3.2,,73,6.2,5.9,.3,.2,.2,6.4,269
22185,2022-03-29 10:00,4.1,153,4.8,1024.7,76,6.3,6,.4,.2,.2,5.8,261
22185,2022-03-29 11:00,4.9,151,5.8,1024.2,81,6.6,5.9,.4,.2,.2,2.4,171
22185,2022-03-29 12:00,5.6,150,6.8,1023.4,82,6.6,6,.6,.3,.2,2.6,175
22185,2022-03-29 13:00,3.6,135,4.4,1023.6,84,6.8,5.9,.6,.3,.2,2.6,177
22185,2022-03-29 14:00,2.9,137,3.5,1023.6,86,6.9,6.1,.6,.3,.2,2.6,146
22185,2022-03-29 15:00,3.7,140,4.2,1022.7,87,6.9,6.2,.7,.4,.3,2.6,175
22185,2022-03-29 16:00,3.2,145,3.6,1022,87,6.9,6.1,.6,.3,.2,2.7,175
22185,2022-03-29 17:00,3.7,140,4.4,1021.3,87,7.2,6.4,.5,.3,.2,2.8,167
22185,2022-03-29 18:00,3.5,141,4.2,1021,83,7.7,6.5,.5,.3,.2,2.6,150
22185,2022-03-29 20:00,3.3,161,3.8,1020.9,83,6.7,6.2,.4,.2,.2,3,197
22185,2022-03-29 21:00,3.7,159,4.4,1020.5,82,7.2,6.1,.4,.2,.2,3.2,168
22185,2022-03-29 22:00,2.9,162,3.4,1020.6,80,6.8,6,.4,.2,.2,3.6,177
22185,2022-03-29 23:00,2,155,2.8,1020.8,85,7,6,.4,.3,.2,3.8,204
22185,2022-03-30 00:00,2.4,166,2.7,1020.8,85,6.8,6,.5,.3,.2,3.4,197
22185,2022-03-30 01:00,2.4,171,3.3,1020.8,79,6.7,6.1,.6,.4,.3,3.4,195
22185,2022-03-30 02:00,1.5,124,1.9,1020.6,84,6.8,6,.5,.3,.2,3.2,210
22185,2022-03-30 03:00,1.9,110,2.4,1020.4,87,5.9,5.9,.4,.3,.2,3.4,217
22185,2022-03-30 04:00,3.7,130,4.2,1019.7,85,5.9,5.8,.5,.3,.2,3.6,213
22185,2022-03-30 05:00,3.7,128,4.3,1019.5,86,6.4,5.8,.4,.3,.2,4.6,223
22185,2022-03-30 06:00,4.3,129,5,1019.2,82,6.5,5.8,.5,.3,.2,7.1,286
22185,2022-03-30 07:00,6,127,7,1018.7,82,6.9,5.8,.5,.3,.2,4.6,225
22185,2022-03-30 08:00,5.5,124,6.2,1019.1,81,7.2,5.7,.6,.4,.3,4.3,234
22185,2022-03-30 09:00,4.9,120,5.6,1019.1,83,7,5.4,.7,.4,.3,2.8,172
22185,2022-03-30 10:00,3.9,124,4.6,1019.5,85,7.1,5.4,.6,.4,.3,3,185
22185,2022-03-30 11:00,5.7,149,7.5,1018.9,85,7.4,5.6,.8,.5,.3,3.6,186
22185,2022-03-30 12:00,3.9,167,4.7,1019.2,86,7.2,5.6,.8,.5,.4,3.8,194
22185,2022-03-30 13:00,2.5,196,3.2,1019,88,7.3,5.6,.9,.6,.4,3.6,198
22185,2022-03-30 14:00,1.8,222,2.6,1019,87,7.5,6.1,.9,.6,.4,3.6,192
22185,2022-03-30 15:00,.6,296,1.4,1017.5,89,7.6,6.2,.8,.4,.3,2.1,310
22185,2022-03-30 16:00,2.4,150,2.9,1015.9,90,7.3,6.4,.8,.5,.4,3.8,214
22185,2022-03-30 17:00,2.2,319,2.9,1016.9,92,7.2,6.2,.7,.5,.3,3.2,174
22185,2022-03-30 18:00,2.2,276,2.8,1017.6,92,7.1,6,.6,.4,.3,4.6,244
22185,2022-03-30 19:00,1,311,1.3,1017.7,96,6.8,6.3,.6,.3,.2,4,212
22185,2022-03-30 20:00,2.9,303,3.4,1018.4,96,5.6,6.5,.4,.3,.2,4.3,226
22185,2022-03-30 21:00,2.5,304,3.1,1019.4,95,5.6,5.8,.5,.4,.3,4.9,247
22185,2022-03-30 22:00,5.7,310,6.8,1020.1,96,6,5.6,.6,.4,.3,4.3,229
22185,2022-03-30 23:00,4.8,322,5.7,1020.4,95,5.5,5.6,.7,.4,.3,4.3,224
22185,2022-03-31 00:00,6.1,309,7.8,1020.6,96,6.1,5.5,.7,.4,.3,3.6,238
22185,2022-03-31 01:00,6.1,316,7.4,1020.8,97,6.2,5.6,.9,.5,.4,3.8,226
22185,2022-03-31 02:00,6.9,318,8.3,1021,94,5.7,5.6,1.1,.7,.5,4.3,278
22185,2022-03-31 03:00,5.3,332,7,1020.8,96,5.9,5.6,1.3,.7,.5,4.3,282
22185,2022-03-31 04:00,4.4,333,5.6,1021.4,94,5.8,5.7,1.5,.8,.6,4.6,289
22185,2022-03-31 05:00,4.2,322,5.2,1021.9,91,5.8,5.7,1.5,.8,.6,4.9,295
22185,2022-03-31 06:00,5.2,332,7.3,1022,90,6.2,5.7,1.5,.9,.7,5.3,297
22185,2022-03-31 07:00,5.4,321,7,1022.6,86,5.8,5.6,1.5,.9,.6,5.8,296
22185,2022-03-31 08:00,5.6,319,7,1023.2,87,6.3,5.6,1.3,.9,.6,5.3,299
22185,2022-03-31 09:00,6.3,313,7.6,1024.1,87,6.2,5.6,1.2,.7,.5,5.3,296
22185,2022-03-31 10:00,7,312,8.5,1024.5,85,6,5.5,1.2,.7,.5,4.9,304
22185,2022-03-31 11:00,7.8,314,9.3,1024.7,84,5.9,5.5,1.4,.9,.6,4.3,304
22185,2022-03-31 12:00,7.8,320,9.3,1024.4,80,5.8,5.6,1.5,.9,.6,4.3,306
22185,2022-03-31 13:00,8.3,317,9.7,1024,79,5.8,5.6,1.7,1,.7,4.6,286
22185,2022-03-31 14:00,8.1,318,9.9,1023.3,80,5.9,5.5,1.7,1,.7,4,305
22185,2022-03-31 15:00,7.7,317,9.5,1023.1,81,6.1,5.5,1.6,1,.7,4.9,301
22185,2022-03-31 16:00,7.9,315,9.5,1023.3,81,6,5.5,1.6,1,.7,5.3,321
22185,2022-03-31 17:00,8.5,312,10.5,1023.5,80,6.3,5.7,2,1.1,.8,4.9,311
22185,2022-03-31 18:00,8.3,315,10.1,1023.7,78,6.2,5.7,2,1.2,.9,5.3,311
22185,2022-03-31 19:00,9,319,10.9,1023.6,74,6.2,5.8,2.2,1.3,.9,5.8,313
22185,2022-03-31 20:00,10,324,12.3,1024.2,70,6.3,5.7,2.3,1.6,1.1,5.3,313
22185,2022-03-31 21:00,9.6,330,11.8,1025,69,6.3,5.7,2.8,1.6,1.2,6.4,309
22185,2022-03-31 22:00,8.4,336,10.1,1026.3,69,6.4,5.6,2.2,1.4,1,5.8,307
22185,2022-03-31 23:00,6.9,343,8.1,1027.2,72,5.9,5.5,1.9,1.3,.9,5.8,304
22185,2022-04-01 00:00,5.9,331,7.4,1027.1,77,6.1,5.5,2,1.2,.8,5.3,309
22185,2022-04-01 01:00,5.1,331,5.7,1027.4,82,5.9,5.4,1.5,1,.7,4.6,311
22185,2022-04-01 02:00,5,324,5.8,1027.1,82,5.4,5.4,1.6,.9,.7,4.9,314
22185,2022-04-01 03:00,5.7,333,6.6,1026.9,80,6.3,5.3,1.6,.9,.6,5.3,304
22185,2022-04-01 04:00,5.9,337,7,1026.9,74,5.8,5.3,1.2,.8,.5,5.3,319
22185,2022-04-01 05:00,5.1,353,6.5,1027,73,5.8,5.4,1,.7,.5,5.3,316
22185,2022-04-01 06:00,4.2,10,5,1027.3,77,6,5.4,1.4,.9,.6,5.3,307
22185,2022-04-01 07:00,3,13,3.7,1027.7,79,5.8,5.5,1.5,.8,.6,5.3,310
22185,2022-04-01 08:00,3.3,29,4.5,1028.5,78,6.2,5.5,1.1,.8,.6,5.3,311
22185,2022-04-01 09:00,3.4,19,4.5,1029.6,81,6.2,5.5,1.4,.8,.6,5.8,299
22185,2022-04-01 10:00,3.9,23,4.8,1030,81,6.3,5.6,1.4,.9,.6,5.3,302
22185,2022-04-01 11:00,4,11,4.7,1030.5,82,6.5,5.8,1.4,.9,.6,5.8,306
22185,2022-04-01 12:00,3.3,356,3.9,1030.3,81,6.6,6.1,1.5,1,.7,5.8,305
22185,2022-04-01 13:00,3,342,3.9,1029.9,82,6.6,6.4,1.7,.9,.6,5.8,306
22185,2022-04-01 14:00,3.3,339,4,1029.3,74,6.8,6.7,1.4,.9,.6,5.3,307
22185,2022-04-01 15:00,3.9,324,5.1,1028.8,79,6.7,6.6,1.7,.9,.7,5.8,312
22185,2022-04-01 16:00,5.4,334,6.3,1027.9,79,7,6.2,1.2,.8,.6,5.3,314
22185,2022-04-01 17:00,4.9,332,6.2,1027.3,66,7.1,6.5,1,.7,.5,5.8,319
22185,2022-04-01 18:00,6.3,324,7.6,1027,63,6.8,6.4,1.2,.7,.5,5.8,313
22185,2022-04-01 19:00,6,316,7.9,1027.4,70,6.4,6.1,1.1,.7,.5,4.9,314
22185,2022-04-01 20:00,4.5,297,5.3,1028,72,6,6,1,.6,.4,4.3,332
22185,2022-04-01 21:00,5,301,6.1,1027.6,68,5.8,5.7,.9,.6,.4,4,328
22185,2022-04-01 22:00,6.8,301,8.1,1028,71,5.4,5.6,1.1,.6,.5,4.3,305
22185,2022-04-01 23:00,6,299,7.1,1028.1,69,5.4,5.6,1,.7,.5,3.4,317
22185,2022-04-02 00:00,6,304,6.8,1028,70,5.4,5.7,1.1,.7,.5,3.8,322
22185,2022-04-02 01:00,7.2,309,8.5,1028.2,71,5.5,5.7,1.2,.7,.5,4.6,304
22185,2022-04-02 02:00,6.9,310,8.1,1028,73,5.5,5.6,1.1,.7,.5,3.8,309
22185,2022-04-02 03:00,5.8,312,6.7,1027.6,73,5.6,5.6,1.1,.6,.5,4.3,304
22185,2022-04-02 04:00,4.8,302,5.7,1027.1,74,5.1,5.6,.9,.6,.4,4.3,314
22185,2022-04-02 05:00,4.5,299,5.5,1026.7,78,5.5,5.5,.8,.5,.4,4.6,322
22185,2022-04-02 06:00,4.2,312,5.3,1026.5,78,5.6,5.6,.7,.5,.3,4.6,312
22185,2022-04-02 07:00,3,321,3.7,1026.7,81,5.7,5.6,.8,.5,.3,4.3,307
22185,2022-04-02 08:00,2.5,322,3.1,1027.1,82,5.5,5.6,.9,.5,.4,4.3,304
22185,2022-04-02 09:00,2.1,299,2.7,1027.5,81,5.7,5.6,.8,.4,.3,4.3,298
22185,2022-04-02 10:00,2,288,2.5,1027.9,81,5.8,5.7,.8,.5,.3,4,293
22185,2022-04-02 11:00,2.1,281,2.5,1028.4,77,6.1,6.1,.6,.4,.3,4,298
22185,2022-04-02 12:00,2.6,287,3.1,1028.3,75,6.3,6.3,.7,.4,.3,4,279
22185,2022-04-02 13:00,2.8,287,3.3,1027.8,75,6.7,6.7,.8,.5,.4,3.6,296
22185,2022-04-02 14:00,4,282,4.7,1027.3,75,6.7,6.6,.8,.5,.3,3.8,293
22185,2022-04-02 15:00,4.3,286,5.2,1026.6,76,6.5,6.4,.8,.5,.4,3.8,300
22185,2022-04-02 16:00,4.7,288,5.4,1025.8,77,6.5,6.5,.8,.4,.3,3.8,290
22185,2022-04-02 17:00,5.3,287,6.2,1025.4,82,6.6,6.5,.7,.5,.3,4.3,306
22185,2022-04-02 18:00,5.3,290,6.5,1025.4,76,6.7,6.8,.7,.4,.3,4,300
22185,2022-04-02 19:00,5.1,301,6.4,1025.5,75,6.7,6.7,.7,.5,.3,4.6,301
22185,2022-04-02 20:00,5,302,6.2,1025.6,77,6.5,6.6,.7,.4,.3,4.3,302
22185,2022-04-02 21:00,4.2,316,5.5,1026.3,75,6.4,6.5,.8,.5,.3,4.3,303
22185,2022-04-02 22:00,4.3,308,5.4,1026.8,78,6.1,5.9,.8,.5,.4,4,301
22185,2022-04-02 23:00,4,304,4.7,1027,84,5.9,5.7,.7,.5,.3,3.8,313
22185,2022-04-03 00:00,3.1,291,3.6,,85,5.9,6.3,.8,.5,.3,3.4,310
22185,2022-04-03 01:00,2.5,296,2.8,1027.3,85,5.9,5.8,.8,.5,.3,2.9,311
22185,2022-04-03 02:00,2.6,287,2.9,1027.1,84,5.8,5.8,.6,.4,.3,2.9,302
22185,2022-04-03 03:00,2.4,283,2.6,1026.8,85,5.6,5.7,.7,.4,.3,3,298
22185,2022-04-03 04:00,.4,300,1.7,1026.4,89,5.4,5.7,.6,.3,.2,2.5,127
22185,2022-04-03 05:00,1.3,161,1.5,1026.4,92,5.3,5.5,.5,.3,.2,3.6,316
22185,2022-04-03 06:00,.9,0,1.3,1026.3,92,4.9,5.8,.5,.3,.2,3.4,285
22185,2022-04-03 07:00,1.7,144,2,1026.6,91,5.1,5.7,.5,.3,.2,3.4,289
22185,2022-04-03 08:00,2.3,175,2.6,1027.3,93,5.8,6,.5,.3,.2,4,274
22185,2022-04-03 09:00,1.7,210,2.1,1027.7,92,6.1,6.1,.4,.2,.2,3.8,278
22185,2022-04-03 10:00,2.5,207,3,1028.3,93,6.5,6.4,.4,.3,.2,3.8,269
22185,2022-04-03 11:00,2.4,266,2.9,1028.8,92,6.9,6.4,.4,.3,.2,3.8,273
22185,2022-04-03 12:00,1.8,253,2.4,1028.9,91,7.3,6.8,.4,.3,.2,3.4,293
22185,2022-04-03 13:00,1.3,259,2.1,1028.7,89,7.5,7.5,.4,.3,.2,3,297
22185,2022-04-03 14:00,2.2,274,3,1028,88,7.9,7.4,.5,.3,.2,3.2,271
22185,2022-04-03 15:00,2.1,258,2.5,1027.4,88,7.8,7.7,.4,.3,.2,3.2,242
22185,2022-04-03 16:00,2.8,260,3.1,1026.7,89,7.9,7.6,.4,.2,.2,3.2,264
22185,2022-04-03 17:00,3.3,261,4.1,1026.2,91,8,7.7,.4,.2,.2,3.2,250
22185,2022-04-03 18:00,3.8,262,4.3,1026.1,89,8.2,6.8,.4,.2,,3.4,276
22185,2022-04-03 19:00,3.7,269,4.2,1026.3,91,7.7,6.6,.3,.2,,3.4,268
22185,2022-04-03 20:00,3.3,266,3.9,1026.6,93,7.3,6.8,.3,.2,.1,3.6,290
22185,2022-04-03 21:00,2.4,270,2.9,1027,92,7.3,7,.4,.2,.2,3.8,273
22185,2022-04-03 22:00,1.9,267,2.3,1027.4,93,7.2,6.2,.4,.2,.1,4,267
22185,2022-04-03 23:00,1.7,270,2,1027.6,93,6.9,6,.3,.2,.1,4.9,191
22185,2022-04-04 00:00,1.1,277,1.2,1027.6,94,6.7,5.9,.3,.2,.1,3.2,282
22185,2022-04-04 01:00,.3,264,.9,1027.8,95,6.4,6.4,.4,.2,.1,2.8,66
22185,2022-04-04 02:00,1,74,1.2,1027.7,95,6.1,6.4,.3,.2,.1,2.9,293
22185,2022-04-04 03:00,0,92,.6,1027.6,96,5.9,6.3,.3,.2,.1,2.7,105
22185,2022-04-04 04:00,1.2,155,1.3,1027.4,96,4.2,6.2,.3,.2,.1,2.8,311
22185,2022-04-04 05:00,1.2,143,1.5,1027.1,96,3.6,6.2,.3,.2,.1,3,298
22185,2022-04-04 06:00,2.6,148,2.9,1027.3,96,4.3,6,.3,,.1,3,291
22185,2022-04-04 07:00,2.6,157,2.9,1027.4,97,4.5,6.3,.2,,.1,2.8,240
22185,2022-04-04 08:00,3,158,3.5,1027.6,97,5.2,6.8,.3,,.1,7.1,307
22185,2022-04-04 09:00,2.9,167,3.3,1028.1,97,5.7,6.3,.3,.2,.1,6.4,302
22185,2022-04-04 10:00,3,168,4.1,1028.3,95,6.4,6.7,.3,.2,.1,6.4,294
22185,2022-04-04 11:00,3.1,177,3.6,1028.6,92,6.7,6.6,.3,.2,.1,4.6,232
22185,2022-04-04 12:00,3,186,3.5,1028.7,90,7,6.6,.3,.2,.1,3.4,304
22185,2022-04-04 13:00,2.5,197,3,1028.5,90,7.2,6.8,.3,.2,.1,3,245
22185,2022-04-04 14:00,3,193,3.6,1028.3,90,7.7,7.2,.3,.2,,2.8,261
22185,2022-04-04 15:00,3.1,204,3.7,1027.5,90,7.8,7,.3,.2,,2.9,239
22185,2022-04-04 16:00,2.7,197,3.1,1026.5,90,8,6.9,.4,.2,.2,2.7,268
22185,2022-04-04 17:00,3.2,206,3.9,1025.9,88,8.2,7.1,.4,.2,.2,2.9,243
22185,2022-04-04 18:00,3.4,186,3.8,1025.2,89,8,7,.4,.2,.2,3.2,278
22185,2022-04-04 19:00,3.9,204,4.6,1025,87,8.2,7,.4,.2,.2,3.8,269
22185,2022-04-04 20:00,3.3,196,3.7,1024.5,88,7.9,7.3,.4,.2,.1,3.8,275
22185,2022-04-04 21:00,3.6,191,4.3,1024.6,86,7.8,7.4,.4,.2,.1,3.8,262
22185,2022-04-04 22:00,2.9,195,3.5,1024.7,84,7.6,7,.4,,.2,3.6,268
22185,2022-04-04 23:00,3,197,3.5,1025.1,86,7.5,6.7,.4,,.2,3.6,270
22185,2022-04-05 00:00,2.7,200,3.2,1024.9,88,7.2,6.1,.5,.3,.2,3.2,294
22185,2022-04-05 01:00,3.1,220,3.7,1024.6,89,7.2,6.6,.5,.3,.2,3.2,264
22185,2022-04-05 02:00,3.7,221,4.2,1024.2,89,7.4,6.6,.6,.3,.2,2.8,259
22185,2022-04-05 03:00,2.7,219,3.2,1023.4,91,7.2,6.2,.6,.4,.3,2.9,241
22185,2022-04-05 04:00,3,211,3.5,1022.7,91,7.1,6.3,.6,.4,.3,3.2,263
22185,2022-04-05 05:00,4.1,193,4.5,1022.1,91,7.1,6.5,.6,.4,.3,3,252
22185,2022-04-05 06:00,3.6,184,4,1022,91,7.1,6.3,.6,.4,.3,4,281
22185,2022-04-05 07:00,3.9,183,4.4,1021.9,91,7.6,6.5,.6,.4,.3,4.3,277
22185,2022-04-05 08:00,4.6,171,5.3,1021.8,90,7.5,7,.6,.4,.3,4.3,270
22185,2022-04-05 09:00,4.2,164,4.8,1021.8,91,7.4,7.2,.6,.4,.3,4.3,260
22185,2022-04-05 10:00,6,166,7.1,1021.5,90,7.4,6.9,.7,.4,.3,4.6,263
22185,2022-04-05 11:00,5.9,173,7.3,1021.3,87,7.8,7,.8,.5,.4,4.3,264
22185,2022-04-05 12:00,4.6,166,5.5,1021.6,88,7.6,6.8,.9,.5,.4,4,272
22185,2022-04-05 13:00,5.2,164,5.9,1020.6,88,7.6,6.6,.9,.6,.4,3.2,208
22185,2022-04-05 14:00,5.4,168,6.3,1020.4,85,7.5,6.7,1.1,.6,.4,4.3,274
22185,2022-04-05 15:00,5,174,6.2,1020,83,7.8,6.5,1.1,.7,.5,3.4,214
22185,2022-04-05 16:00,6.3,174,7.5,1019,83,7.6,6.6,1.1,.7,.5,4,262
22185,2022-04-05 17:00,6.1,174,7.6,1018.2,83,7.8,6.5,1.2,.8,.6,4,239
22185,2022-04-05 18:00,5.9,176,6.7,1018,85,7.9,6.4,1.3,.8,.5,4.6,254
22185,2022-04-05 19:00,5.7,175,6.5,1018.1,86,7.7,6.5,1.5,.9,.6,4.9,248
22185,2022-04-05 20:00,5.1,176,6,1018.5,88,7.2,6.6,1.3,.8,.5,4.3,240
22185,2022-04-05 21:00,4.9,179,5.7,1018.6,89,7.2,6.9,1.1,.8,.6,4.9,263
22185,2022-04-05 22:00,4.4,190,5.5,1019.4,92,7.6,6.7,1.2,.7,.5,4.9,263
22185,2022-04-05 23:00,2.6,195,3.5,1020.3,92,7.1,7,1.2,.7,.5,5.3,266
22185,2022-04-06 00:00,3.4,213,4.4,1020.3,94,7.9,6.9,1.2,.7,.5,4.9,253
22185,2022-04-06 01:00,1.6,263,2,1021,94,7.8,6.5,1.3,.8,.6,4.9,242
22185,2022-04-06 02:00,1.9,249,2.3,1021.1,95,7.4,6.6,1.2,.7,.5,4.6,255
22185,2022-04-06 03:00,2.6,241,3.1,1020.5,96,7.5,6.5,1.1,.8,.5,4.6,246
22185,2022-04-06 04:00,2.8,314,3.4,1020.4,96,7.4,6.4,1.1,.7,.5,4.6,242
22185,2022-04-06 05:00,4.4,347,6.4,1020.5,94,7.4,6.4,.9,.6,.5,4.6,240
22185,2022-04-06 06:00,4.1,28,5.5,1020.7,96,6.7,6.3,1.1,.6,.5,4.9,252
22185,2022-04-06 07:00,4.2,25,5.5,1021.1,96,6.8,6.3,1.1,.5,.4,4.6,251
22185,2022-04-06 09:00,2.7,22,3.1,1021.9,96,7,6.7,.7,.5,.3,4.9,260
22185,2022-04-06 10:00,2.5,345,3.2,1022.7,96,5.9,6.8,.8,.4,.3,4.9,248
22185,2022-04-06 11:00,1.1,27,1.9,1022.6,96,5.2,7,.6,.4,.3,4.6,249
22185,2022-04-06 12:00,1.9,341,2.9,1023.2,95,6.8,7.3,.7,.4,.3,4.9,248
22185,2022-04-06 13:00,3.2,358,3.8,1022.7,72,7.9,7.1,.6,.4,.3,4.9,256
22185,2022-04-06 14:00,3.9,325,4.7,1022.4,76,8,7.4,.6,.4,.3,4.6,235
22185,2022-04-06 15:00,4.4,323,5.1,1021.4,68,8.1,7.9,.6,.4,.3,4.3,224
22185,2022-04-06 16:00,3.9,313,4.5,1020.4,68,7.6,7.5,.7,.4,.3,4.9,303
22185,2022-04-06 17:00,5.3,319,6.3,1019.7,73,7.9,7.6,1,.5,.4,4.3,302
22185,2022-04-06 18:00,5.4,322,6.7,1019,67,7.6,7.5,1,.6,.4,5.3,317
22185,2022-04-06 19:00,6.6,333,8.1,1018.8,72,7.4,7.5,1.1,.7,.5,5.3,325
22185,2022-04-06 20:00,4.3,345,5.2,1018.6,70,7.4,7.4,1.1,.7,.5,4,337
22185,2022-04-06 21:00,2.6,310,3.3,1019.1,73,7.1,7.4,1.3,.8,.5,4.6,327
22185,2022-04-06 22:00,4.1,312,5.2,1019.5,74,7,7.3,1.2,.7,.5,4.9,319
22185,2022-04-06 23:00,3,310,3.8,1019.1,78,7.4,6.9,.9,.6,.4,4.9,310
22185,2022-04-07 00:00,3.1,317,4,1018.7,77,6.9,7.4,.8,.5,.3,4.9,310
22185,2022-04-07 01:00,2.8,302,3.4,1018.9,82,7.2,7.3,.6,.4,.3,4,321
22185,2022-04-07 02:00,1.9,305,2.1,1018.2,82,7.3,7.3,.6,.4,.3,4.6,308
22185,2022-04-07 03:00,4.1,332,4.8,1017.8,77,7.3,6.7,.6,.4,.3,4,297
22185,2022-04-07 04:00,3.6,336,4.3,1017.6,82,6.9,6.6,.6,.4,.3,4.6,305
22185,2022-04-07 05:00,2.3,4,2.8,1017.1,81,6.9,6.5,.6,.4,.3,4.9,284
22185,2022-04-07 06:00,1.1,12,1.5,1016.9,86,6.8,6.6,.7,.4,.3,4,299
22185,2022-04-07 07:00,1,261,1.6,1017.2,84,6.9,6.7,.7,.4,.3,3.8,329
22185,2022-04-07 08:00,1.7,275,2.2,1017.6,82,7.1,6.7,.7,.4,.3,3.8,326
22185,2022-04-07 09:00,2.3,269,2.9,1017.7,80,7.4,6.8,.5,.4,.3,4,304
22185,2022-04-07 10:00,3.4,252,4,1017.5,79,7.2,7.3,.6,.4,.3,4.6,302
22185,2022-04-07 11:00,3.7,262,4.5,1017.9,76,7.5,7.5,.7,.4,.3,3.6,317
22185,2022-04-07 12:00,3.8,271,4.6,1018,77,7.4,7.2,.5,.3,.2,3.6,322
22185,2022-04-07 13:00,3.5,267,4.2,1017.4,80,7.6,7,.6,.4,.3,3.4,324
22185,2022-04-07 14:00,3.4,252,3.9,1017.1,83,7.8,7.2,.5,.3,.2,4.3,237
22185,2022-04-07 15:00,4.1,245,4.9,1016.5,76,8.4,7.3,.4,.3,.2,4,206
22185,2022-04-07 16:00,4.2,232,5,1016.2,81,8.6,8,.5,.3,.2,2,253
22185,2022-04-07 17:00,4.6,244,5.4,1016.2,85,8.5,7.8,.5,.3,.2,5.3,252
22185,2022-04-07 18:00,5,246,5.8,1016.7,81,8.8,7.8,.4,.3,.2,2.1,273
22185,2022-04-07 19:00,5.3,255,6.6,1016.9,81,8.5,7.7,.5,.3,.2,2,66
22185,2022-04-07 20:00,4.7,257,5.6,1017.4,83,8.4,7.8,.5,.3,.2,2.6,285
22185,2022-04-07 21:00,4,279,5,1018,82,7.9,7.7,.5,.3,.2,2.9,288
22185,2022-04-07 22:00,3.4,285,4.6,1018.6,86,8.2,7.5,.5,.3,.2,3,293
22185,2022-04-07 23:00,3.5,261,4.1,1018.5,89,7.3,7.2,.5,.3,.2,5.8,144
22185,2022-04-08 00:00,2.8,275,3.5,1018.4,89,7.4,7.3,.4,.3,.2,3.4,272
22185,2022-04-08 01:00,2.5,240,3.1,1018.9,91,7.8,6.9,.5,.3,.2,3.6,266
22185,2022-04-08 02:00,.8,196,1.1,1019,92,7,6.7,.5,.3,.2,3,256
22185,2022-04-08 03:00,2.2,112,2.6,1018.8,93,6.9,6.7,.6,,,3.2,279
22185,2022-04-08 04:00,1.9,149,2.4,1018.7,94,7.1,6.8,.6,.4,.3,3.4,286
22185,2022-04-08 05:00,2.4,135,2.9,1018.7,94,7,6.8,.6,.4,.3,3.2,279
22185,2022-04-08 06:00,1.7,155,2.3,1018.7,95,7.1,6.9,.6,.4,.3,3.6,282
