지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2025-10-13 20:00,4.8,6,6.2,1013.5,95,21.3,23.1,1.3,.8,.6,4.5,310
22186,2025-10-13 21:00,4.3,32,5.6,1013.8,94,21.2,23.1,1.1,.8,.5,4.3,326
22186,2025-10-13 22:00,2.5,31,3.5,1014.4,92,21.3,23,1.2,.8,.5,4.2,352
22186,2025-10-13 23:00,2.9,354,4.2,1014.2,91,21.6,23.1,1.4,.7,.5,4.2,334
22186,2025-10-14 00:00,4.8,343,6.1,1014.1,89,21.7,23.1,.9,.6,.5,4.8,282
22186,2025-10-14 01:00,3.7,352,4.8,1014,90,21.7,23.2,1,.7,.5,5.3,258
22186,2025-10-14 02:00,5,355,6.4,1014,88,21.7,23.2,.9,.6,.4,5.6,278
22186,2025-10-14 03:00,5.7,358,6.9,1014.1,94,20.5,23.1,1,.6,.5,5.3,285
22186,2025-10-14 04:00,4.4,6,5.5,1014.1,94,20.4,23.1,1,.6,.4,5.6,319
22186,2025-10-14 05:00,6.6,5,8.6,1014,91,20.5,23.1,1,.7,.5,5.3,327
22186,2025-10-14 06:00,7.7,13,9.4,1014.3,92,20.1,23,1.2,.7,.5,4.8,331
22186,2025-10-14 07:00,7.2,14,9.2,1014.9,91,19.9,22.9,1.4,.9,.6,4.3,340
22186,2025-10-14 08:00,7,12,8.3,1015.7,90,20.2,22.9,1.3,.9,.6,4.3,348
22186,2025-10-14 09:00,7,16,9.1,1016.2,91,20,22.8,1.3,.9,.6,4.3,351
22186,2025-10-14 10:00,7.2,11,9.4,1016.3,90,19.8,22.8,1.3,.9,.6,4.8,344
22186,2025-10-14 11:00,6.5,12,8.4,1016.8,89,19.6,22.8,1.3,.9,.6,4.8,341
22186,2025-10-14 12:00,5.7,4,7.5,1016.8,88,19.4,22.9,1.6,.9,.6,4.8,338
22186,2025-10-14 13:00,5.9,9,7.4,1016.5,88,19.5,22.9,1.4,.8,.6,4.5,345
22186,2025-10-14 14:00,5.4,17,6.8,1016.1,90,19.7,22.9,1.1,.7,.5,4.8,331
22186,2025-10-14 15:00,4.7,16,6.7,1016.5,89,19.7,23,1,.7,.4,4.5,334
22186,2025-10-14 16:00,5.3,19,6.5,1016.9,88,19.7,23,.9,.6,.4,4.8,340
22186,2025-10-14 17:00,5.1,24,6.5,1017.2,86,19.8,23,.8,.6,.4,4.5,343
22186,2025-10-14 18:00,3.6,4,5,1017.4,87,19.9,23,.8,.5,.4,4.8,341
22186,2025-10-14 19:00,4.1,6,5.5,1017.7,88,20.2,22.9,.7,.5,.3,4.5,348
22186,2025-10-14 20:00,4.6,14,6.5,1018.1,88,20.7,22.8,.9,.5,.3,4.3,348
22186,2025-10-14 21:00,4.9,35,6.2,1018.5,89,21.1,22.7,.7,.5,.4,4.3,358
22186,2025-10-14 22:00,4.9,48,5.9,1018.8,86,21.6,22.6,.8,.5,.3,4.3,345
22186,2025-10-14 23:00,4.4,72,5.4,1018.9,85,21.7,22.4,.7,.5,.3,4.3,343
22186,2025-10-15 00:00,4.5,93,6.1,1018.4,86,21.6,22.3,.9,.5,.4,4.5,331
22186,2025-10-15 01:00,4.9,111,6,1018.3,89,21.4,22.3,.9,.5,.4,4,357
22186,2025-10-15 02:00,3.6,106,4.6,1018.4,90,21.3,22.3,.9,.6,.4,4.2,354
22186,2025-10-15 03:00,2.7,107,3.5,1018.8,91,21.4,22.2,.9,.6,.4,4.2,0
22186,2025-10-15 04:00,2.9,108,3.5,1018.7,90,21.6,22.2,.7,.5,.4,4.5,354
22186,2025-10-15 05:00,3.9,114,4.6,1018.8,92,21.7,22.2,.7,.5,.3,4.2,1
22186,2025-10-15 06:00,4.8,107,5.8,1018.6,94,21.4,22.1,.8,.5,.3,4.3,358
22186,2025-10-15 07:00,5.6,108,6.9,1018.8,92,21.2,22.1,.5,.4,.3,4.8,355
22186,2025-10-15 08:00,5.1,98,6.1,1018.7,91,21.3,22.1,.8,.5,.3,3.4,56
22186,2025-10-15 09:00,5.1,94,6.1,1019.2,89,21.2,22.1,.7,.5,.4,3.6,61
22186,2025-10-15 10:00,4.9,106,6.1,1019.2,89,21.3,22.1,.8,.5,.4,3.7,68
22186,2025-10-15 11:00,4.4,142,6,1019.3,88,21.5,22.1,.8,.6,.4,4,53
22186,2025-10-15 12:00,6.4,149,8.8,1018.8,94,20.4,22.1,.9,.6,.4,3.8,63
22186,2025-10-15 13:00,7.3,145,9.2,1018,92,20.7,22.1,1,.6,.4,3.8,60
22186,2025-10-15 14:00,7.4,137,8.9,1017.5,96,20.3,22.1,1,.7,.5,3.4,150
22186,2025-10-15 15:00,6,122,7.7,1017.2,99,20.4,22.1,1.2,.7,.5,3.6,144
22186,2025-10-15 16:00,4.9,105,6.3,1017.3,99,20.4,22.1,1,.6,.4,4.2,168
22186,2025-10-15 17:00,6.4,113,8,1016.5,95,20.5,22.1,.8,.6,.4,3.8,170
22186,2025-10-15 18:00,5.9,117,7.1,1016,96,20.4,22.1,.8,.5,.4,3.7,164
22186,2025-10-15 19:00,5.8,122,7,1015.7,93,21.1,22,.8,.5,.4,3.4,168
22186,2025-10-15 20:00,5.2,130,6.2,1015.5,92,21.5,22.1,.8,.5,.4,3.2,142
22186,2025-10-15 21:00,6.4,157,8.4,1015,89,22.2,22.1,.7,.4,.3,3.1,133
22186,2025-10-15 22:00,4.8,172,6.1,1014.9,89,22.1,21.9,.6,.5,.3,3,139
22186,2025-10-15 23:00,5.7,19,8,1015,99,20.8,21.8,.7,.5,.3,2.9,151
22186,2025-10-16 00:00,8.6,22,11.8,1015.1,99,20.2,21.8,1,.6,.5,3.1,129
22186,2025-10-16 01:00,5,46,6.4,1014.7,99,20,21.8,1.2,.7,.5,3.6,46
22186,2025-10-16 02:00,3.2,38,4,1014.7,98,20.3,21.8,1,.8,.5,3.4,63
22186,2025-10-16 03:00,3.7,39,4.7,1014.6,97,20.5,21.9,1.1,.7,.5,3.6,75
22186,2025-10-16 04:00,6.3,20,7.7,1014.5,97,20.5,21.9,1.2,.7,.5,3.6,87
22186,2025-10-16 05:00,3,103,4.1,1014.3,96,20.6,22,.8,.5,.4,3.6,116
22186,2025-10-16 06:00,.1,63,.5,1015.5,96,20.6,22,1.1,.6,.5,5,267
22186,2025-10-16 07:00,.8,315,1.8,1016,96,20.8,21.9,1.3,.8,.6,5,300
22186,2025-10-16 08:00,3.2,4,4.3,1016.8,93,21.2,21.9,1.7,1.1,.7,6.3,327
22186,2025-10-16 09:00,7.7,24,9.3,1017.1,96,20.6,21.9,1.6,1.1,.7,6.3,331
22186,2025-10-16 10:00,8.2,18,10.4,1017.2,85,20.8,22,1.5,1.1,.7,6.3,329
22186,2025-10-16 11:00,7,17,8.9,1017.8,87,20.8,22,1.7,1.1,.7,5.9,333
22186,2025-10-16 12:00,7.7,13,9.8,1018.1,86,20.8,22,1.8,1.1,.8,5.9,338
22186,2025-10-16 13:00,7.7,8,10,1018.1,86,21.2,22.1,1.8,1.1,.8,5.9,338
22186,2025-10-16 14:00,8.2,8,10.2,1017.9,84,21.1,22.1,2.2,1.2,.8,6.3,337
22186,2025-10-16 15:00,9,11,11.2,1018.3,84,20.9,22.1,2,1.3,.9,5.9,351
22186,2025-10-16 16:00,9,16,11.3,1018.6,87,20.9,22.1,1.8,1.2,.9,5.6,345
22186,2025-10-16 17:00,8.8,20,11,1019.1,87,21,22.1,2.1,1.3,.9,5.3,358
22186,2025-10-16 18:00,8.6,24,10.7,1019.4,86,21.3,22,2,1.3,.9,5.9,343
22186,2025-10-16 19:00,8.2,33,10.1,1019.5,86,21.5,22,1.6,1.2,.8,5.3,352
22186,2025-10-16 20:00,8.1,39,10,1020.1,84,21.8,22,2,1.2,.8,5.6,345
22186,2025-10-16 21:00,6.5,41,8.1,1020.6,87,21.8,22,2.1,1.3,.9,6.3,340
22186,2025-10-16 22:00,5.6,57,7.1,1020.6,87,21.9,21.9,2.3,1.3,.9,6.7,334
22186,2025-10-16 23:00,4.3,58,5.7,1020.7,92,21.8,22,1.8,1.2,.8,7.1,327
22186,2025-10-17 00:00,4.8,80,6.4,1020.8,88,21.9,21.9,2.2,1.3,.9,7.1,330
22186,2025-10-17 01:00,5.4,89,6.9,1020.6,91,21.7,22.1,1.8,1.2,.8,6.7,334
22186,2025-10-17 02:00,5,103,6.6,1020.9,92,21.5,22.1,1.7,1.1,.8,6.7,329
22186,2025-10-17 03:00,4.5,120,5.9,1021.4,91,21.8,22.1,1.5,1,.7,6.3,334
22186,2025-10-17 04:00,6.1,124,8.7,1021.2,84,22,22.2,1.4,.9,.7,5.9,333
22186,2025-10-17 05:00,4.9,116,6.6,1021.5,90,21.7,22.2,1.3,.9,.6,6.7,326
22186,2025-10-17 06:00,5.5,108,6.8,1021.8,87,21.5,22.2,1.1,.8,.6,6.7,327
22186,2025-10-17 07:00,6.6,104,8,1021.7,86,21.2,22.2,1.2,.8,.6,7.1,323
22186,2025-10-17 08:00,6.9,104,9.3,1021.8,84,21.2,22.2,1.3,.9,.6,6.7,341
22186,2025-10-17 09:00,6.3,102,8.2,1022.1,83,21.1,22.1,1.5,.9,.6,4,59
22186,2025-10-17 10:00,6.4,102,8,1021.5,82,21.1,22,1.6,.8,.6,4.2,67
22186,2025-10-17 11:00,4.6,99,6.2,1021.2,81,21.2,22,1.4,.8,.6,4.3,60
22186,2025-10-17 12:00,4.8,118,6.4,1020.2,76,21.7,21.9,1.6,.8,.6,4.5,68
22186,2025-10-17 13:00,2.2,95,2.8,1019.9,77,21.8,21.8,1.2,.7,.5,4,73
22186,2025-10-17 14:00,2.2,100,2.7,1018.5,79,21.9,21.9,1.1,.7,.5,4,68
22186,2025-10-17 15:00,2,129,2.6,1018.3,84,21.6,21.9,1,.7,.5,3.7,63
22186,2025-10-17 16:00,2.9,155,3.8,1018.2,87,20.8,22,.9,.6,.4,3.4,95
22186,2025-10-17 17:00,1.7,335,2.4,1018.4,97,19.2,21.9,.8,.5,.4,3.7,60
22186,2025-10-17 18:00,4,52,4.8,1018.1,98,19.5,21.9,.7,.4,.3,5.3,288
22186,2025-10-17 19:00,5.7,87,6.9,1017.5,99,19.5,22.1,.7,.4,.3,5,299
22186,2025-10-17 20:00,7.5,99,9.2,1016.7,99,20.3,22.1,.6,.4,.3,5.6,300
22186,2025-10-17 21:00,4.2,99,5.5,1016.5,97,20.7,22.1,.8,.5,.4,2.5,91
22186,2025-10-17 22:00,7,145,10.2,1016.1,89,21.5,22,.9,.5,.4,3.2,94
22186,2025-10-17 23:00,1,147,1.9,1016.4,91,21.5,21.9,1.1,.8,.6,3.6,135
22186,2025-10-18 00:00,4.7,25,6.1,1015.9,99,20.2,21.8,1.4,.9,.6,3.8,163
22186,2025-10-18 01:00,5.6,54,7,1015.3,98,20.6,21.8,1.2,.9,.6,4,170
22186,2025-10-18 02:00,5.6,55,7,1015.1,98,20.4,21.6,1.4,.9,.7,4.3,178
22186,2025-10-18 03:00,8.1,5,10.7,1015.2,99,20,21.6,1.6,1,.7,4.2,119
22186,2025-10-18 04:00,7.8,9,10.1,1015.1,98,20.1,21.6,1.6,1,.7,4.2,154
22186,2025-10-18 05:00,14.8,1,18.3,1015.7,97,18.6,21.6,1.8,1.1,.8,4,14
22186,2025-10-18 06:00,14,13,17.7,1016.7,91,19.1,21.8,3.1,2.1,1.4,5.9,340
22186,2025-10-18 07:00,13.1,11,16.4,1017.2,89,19,21.8,5.2,3.6,2.5,9.1,305
22186,2025-10-18 08:00,11.2,10,14.5,1018.4,89,19.3,21.8,4.5,3,2.1,8.3,326
22186,2025-10-18 09:00,11.4,1,14.5,1019.5,88,19.1,21.8,4.4,2.8,1.9,8.3,333
22186,2025-10-18 10:00,10.3,3,13.5,1020.2,80,19.3,21.8,4.1,2.7,2,8.3,336
22186,2025-10-18 11:00,11.5,352,14.7,1020.6,84,18.9,21.8,4.1,2.6,1.7,7.7,336
22186,2025-10-18 12:00,10.4,349,14.3,1020.6,85,18.6,21.7,4.7,2.7,1.8,8.3,331
22186,2025-10-18 13:00,10.5,351,13.6,1020.9,83,18.1,21.6,3.9,2.6,1.8,8.3,330
22186,2025-10-18 14:00,9.9,355,13.2,1020.5,84,17.7,21.6,4.1,2.8,1.9,8.3,337
22186,2025-10-18 15:00,10.1,358,13,1020.7,82,17.4,21.6,4.7,2.7,1.9,8.3,336
22186,2025-10-18 16:00,11,1,14.2,1021,78,17.4,21.5,5.8,3.1,1.9,9.1,334
22186,2025-10-18 17:00,9.8,16,13.4,1021.2,76,17.5,21.5,4.2,2.9,2,9.1,330
22186,2025-10-18 18:00,8.9,14,11.8,1021.6,76,17.6,21.5,4.6,2.7,1.9,9.1,331
22186,2025-10-18 19:00,9,20,11.6,1022.3,75,17.7,21.5,4.4,2.6,1.8,9.1,330
22186,2025-10-18 20:00,7.9,17,10.7,1023,76,17.7,21.5,3.7,2.5,1.6,9.1,330
22186,2025-10-18 21:00,7.8,15,10.9,1023,76,17.7,21.4,3.2,2.4,1.6,9.1,331
22186,2025-10-18 22:00,7.8,9,10.4,1023.1,77,17.8,21.4,3.8,2.2,1.5,8.3,329
22186,2025-10-18 23:00,7.8,9,10.2,1023.3,75,18,21.4,3.3,2.2,1.5,8.3,330
22186,2025-10-19 00:00,8.4,0,10.7,1022.7,77,17.9,21.5,3,2,1.4,7.7,334
22186,2025-10-19 01:00,7,25,9.4,1022.5,75,17.9,21.3,3.2,1.9,1.3,8.3,331
22186,2025-10-19 02:00,6.7,37,8.9,1022.5,76,18,21.2,3.6,2.1,1.3,8.3,333
22186,2025-10-19 03:00,6.1,38,8.2,1022.6,80,17.9,21.2,2.6,1.9,1.2,8.3,331
22186,2025-10-19 04:00,6,47,8,1022.3,82,17.8,21.2,2.4,1.8,1.2,7.7,334
22186,2025-10-19 05:00,6,32,7.8,1022.4,84,17.7,21.2,2.6,1.7,1.2,8.3,337
22186,2025-10-19 06:00,5.6,31,7.5,1022.8,84,17.8,21.2,2.3,1.7,1.1,8.3,331
22186,2025-10-19 07:00,5.4,22,7.5,1023.3,84,17.8,21.2,2.7,1.6,1,7.7,331
22186,2025-10-19 08:00,6,14,8,1023.7,82,18,21.3,2.2,1.5,1,7.7,330
22186,2025-10-19 09:00,5.9,8,7.8,1024,82,18.2,21.3,2,1.4,1,6.7,341
22186,2025-10-19 10:00,4.6,16,6.2,1023.7,77,18.4,21.3,2,1.3,.9,7.7,338
22186,2025-10-19 11:00,3.9,4,5.3,1023.5,78,18.5,21.2,1.9,1.1,.8,7.7,338
22186,2025-10-19 12:00,8,336,11.3,1023.4,81,18.5,21.2,1.4,1.1,.8,7.1,337
22186,2025-10-19 13:00,9.8,334,12.3,1022.9,77,18,21.3,1.9,1.1,.8,6.7,337
22186,2025-10-19 14:00,10,340,13,1022.9,75,17.6,21.3,2.4,1.3,.9,5.9,344
22186,2025-10-19 15:00,10.2,359,13.3,1023,72,17.5,21.2,2.7,1.5,1,5.6,343
22186,2025-10-19 16:00,11.1,3,13.7,1023.4,70,17.5,21.2,2.4,1.7,1.1,5.6,343
22186,2025-10-19 17:00,11.4,0,14.4,1023.5,74,17.1,21.2,2.8,1.9,1.3,6.7,326
22186,2025-10-19 18:00,11.2,1,15,1023.9,66,17.2,21.2,2.7,2,1.4,6.7,326
22186,2025-10-19 19:00,10.8,3,13.4,1024.6,66,17.4,21.2,3.1,2.2,1.5,7.1,320
22186,2025-10-19 20:00,11.1,12,14.3,1025.2,65,17.3,21.1,3.4,2.4,1.6,7.7,324
22186,2025-10-19 21:00,11.4,10,14.6,1025.4,69,17.1,21.1,3.9,2.7,1.8,7.7,329
22186,2025-10-19 22:00,12.6,7,15.7,1025.7,68,16.8,21,4.1,2.6,1.9,8.3,327
22186,2025-10-19 23:00,12.4,359,16.4,1025.9,63,16.4,21,5.2,2.9,2,8.3,337
22186,2025-10-20 00:00,12.3,5,16.1,1026.1,69,15.3,20.9,4.5,3,2,7.7,338
22186,2025-10-20 01:00,12.5,4,16.7,1025.8,68,14.8,20.9,4.6,2.9,2,8.3,336
22186,2025-10-20 02:00,11.9,2,15.5,1026.2,70,14.5,20.8,4.4,2.9,2,8.3,336
22186,2025-10-20 03:00,12,5,15.8,1026.4,72,13.8,20.8,4.5,2.8,2,9.1,336
22186,2025-10-20 04:00,11.3,12,15.1,1026.6,70,13.5,20.7,4.6,2.9,2,8.3,340
22186,2025-10-20 05:00,11.6,16,15.8,1026.9,67,13,20.6,5,2.9,2,8.3,330
22186,2025-10-20 06:00,11.2,15,15.9,1027.4,69,13,20.6,4.2,3.1,2.1,7.7,336
22186,2025-10-20 07:00,10.5,16,14.3,1027.5,74,13.2,20.5,4.2,2.7,1.9,8.3,330
22186,2025-10-20 08:00,11.7,14,15.1,1027.6,73,13.3,20.5,3.7,2.6,1.9,8.3,324
22186,2025-10-20 09:00,11.1,16,15.5,1028.2,75,13.5,20.4,3.9,2.7,1.9,8.3,334
22186,2025-10-20 10:00,11.4,17,15.3,1028,76,13.6,20.3,4,2.7,1.9,7.7,333
22186,2025-10-20 11:00,11.4,7,16.3,1028.2,76,13.7,20.3,3.9,2.8,1.9,8.3,338
22186,2025-10-20 12:00,11.2,4,15.2,1027.5,77,14.1,20.3,4.5,2.8,1.8,7.7,341
22186,2025-10-20 13:00,12,5,15.9,1027.2,78,14.2,20.3,4.5,3,2,9.1,334
22186,2025-10-20 14:00,11.2,4,15.1,1026.9,79,14.1,20.4,4.1,2.8,1.7,10,338
22186,2025-10-20 15:00,11.2,9,14.3,1026.5,77,14.2,20.4,4.3,2.9,2,8.3,338
22186,2025-10-20 16:00,12.2,11,15.6,1025.9,74,14.6,20.4,4.7,2.8,1.9,8.3,337
22186,2025-10-20 17:00,12,7,15.8,1026.4,71,14.8,20.4,3.6,2.7,1.8,8.3,333
22186,2025-10-20 18:00,11.4,12,14.5,1027,65,15,20.3,3.6,2.5,1.7,8.3,333
22186,2025-10-20 19:00,11.2,18,14.2,1027.6,62,15.1,20.2,3.3,2.4,1.6,7.7,323
22186,2025-10-20 20:00,11,17,14.2,1028.2,58,15.2,20.1,3.6,2.4,1.6,7.7,324
22186,2025-10-20 21:00,11.3,21,15,1028,58,15.3,20,3.6,2.4,1.7,6.7,327
22186,2025-10-20 22:00,10.6,23,13.9,1028.3,57,15.4,20,3.8,2.5,1.6,7.1,334
22186,2025-10-20 23:00,10.9,12,13.7,1028.5,60,15.2,20,3.9,2.4,1.6,8.3,333
22186,2025-10-21 00:00,11.1,18,13.9,1027.9,64,15,20,3.9,2.3,1.6,6.7,341
22186,2025-10-21 01:00,10.6,14,13.9,1028.4,65,14.9,19.9,3.9,2.6,1.7,8.3,333
22186,2025-10-21 02:00,10.8,11,13.9,1028.2,64,14.7,19.9,3.7,2.4,1.6,8.3,336
22186,2025-10-21 03:00,11,20,14.9,1028.1,65,14.6,19.9,3.7,2.4,1.6,9.1,338
22186,2025-10-21 04:00,10.9,22,14.4,1028.4,65,14.5,20,4.4,2.5,1.7,8.3,338
22186,2025-10-21 05:00,10.7,21,14.2,1028.3,64,14.5,20,3.4,2.4,1.6,8.3,336
22186,2025-10-21 06:00,11,23,14.8,1028.7,60,14.4,20,3.6,2.2,1.6,8.3,329
22186,2025-10-21 07:00,11.6,17,15.1,1028.7,61,14.3,19.9,3.7,2.2,1.5,7.1,331
22186,2025-10-21 08:00,10.5,25,13.7,1029,61,14.2,19.7,4.2,2.1,1.5,7.7,330
22186,2025-10-21 09:00,10.6,26,14.4,1029.5,59,14.3,19.7,3.3,2.1,1.4,7.1,336
22186,2025-10-21 10:00,9.8,16,13,1029.6,62,14.2,19.8,3.2,2.1,1.4,7.1,334
22186,2025-10-21 11:00,9.7,12,12.4,1029.7,60,14.1,19.8,3.4,2.1,1.4,6.7,338
22186,2025-10-21 12:00,9.3,13,12.3,1029.5,64,14.2,19.7,2.8,2.1,1.4,7.7,331
22186,2025-10-21 13:00,9.1,12,12.7,1028.9,63,14.2,19.7,3.1,1.9,1.3,7.7,336
22186,2025-10-21 14:00,9.6,3,12.5,1028.2,62,14.1,19.8,2.9,1.9,1.3,7.7,337
22186,2025-10-21 15:00,9.6,0,12.8,1027.9,63,14.2,19.8,2.9,2.1,1.4,7.7,334
22186,2025-10-21 16:00,10.2,4,13.5,1028,60,14.3,19.8,3.7,2,1.3,6.7,347
22186,2025-10-21 17:00,10.8,5,13.8,1027.7,64,14.6,19.8,3.8,2,1.4,7.7,334
22186,2025-10-21 18:00,10.6,11,13.7,1027.8,61,14.6,19.8,3.4,1.9,1.4,7.7,336
22186,2025-10-21 19:00,10.7,10,14.7,1028,62,14.8,19.7,2.9,1.9,1.3,7.7,329
22186,2025-10-21 20:00,10.5,14,12.7,1028.9,56,14.8,19.7,2.8,1.9,1.3,6.7,333
22186,2025-10-21 21:00,10.3,17,13.3,1029.1,61,14.8,19.7,2.7,1.8,1.3,6.7,323
22186,2025-10-21 22:00,10.3,19,12.9,1029.1,57,15,19.6,2.9,1.9,1.3,7.1,336
22186,2025-10-21 23:00,10,24,12.9,1029.1,57,15.1,19.6,2.9,1.9,1.3,6.7,334
22186,2025-10-22 00:00,9.4,27,12.5,1028.9,59,14.9,19.5,3,1.9,1.2,7.7,333
22186,2025-10-22 01:00,8.8,16,11.6,1028.6,60,14.9,19.6,3,1.9,1.3,7.7,334
22186,2025-10-22 02:00,9,24,12.3,1028.5,66,14.7,19.6,2.8,1.7,1.2,6.7,338
22186,2025-10-22 03:00,9.1,14,12.2,1028.2,68,14.4,19.5,2.8,1.8,1.3,7.1,330
22186,2025-10-22 04:00,9.3,22,14,1027.5,66,14.4,19.5,2.8,1.7,1.2,7.7,336
22186,2025-10-22 05:00,8.2,32,10.9,1027.8,66,14.3,19.5,2.4,1.7,1.2,6.7,334
22186,2025-10-22 06:00,7.3,37,10.1,1028.1,62,14.2,19.5,2.4,1.8,1.2,6.7,334
22186,2025-10-22 07:00,8.1,29,10.6,1028.2,63,14.2,19.5,3,1.6,1.1,7.1,326
22186,2025-10-22 08:00,7.1,23,9.8,1028.6,70,14.4,19.4,2.6,1.5,1.1,6.7,329
22186,2025-10-22 09:00,7.6,26,9.9,1029,74,14.6,19.5,2,1.5,1,6.7,327
22186,2025-10-22 10:00,7.9,29,10,1028.8,78,14.8,19.5,2.1,1.5,1,6.7,324
22186,2025-10-22 11:00,7.3,27,10.8,1028.5,80,15.2,19.5,2.5,1.4,1,6.3,331
22186,2025-10-22 12:00,7.2,21,9.3,1027.8,82,15.3,19.5,1.9,1.3,.9,6.7,336
22186,2025-10-22 13:00,7.6,15,9.7,1026.9,81,15.7,19.5,2.4,1.3,.9,5.9,347
22186,2025-10-22 14:00,7.3,15,9.5,1026.3,79,16.1,19.5,2.1,1.3,.9,6.7,331
22186,2025-10-22 15:00,7.5,12,10,1026,78,16.5,19.6,2,1.1,.8,5.6,348
22186,2025-10-22 16:00,8.2,0,10.9,1026.2,79,16.6,19.5,2.2,1.3,.9,6.3,340
22186,2025-10-22 17:00,8.2,9,10.3,1026.5,79,16.7,19.5,2.5,1.3,.9,6.3,334
22186,2025-10-22 18:00,8.6,8,11.5,1026.3,81,16.6,19.5,2.3,1.3,.9,5.9,337
22186,2025-10-22 19:00,8.7,13,10.4,1026.8,80,16.8,19.5,2.1,1.4,1,5.9,331
22186,2025-10-22 20:00,8.7,21,10.9,1027.1,78,17.2,19.5,2,1.3,.9,5.9,331
22186,2025-10-22 21:00,8.2,22,10.1,1027.3,78,17.5,19.4,2.1,1.3,.9,5.6,330
22186,2025-10-22 22:00,8.5,25,10.3,1027.3,76,17.5,19.4,2.3,1.3,.9,5.9,333
22186,2025-10-22 23:00,7.8,28,9.3,1027.2,77,17.5,19.4,1.9,1.3,1,5.9,329
22186,2025-10-23 00:00,7.3,28,9.3,1027,76,17.6,19.4,1.9,1.2,.9,5.9,326
22186,2025-10-23 01:00,6.2,18,8.3,1027,77,17.6,19.4,2,1.2,.8,5.9,338
22186,2025-10-23 02:00,7,19,9,1026.7,78,17.6,19.4,1.7,1.2,.8,5.9,333
22186,2025-10-23 03:00,6.1,20,7.7,1026.4,79,17.5,19.3,1.9,1.2,.8,5.9,333
22186,2025-10-23 04:00,6.4,26,8.6,1026.2,79,17.5,19.4,1.9,1.2,.8,6.3,337
22186,2025-10-23 05:00,6.3,24,8.5,1026.3,82,17.4,19.4,1.9,1.2,.8,6.3,333
22186,2025-10-23 06:00,5.8,36,7.6,1026.9,79,17.3,19.4,1.8,1.2,.9,6.3,329
22186,2025-10-23 07:00,5.3,43,6.8,1027,80,17.2,19.3,1.7,1.2,.8,5.9,333
22186,2025-10-23 08:00,5.2,31,7.2,1027.5,79,17.2,19.3,1.7,1.2,.8,6.3,326
22186,2025-10-23 09:00,5.1,28,6.9,1027.8,77,17.3,19.3,1.6,1.1,.8,6.3,323
22186,2025-10-23 10:00,4,33,5.3,1027.6,80,17.2,19.3,1.6,1.1,.7,5.9,326
22186,2025-10-23 11:00,3.5,21,4.7,1027.4,81,17.1,19.4,1.5,1.1,.7,5.9,333
22186,2025-10-23 12:00,4.2,345,5.7,1027.3,81,17.2,19.4,1.5,1,.7,5.6,340
22186,2025-10-23 13:00,5,359,6.9,1026.6,83,17.2,19.5,1.7,.9,.6,6.3,333
22186,2025-10-23 14:00,6.2,346,8.2,1026,81,17.3,19.5,1.5,1,.7,5.9,336
22186,2025-10-23 15:00,6.4,356,8.5,1025.7,79,17.5,19.5,1.4,.9,.6,5.9,336
22186,2025-10-23 16:00,7,354,9.4,1025.9,79,17.6,19.5,1.9,1,.7,6.3,337
22186,2025-10-23 17:00,8.8,353,12,1025.9,84,17.4,19.5,1.7,1.2,.9,5.9,340
22186,2025-10-23 18:00,8,352,10.2,1026.4,81,17.1,19.5,1.8,1.3,.9,6.3,326
22186,2025-10-23 19:00,8.3,9,9.7,1026.7,80,17.2,19.4,1.5,1.2,.9,5.9,329
22186,2025-10-23 20:00,8.4,12,10.6,1027.1,80,17.3,19.4,1.9,1.3,.9,6.3,323
22186,2025-10-23 21:00,8.1,13,10.2,1027.5,78,17.4,19.4,1.7,1.1,.8,5,334
22186,2025-10-23 22:00,7.9,24,9.6,1027.5,77,17.4,19.3,1.9,1.3,.9,5.6,323
22186,2025-10-23 23:00,7.7,18,10,1027.4,78,17.5,19.3,1.8,1.3,.9,5.9,326
22186,2025-10-24 00:00,7.4,20,9.3,1027.1,76,17.6,19.3,1.7,1.2,.9,5.9,327
22186,2025-10-24 01:00,7.2,21,9,1026.8,77,17.7,19.3,1.8,1.3,.9,6.3,334
22186,2025-10-24 02:00,7.2,19,9.2,1026.6,80,17.4,19.3,2.4,1.3,.9,6.7,329
22186,2025-10-24 03:00,7,15,9.5,1026.1,79,17.4,19.2,1.9,1.3,.9,6.7,329
22186,2025-10-24 04:00,7,9,8.9,1026,81,17.3,19.2,2.3,1.5,1,6.7,331
22186,2025-10-24 05:00,6.9,20,8.8,1026,80,17.4,19.2,2.5,1.5,1,6.7,333
22186,2025-10-24 06:00,7.5,12,9.9,1026,83,17.3,19.2,2.3,1.4,1,6.7,330
22186,2025-10-24 07:00,6.1,30,7.6,1026.6,83,17.1,19.2,1.8,1.3,.9,6.7,337
22186,2025-10-24 08:00,5.8,42,7.1,1026.8,84,17,19.1,2.1,1.2,.9,6.7,323
22186,2025-10-24 09:00,5.6,39,6.9,1027.1,84,16.8,19.1,2,1.2,.9,6.3,329
22186,2025-10-24 10:00,4.9,39,6,1026.9,85,16.7,19.2,1.6,1.1,.8,5.9,331
22186,2025-10-24 11:00,4.2,30,5.4,1026.6,84,16.8,19.2,2,1.2,.8,6.3,330
