지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22108,2025-05-15 14:00,.1,5,.4,1015.3,98,12.4,13.4,1.1,.8,.5,6.3,220
22108,2025-05-15 15:00,.5,164,1.3,1015.1,98,11.8,13,1.1,.8,.5,5.9,216
22108,2025-05-15 16:00,2,163,2.7,1015,98,11.8,12.8,1.2,.7,.5,5.9,217
22108,2025-05-15 17:00,.8,219,1.2,1014.9,98,11.8,13.8,.9,.7,.5,5.6,208
22108,2025-05-15 18:00,.1,96,.4,1015,98,12,13.4,1.1,.7,.5,5.9,208
22108,2025-05-15 19:00,1.4,156,2.1,1015.2,98,11.9,13.6,1.4,.7,.5,5.3,202
22108,2025-05-15 20:00,2.3,157,2.8,1015.5,98,11.8,13.5,1,.7,.5,5.6,206
22108,2025-05-15 21:00,2,142,2.7,1015.8,98,11.6,13,1.1,.7,.4,5.9,209
22108,2025-05-15 22:00,2.6,143,3.4,1016.5,99,11.6,12.7,.7,.6,.4,5.9,212
22108,2025-05-15 23:00,3.8,194,4.7,1016.5,99,11.8,12.1,.9,.5,.4,5.9,212
22108,2025-05-16 00:00,2.9,172,3.5,1016.2,99,11.5,12,.8,.5,.4,5.9,206
22108,2025-05-16 01:00,3.9,172,4.5,1015.8,99,12,12,.7,.5,.4,5.9,217
22108,2025-05-16 02:00,2.5,170,2.8,1015.4,99,12.1,12.2,.8,.5,.3,5.3,219
22108,2025-05-16 03:00,2.3,152,2.9,1015,99,12.1,12.3,.7,.5,.3,5.6,213
22108,2025-05-16 04:00,2.7,139,3.5,1014.3,99,11.9,12.4,.6,.4,.3,4.5,233
22108,2025-05-16 05:00,4,152,4.9,1013.8,99,12.4,12.6,.7,.4,.3,5,208
22108,2025-05-16 06:00,4.1,150,4.9,1013.6,99,12.6,12.7,.7,.4,.3,5.3,208
22108,2025-05-16 07:00,6,161,7.4,1013.5,99,12.7,12.5,.6,.4,.3,5.3,206
22108,2025-05-16 08:00,5.2,171,6.4,1013.8,99,12.8,12.6,.7,.4,.3,5,206
22108,2025-05-16 09:00,5.8,180,7,1013.6,99,13.2,12.7,.7,.5,.4,5.3,199
22108,2025-05-16 10:00,4.4,174,5.4,1013.8,99,13.2,12.7,.7,.5,.4,5.3,203
22108,2025-05-16 11:00,7.9,180,10.2,1013.4,99,13.4,12.4,1.1,.5,.4,5.3,195
22108,2025-05-16 12:00,4.2,176,5.8,1012.6,99,12.5,12.2,1,.7,.4,3.7,194
22108,2025-05-16 13:00,1.5,138,2.2,1012.3,99,12.5,12.1,.9,.6,.4,3.8,210
22108,2025-05-16 14:00,4.4,152,5,1011.7,99,12.3,12,.9,.6,.4,4.5,215
22108,2025-05-16 15:00,6.2,176,7.4,1010.2,99,12.3,12.3,.8,.6,.4,3.8,209
22108,2025-05-16 16:00,1.7,119,2.8,1010.1,99,12.3,12.5,.9,.6,.4,3.7,213
22108,2025-05-16 17:00,4.3,156,5.1,1009.4,99,13.7,12.7,.9,.6,.5,4.2,202
22108,2025-05-16 18:00,5,139,5.7,1008.5,99,12.4,12.6,.8,.6,.4,5.3,208
22108,2025-05-16 19:00,6.1,124,7.3,1006.9,97,12.8,12.6,.9,.6,.4,5.6,223
22108,2025-05-16 20:00,5.2,69,6.5,1006.6,98,12.5,12.6,.6,.5,.4,5.6,220
22108,2025-05-16 21:00,8.1,42,10.5,1007,98,13.3,12.7,.8,.5,.4,5.3,222
22108,2025-05-16 22:00,6.1,38,7.1,1006.6,97,12.2,12.4,.7,.5,.4,5.9,227
22108,2025-05-16 23:00,5.2,32,6.3,1006.5,96,11.9,12.2,.7,.5,.3,2.4,71
22108,2025-05-17 00:00,5.3,357,6.1,1006.6,96,11.9,12.3,.6,.4,.3,5.3,227
22108,2025-05-17 01:00,3.6,337,4.2,1006.1,97,11.2,12.3,.7,.5,.3,2.5,53
22108,2025-05-17 02:00,5.2,349,6.6,1005.9,96,11.5,12.3,.5,.4,.3,2.6,67
22108,2025-05-17 03:00,3.1,5,3.8,1005.5,96,11.4,12.2,.5,.3,.2,3.7,153
22108,2025-05-17 04:00,3,347,4,1005.3,96,11.2,12.5,.5,.3,.2,3.4,146
22108,2025-05-17 05:00,2.1,328,2.6,1005.5,97,11.2,12.5,.5,.3,.2,3.3,157
22108,2025-05-17 06:00,1.2,308,2.4,1005.8,97,11.2,12.6,.5,.3,.2,3.2,143
22108,2025-05-17 07:00,2.1,253,2.5,1006.2,98,10.3,12.7,.4,.3,.2,3.4,135
22108,2025-05-17 08:00,3.2,269,3.9,1006.8,98,10.3,12.8,.5,.3,.2,3.1,119
22108,2025-05-17 09:00,1.2,211,2.2,1006.9,98,10.6,12.9,.4,.3,.2,5.3,210
22108,2025-05-17 10:00,4.1,234,5.3,1007.3,98,10.6,13,.8,.3,.3,7.1,191
22108,2025-05-17 11:00,3.3,202,4.7,1007.3,98,11.1,12.9,1.2,.6,.4,6.7,191
22108,2025-05-17 12:00,5.1,200,6.4,1007.4,98,11.4,13,1,.6,.4,6.3,208
22108,2025-05-17 13:00,4.3,212,5.4,1006.9,98,11.7,12.7,.8,.5,.4,7.1,208
22108,2025-05-17 14:00,6,203,7.4,1006.7,99,12,12.7,.8,.5,.4,7.7,206
22108,2025-05-17 15:00,6.5,212,7.9,1007,99,12,12.7,.9,.6,.5,6.7,216
22108,2025-05-17 16:00,7.2,209,9.1,1006.7,99,11.8,12.8,.9,.6,.5,7.1,201
22108,2025-05-17 17:00,8,224,11.2,1006.7,99,12.1,12.9,1.3,.7,.6,6.7,209
22108,2025-05-17 18:00,6.6,245,8.6,1007,98,12,13,1.4,.8,.6,3.6,216
22108,2025-05-17 19:00,6.5,294,8,1007.8,97,12.2,13.1,1.1,.8,.6,6.7,202
22108,2025-05-17 20:00,5.9,317,8,1008.8,89,11.8,13,1.1,.8,.5,4,216
22108,2025-05-17 21:00,6,311,7.4,1009.8,90,11.4,12.9,1.2,.7,.5,4.2,230
22108,2025-05-17 22:00,5.3,301,6.5,1010.9,90,11.3,12.7,1,.7,.5,4.3,229
22108,2025-05-17 23:00,5.5,306,6.7,1011.3,89,11.2,12.7,1,.7,.5,4.8,237
22108,2025-05-18 00:00,7.1,315,8.8,1011.6,88,10.9,12.5,1.1,.8,.6,4.5,237
22108,2025-05-18 01:00,6.8,314,8.2,1011.6,88,10.6,12.4,1.3,.9,.6,4.8,254
22108,2025-05-18 02:00,6.1,319,7.9,1011.8,85,10.4,12.4,1.8,1,.7,4.3,292
22108,2025-05-18 03:00,7.2,329,9.2,1011.4,83,10.2,12.3,1.5,1,.7,5,291
22108,2025-05-18 04:00,7.7,349,10.3,1011.3,81,10.1,12.4,1.8,1,.8,5,299
22108,2025-05-18 05:00,6.4,357,8.1,1011.2,84,10,12.4,1.7,1.1,.8,4.8,309
22108,2025-05-18 06:00,7,357,9,1011.6,82,10.1,12.4,2.3,1.3,.9,5.6,298
22108,2025-05-18 07:00,5.9,1,7.5,1012.7,82,10,12.3,2.5,1.5,.9,6.7,305
22108,2025-05-18 08:00,4.6,10,6.1,1013.5,83,10,12.4,2.1,1.4,.8,6.7,306
22108,2025-05-18 09:00,3.8,5,5.2,1014,82,10.2,12.4,1.7,1.2,.8,5.9,303
22108,2025-05-18 10:00,1.6,342,2.5,1014.2,81,10.2,12.6,2.1,1.2,.9,6.3,313
22108,2025-05-18 11:00,1.8,341,2.5,1013.8,81,10.3,12.8,2,1.3,.9,6.3,320
22108,2025-05-18 12:00,2.6,319,3.4,1014.2,81,10.4,13,2.3,1.3,.9,6.7,324
22108,2025-05-18 13:00,1.8,343,2.6,1014.3,79,10.7,13.4,1.9,1.2,.9,6.7,329
22108,2025-05-18 14:00,2.1,6,3,1013.5,78,10.8,13.9,1.6,1.2,.7,6.7,331
22108,2025-05-18 15:00,1.4,0,2.2,1013,77,11.1,14,1.7,1,.6,6.3,320
22108,2025-05-18 16:00,.4,7,1.2,1012,74,11.5,14.4,1.5,1,.6,6.3,324
22108,2025-05-18 17:00,1.5,331,2.1,1011.5,73,11.6,14.1,1.3,.8,.6,5.3,322
22108,2025-05-18 18:00,1,263,1.4,1011.3,75,12.1,14.1,1.5,.8,.5,5.9,320
22108,2025-05-18 19:00,1.8,302,2.5,1011.3,81,11.7,14.2,1.1,.7,.5,5.9,323
22108,2025-05-18 20:00,1.8,310,2.5,1011.6,81,11.7,14,.9,.7,.4,5.9,317
22108,2025-05-18 21:00,2.2,324,2.6,1011.6,86,11.5,13.8,.8,.6,.4,5.9,316
22108,2025-05-18 22:00,2.8,327,3.6,1011.9,84,11.6,14.5,.9,.6,.4,5.6,315
22108,2025-05-18 23:00,3.1,310,3.8,1012.1,86,11.5,13.8,.8,.5,.4,5.3,313
22108,2025-05-19 00:00,1.5,300,2.2,1012.2,89,11.4,13.4,.7,.5,.3,5,319
22108,2025-05-19 01:00,.4,143,1,1011.6,93,11,13.9,.7,.5,.3,5,322
22108,2025-05-19 02:00,2.4,94,2.9,1010.2,92,10.9,13.5,.6,.4,.3,4.8,315
22108,2025-05-19 03:00,4.6,102,5.6,1008.7,90,10.9,13.2,.6,.4,.3,4.8,312
22108,2025-05-19 04:00,3.8,119,4.6,1008.2,87,11.1,13.1,.6,.3,.3,5.3,293
22108,2025-05-19 05:00,4.8,178,5.6,1008.1,84,11.3,13,.5,.3,.2,4.8,293
22108,2025-05-19 06:00,4.9,190,6.5,1008.4,81,11.4,13.1,.4,.3,.2,5.3,223
22108,2025-05-19 07:00,4.9,192,5.9,1007.9,89,11.3,13.5,.5,.3,.2,5.6,239
22108,2025-05-19 08:00,2.3,173,2.8,1008.1,93,11.3,13.4,.4,.3,.2,5,227
22108,2025-05-19 09:00,3.8,186,4.5,1007.7,90,11.4,13.5,.5,.3,.2,5.3,212
22108,2025-05-19 10:00,5,185,6.2,1007.7,90,11.5,13.4,.5,.3,.2,2.3,187
22108,2025-05-19 11:00,6.2,189,7.7,1007.3,88,11.7,13.5,.6,.4,.3,2.8,194
22108,2025-05-19 12:00,7,194,8.7,1006.6,87,11.8,13.3,1,.5,.4,3.6,198
22108,2025-05-19 13:00,7.2,196,9.4,1005.7,88,11.9,13.3,1.1,.7,.5,3.8,191
22108,2025-05-19 14:00,6.9,195,8.9,1005.2,90,12,13.2,1.5,.8,.6,4.5,192
22108,2025-05-19 16:00,9.5,200,11.6,1003.7,96,12.2,12.9,1.7,1.1,.8,4.8,199
22108,2025-05-19 17:00,10.4,198,14.5,1002.9,97,12.1,13.2,2.3,1.2,.9,4.5,199
22108,2025-05-19 18:00,11,202,14.1,1002.4,98,12.2,13,2.1,1.4,1,5,202
22108,2025-05-19 19:00,11.4,204,14.1,1002.6,98,12.4,12.8,2.9,1.5,1.2,5.3,202
22108,2025-05-19 20:00,10.8,205,13.5,1003.2,98,12.4,12.8,3.4,2.1,1.4,5.9,203
22108,2025-05-19 21:00,10,207,12.7,1003.8,98,12.3,12.7,3,2.1,1.4,6.3,208
22108,2025-05-19 22:00,8.2,209,10.8,1005,98,12.2,12.6,3.4,2.1,1.3,6.3,196
22108,2025-05-19 23:00,7,207,8.8,1005.8,98,12.1,12.6,3,2.1,1.4,6.7,195
22108,2025-05-20 00:00,7.7,206,9.9,1005.7,98,12,12.7,3,1.9,1.3,6.3,194
22108,2025-05-20 01:00,7.6,198,9.5,1006.1,98,11.8,12.6,3,2,1.4,7.1,210
22108,2025-05-20 02:00,7.1,200,9.4,1006.2,98,11.8,12.6,3.3,1.9,1.3,6.7,215
22108,2025-05-20 03:00,7.4,194,10.3,1006.4,99,12.1,12.6,3.1,1.9,1.4,7.1,216
22108,2025-05-20 04:00,7.8,195,9.7,1006.2,99,12,12.7,2.9,1.9,1.2,6.7,209
22108,2025-05-20 05:00,8.7,199,10.8,1006.1,99,12.4,12.8,2.9,2,1.3,7.1,216
22108,2025-05-20 06:00,7.1,193,9.4,1007,99,12.2,12.8,2.9,1.7,1.3,6.7,220
22108,2025-05-20 07:00,6.5,185,8.5,1007.9,99,12.1,12.8,2.3,1.8,1.2,6.7,220
22108,2025-05-20 08:00,7.1,183,8.7,1008.3,99,12.2,12.7,2.3,1.7,1.1,6.7,213
22108,2025-05-20 09:00,8.4,184,10.4,1008.5,99,12.5,12.8,2.7,1.6,1.1,6.7,220
22108,2025-05-20 10:00,8.1,187,10.4,1008.5,99,12.9,13,2.3,1.5,1.1,6.7,216
22108,2025-05-20 11:00,7.5,192,9.1,1008.7,99,13,13,2.3,1.4,1,6.7,223
22108,2025-05-20 12:00,7.2,193,8.8,1008.3,99,13,13.2,2,1.3,.9,6.7,217
22108,2025-05-20 13:00,6.8,190,8.7,1007.8,99,13.1,13.3,1.7,1.3,.8,6.3,220
22108,2025-05-20 14:00,7.4,194,9.1,1007.3,99,13.4,13.3,1.7,1.1,.8,6.3,217
22108,2025-05-20 15:00,6,189,7.8,1007.4,99,13.3,13.2,2.3,1.2,.8,6.7,217
22108,2025-05-20 16:00,5.1,176,6.4,1007.2,99,13.1,13.2,1.5,1.2,.8,6.7,217
22108,2025-05-20 17:00,4.3,164,5.5,1007.1,99,12.9,13.2,1.9,1.1,.7,6.3,232
22108,2025-05-20 18:00,4.5,162,5.4,1007,99,13.4,13.2,1.5,1,.7,6.3,225
22108,2025-05-20 19:00,3.7,164,4.4,1007.2,99,13.7,13.2,1.4,.9,.6,5.9,227
22108,2025-05-20 20:00,5.2,178,6.1,1007.3,99,13.9,13.1,1.7,.9,.6,5.9,213
22108,2025-05-20 21:00,4.7,187,5.7,1008,99,13.5,13.1,1.2,.9,.6,5.6,225
22108,2025-05-20 22:00,6.7,190,7.9,1008.6,99,14.3,13.1,1.2,.9,.6,5.6,225
22108,2025-05-20 23:00,4.2,185,5,1008.5,99,13.5,13.1,1.2,.8,.5,5.6,220
22108,2025-05-21 00:00,3.3,176,4.1,1008.6,99,12.9,13.1,1.1,.8,.5,5.6,217
22108,2025-05-21 01:00,4.2,203,5.1,1009.2,99,12.9,13.1,1.1,.7,.5,5.3,217
22108,2025-05-21 02:00,3.3,201,4.4,1009,99,12.7,13.1,.9,.7,.5,5.6,227
22108,2025-05-21 03:00,5.4,195,6.7,1008.9,99,13.7,13.1,1,.6,.4,5.3,226
22108,2025-05-21 04:00,4.6,183,5.8,1008.4,99,13.1,13.1,1,.6,.5,4.5,225
22108,2025-05-21 05:00,3.2,169,4,1008,99,12.4,13.1,1,.7,.4,5.3,220
22108,2025-05-21 06:00,2.4,158,2.9,1008.1,99,12.7,13.1,.9,.7,.4,4.8,219
22108,2025-05-21 07:00,2.6,145,3.1,1007.9,98,12.9,13.1,1.1,.6,.5,4.8,222
22108,2025-05-21 08:00,2.6,124,3,1007.5,97,12.7,13.3,.8,.7,.4,5,210
22108,2025-05-21 09:00,2.6,108,3.1,1007.3,99,12.4,13.5,.9,.6,.4,4.5,212
22108,2025-05-21 10:00,2.5,117,3.3,1007.7,99,12.2,13.7,.8,.6,.4,5,213
22108,2025-05-21 11:00,1.9,74,2.5,1007.7,99,12.1,14.1,.8,.5,.4,4.8,203
22108,2025-05-21 12:00,.5,88,1.2,1007.3,99,13.1,14.5,.8,.5,.3,5,210
22108,2025-05-21 13:00,1.1,39,1.7,1007.3,99,14.3,15.9,.7,.5,.3,4.8,210
22108,2025-05-21 14:00,1.1,353,1.5,1006.9,99,14.5,15.9,.8,.5,.3,5.3,219
22108,2025-05-21 15:00,2.4,336,3.2,1006.3,99,14.9,15.5,.8,.5,.4,4.8,208
22108,2025-05-21 16:00,2.6,317,3.1,1005.7,99,14.7,15.9,.7,.5,.4,5.3,217
22108,2025-05-21 17:00,2.9,340,3.8,1005.5,99,14.4,14.2,.8,.5,.4,5.3,216
22108,2025-05-21 18:00,3.5,348,4.3,1005.5,98,14.9,15.3,1,.5,.4,5.3,215
22108,2025-05-21 19:00,4.1,1,4.7,1005.5,97,13.8,14.9,.9,.5,.4,5.9,220
22108,2025-05-21 20:00,3.4,11,4.1,1006.2,98,13.1,14.3,1,.6,.4,5.9,226
22108,2025-05-21 21:00,4,357,5.1,1006.8,98,12.5,14.3,.8,.5,.4,5.6,217
22108,2025-05-21 22:00,2.9,11,3.6,1007.9,98,12.7,13.8,.8,.5,.3,5.3,222
22108,2025-05-21 23:00,2.6,5,3.5,1008.3,98,12.5,13.7,.7,.4,.3,5.6,225
22108,2025-05-22 00:00,1.2,36,1.7,1007.6,99,12.3,13.7,.7,.5,.3,5.6,212
22108,2025-05-22 01:00,2.3,356,2.8,1007.8,99,12.4,14,.7,.5,.3,5.9,213
22108,2025-05-22 02:00,2.7,331,3.2,1007.8,99,12.4,14,.7,.4,.3,5.9,216
22108,2025-05-22 03:00,.5,219,1.1,1007.1,99,12.5,14.3,.8,.5,.3,6.3,209
22108,2025-05-22 04:00,1.7,231,2.2,1007,99,12.6,14.2,.8,.5,.3,5.9,209
22108,2025-05-22 05:00,2.8,253,3.3,1007.4,99,12.4,14,.6,.4,.3,5.6,223
22108,2025-05-22 06:00,4.8,304,6.1,1008,99,12.7,14,.8,.4,.3,6.7,213
22108,2025-05-22 07:00,2.1,267,2.5,1008,99,12.3,14.2,.8,.4,.3,6.3,212
22108,2025-05-22 08:00,3,299,3.7,1008,99,12.2,14.2,.5,.4,.3,6.3,216
22108,2025-05-22 09:00,3.1,321,4,1007.9,99,12,14,.6,.4,.3,5.9,210
22108,2025-05-22 10:00,2.6,321,3.3,1007.9,99,12,14,.5,.4,.3,5.3,225
22108,2025-05-22 11:00,2.2,308,2.5,1007.9,99,12.1,14.2,.7,.4,.3,5.6,212
22108,2025-05-22 12:00,3.8,341,4.6,1007.8,99,12.4,14.4,.8,.4,.3,5.3,212
22108,2025-05-22 13:00,5.6,342,6.8,1007.7,97,12.7,14.5,.6,.4,.3,5.6,213
22108,2025-05-22 14:00,4,332,5.2,1007.9,96,12.6,14.6,.6,.5,,5.9,229
22108,2025-05-22 15:00,4.9,313,5.7,1008.1,94,12.8,14.5,.6,.4,,5.9,215
22108,2025-05-22 16:00,4.6,326,5.6,1008.2,93,12.8,14.1,.6,.5,,3.8,305
22108,2025-05-22 17:00,4.5,324,5.8,1008.3,92,12.9,14.2,.8,.5,,3.4,324
22108,2025-05-22 18:00,2.8,354,3.2,1008,92,12.6,14.1,.7,.5,.4,4,317
22108,2025-05-22 19:00,3.4,345,3.9,1008.1,91,12.7,14.3,.8,.5,.4,4.2,310
22108,2025-05-22 20:00,2.6,343,3.2,1008.5,89,12.9,14.3,.7,.5,.4,4.5,310
22108,2025-05-22 21:00,1.8,53,2.4,1008.4,91,12.6,14.3,.8,.5,.4,4.3,309
22108,2025-05-22 22:00,1.7,68,2.1,1008.8,90,12.8,14.4,.9,.5,.4,4.8,317
22108,2025-05-22 23:00,1.5,129,2.4,1009,90,12.9,14.3,.9,.6,.4,4.8,313
22108,2025-05-23 00:00,2.1,218,2.6,1009.3,93,12.5,14.3,1,.6,.5,5.3,298
22108,2025-05-23 01:00,2.3,198,3,1009.4,93,12.7,14.4,1.1,.7,.5,5.3,302
22108,2025-05-23 02:00,3.9,229,4.7,1009.6,94,12.8,14.3,1.2,.7,.5,5.6,313
22108,2025-05-23 03:00,4.1,239,5.4,1009.7,97,12.8,14.3,1.2,.7,.5,5.3,312
22108,2025-05-23 04:00,2.5,190,3.4,1008.9,97,12.8,14.1,1,.8,.5,5.6,309
22108,2025-05-23 05:00,2.5,191,3.5,1009.7,98,12.6,14,1.1,.7,.5,5.3,334
22108,2025-05-23 06:00,.7,242,1.5,1010.5,98,12.5,14.1,1.1,.7,.5,5.6,322
22108,2025-05-23 07:00,.4,79,1.3,1010.6,98,12.6,14.1,1.2,.7,.5,5.3,323
22108,2025-05-23 08:00,2.7,100,3.6,1011,98,12.3,14.2,.9,.7,.5,5.3,327
22108,2025-05-23 09:00,2.1,94,2.5,1011.4,98,12.2,14.2,.8,.6,.4,6.7,208
22108,2025-05-23 10:00,1.6,76,2,1010.9,98,12.4,14.3,.8,.6,.4,4.5,310
22108,2025-05-23 11:00,1.7,55,2.2,1011,98,12.7,14.5,.7,.5,.4,6.7,203
22108,2025-05-23 12:00,1.9,31,2.4,1010.9,98,12.8,14.6,.7,.5,.4,6.3,203
22108,2025-05-23 13:00,1,7,1.8,1010.4,96,12.8,14.6,.7,.5,.3,6.7,189
22108,2025-05-23 14:00,3.2,48,3.9,1009.6,92,12.9,15,.8,.5,.4,6.7,195
22108,2025-05-23 15:00,3,17,3.4,1010.1,95,12.9,14.8,.7,.5,.3,6.7,196
22108,2025-05-23 16:00,2.9,22,3.4,1009.9,96,12.7,14.7,.7,.5,.3,6.3,196
22108,2025-05-23 17:00,2.8,344,3.5,1010.4,95,12.6,14.8,.8,.4,.3,6.7,208
22108,2025-05-23 18:00,3.8,346,4.4,1010.9,92,12.7,14.5,.7,.4,.3,6.7,206
22108,2025-05-23 19:00,3.4,2,4.1,1010.8,87,12.9,14.4,.8,.4,.3,6.7,215
22108,2025-05-23 20:00,2.5,2,3.4,1011.4,90,12.7,14.5,.7,.4,.3,6.7,216
22108,2025-05-23 21:00,2.7,342,3.7,1011.8,89,12.5,14.5,.7,.4,.3,6.7,217
22108,2025-05-23 22:00,4.2,357,5.2,1011.6,88,12.2,14.3,.6,.4,.3,6.3,213
22108,2025-05-23 23:00,5.4,349,6.8,1011.2,90,11.9,14.1,.5,.4,.3,5.9,216
22108,2025-05-24 00:00,3.8,356,4.6,1011.6,93,11.7,14.3,.5,.3,.3,6.3,219
22108,2025-05-24 01:00,3.9,41,4.9,1010.9,95,11.6,14.2,.6,.4,.3,6.3,213
22108,2025-05-24 02:00,4.2,42,5,1010.2,95,11.7,14.4,.6,.4,.3,6.3,215
22108,2025-05-24 03:00,3.6,47,4.5,1010.2,94,12.1,14.5,.7,.4,.3,6.3,216
22108,2025-05-24 04:00,5.5,50,6.6,1009.6,94,12.1,14.6,.5,.4,.3,6.3,206
22108,2025-05-24 05:00,5.1,59,6.2,1009.3,90,12,14.1,.7,.4,.3,6.3,198
22108,2025-05-24 06:00,4.8,49,6.2,1009.4,83,12.3,13.9,.5,.4,.3,5,320
22108,2025-05-24 07:00,4.3,40,5.4,1009.4,87,11.9,13.9,.5,.4,.3,2.3,73
22108,2025-05-24 08:00,5.4,28,6.4,1009.4,84,12,14.1,.6,.4,.3,4.2,354
22108,2025-05-24 09:00,4,14,5.6,1009.2,89,11.7,14.1,.7,.5,.3,4.3,12
22108,2025-05-24 10:00,4.7,12,6,1009.1,87,11.9,14.1,.6,.4,.3,3.4,74
22108,2025-05-24 11:00,4.9,4,6.1,1009,86,12,14.1,.6,.4,.3,3.3,71
22108,2025-05-24 12:00,6.1,0,7.6,1008.7,89,11.5,14.1,.5,.4,.3,4.5,323
22108,2025-05-24 13:00,4.4,5,5.8,1008.3,88,11.7,14.1,.9,.4,,2.8,11
22108,2025-05-24 14:00,3.4,37,4.5,1007.9,88,11.8,14.3,.7,.5,,3.2,19
22108,2025-05-24 15:00,5,353,6.2,1008,87,12.1,14.8,.8,.5,,3.3,11
22108,2025-05-24 16:00,5.7,0,7.2,1008,86,12.2,14.8,.7,.5,.4,3.7,348
22108,2025-05-24 17:00,6,27,7.2,1008.1,81,12.7,14.6,.8,.5,.4,3.2,18
22108,2025-05-24 18:00,6,9,7.4,1008.7,85,12.3,14.3,.8,.6,.4,3.4,12
22108,2025-05-24 19:00,7.1,0,8.6,1009.2,86,12.1,14.1,.9,.6,.4,3.1,19
22108,2025-05-24 20:00,7.4,0,9.4,1010,89,12,14.1,.8,.6,.5,3.2,15
22108,2025-05-24 21:00,7.2,359,10.2,1010.8,89,12,14.1,1.1,.7,.5,3,5
22108,2025-05-24 22:00,6.2,8,8,1011.8,88,12.2,14.1,1.3,.7,.5,4.2,334
22108,2025-05-24 23:00,7,5,8.6,1012.2,90,11.8,14.2,1,.7,.5,4.2,344
22108,2025-05-25 00:00,5.1,4,6.2,1012.4,91,11.7,14.1,1.2,.7,.4,4.2,350
22108,2025-05-25 01:00,5.1,356,6.6,1012.3,91,11.6,14,1,.6,.4,4.2,345
22108,2025-05-25 02:00,4.4,347,5.4,1012.5,92,11.6,14,1,.5,.4,4.3,333
22108,2025-05-25 03:00,3.5,359,4.5,1012.9,92,11.6,14.2,1,.5,.4,4.8,320
22108,2025-05-25 04:00,3.3,355,3.9,1013,92,11.5,14.3,.9,.6,.4,4.5,324
22108,2025-05-25 05:00,3.7,331,4.6,1013.7,92,11.4,14.2,.7,.5,.4,4.3,324
22108,2025-05-25 06:00,3.7,347,4.7,1014.4,92,11.5,14.2,.8,.5,.3,4.2,323
22108,2025-05-25 07:00,2.5,16,3.1,1014.8,91,11.6,14,.7,.5,.4,4.5,317
22108,2025-05-25 08:00,1.2,23,1.7,1015.3,90,11.6,14.1,.7,.5,.4,4.5,305
22108,2025-05-25 09:00,.2,346,.6,1015.9,87,12.1,14.5,.8,.5,.4,4.3,309
22108,2025-05-25 10:00,1.4,256,2,1016.2,88,12.1,15.2,.7,.5,.3,4.5,305
22108,2025-05-25 11:00,1.8,256,2.4,1016.2,88,12.3,16,.7,.5,.3,3.8,317
22108,2025-05-25 12:00,3.1,278,3.7,1016.3,88,12.4,15.4,.7,.5,.3,4.2,312
22108,2025-05-25 13:00,1.7,266,2.3,1016,87,12.6,15.9,.7,.4,.3,4.2,320
22108,2025-05-25 14:00,1.7,231,2.3,1015.6,85,13,15.8,.6,.4,.3,4.2,326
22108,2025-05-25 15:00,2.9,230,3.4,1015.7,84,13.3,16.1,.6,.4,.3,4.2,315
22108,2025-05-25 16:00,3.3,219,4.1,1015.4,88,13.5,16.1,.6,.3,.2,4.2,312
22108,2025-05-25 17:00,3.6,216,4.4,1015.6,89,13.5,16.1,.6,.4,.2,4,316
22108,2025-05-25 18:00,3.3,192,3.9,1015.6,91,13.4,15.6,.5,.3,.2,3.7,317
22108,2025-05-25 19:00,3.8,209,4.4,1015.7,92,12.9,14.3,.4,.3,.2,5.3,215
22108,2025-05-25 20:00,3.7,210,4.5,1016.3,92,12.9,14.4,.5,.3,.2,6.7,203
22108,2025-05-25 21:00,3.6,210,4.5,1016.5,90,12.8,14.4,.5,.3,.2,7.7,222
22108,2025-05-25 22:00,2.7,196,3.3,1016.8,93,12.6,14.8,.4,.3,.2,2.7,240
22108,2025-05-25 23:00,3.3,187,3.9,1016.8,93,12.6,15,.4,.4,.2,2.8,230
22108,2025-05-26 00:00,3.4,176,4.1,1016.8,95,12.6,15,.7,.3,.3,2.8,233
22108,2025-05-26 01:00,3.2,178,4.1,1016.4,95,12.5,15,.6,.4,.3,3.4,261
22108,2025-05-26 02:00,3,168,3.5,1016,95,12.5,15.1,.6,.4,.3,3.3,262
22108,2025-05-26 03:00,2.2,176,2.7,1016.1,95,12.6,15.2,.6,.4,.3,3.3,261
22108,2025-05-26 04:00,3.3,213,4,1016.6,95,12.8,15.3,.6,.4,.3,3.8,278
22108,2025-05-26 05:00,2.2,199,2.7,1017,95,12.7,15.1,.6,.4,.3,3.8,272
22108,2025-05-26 06:00,1.2,191,1.7,1017.2,96,12.5,15,.5,.4,.3,3.8,253
22108,2025-05-26 07:00,2.1,105,2.6,1017.6,96,12.4,14.9,.6,.4,.3,4.2,261
22108,2025-05-26 08:00,3,136,3.9,1017.9,96,12.4,15,.6,.4,.3,4.2,243
22108,2025-05-26 09:00,3.1,146,3.8,1018.1,96,12.3,14.6,.6,.4,.3,4.3,248
22108,2025-05-26 10:00,2.9,164,3.4,1018.2,97,12.4,14.6,.6,.4,.3,4,250
22108,2025-05-26 11:00,2.4,167,3,1018.2,96,12.7,15.2,.6,.4,.3,4.2,233
22108,2025-05-26 12:00,2.9,138,3.4,1018.1,97,12.6,15.4,.6,.4,.3,3.6,251
