지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22489,2025-12-29 18:00:00,4.3,,4.5,1019.8,87.0,8.6,7.1,,,,7.9,245.0
22489,2025-12-29 19:00:00,5.1,,6.2,1020.4,81.0,8.6,7.5,,,,8.0,234.0
22489,2025-12-29 20:00:00,5.2,,6.1,1021.1,80.0,8.3,7.1,,,,8.0,286.0
22489,2025-12-29 21:00:00,6.1,,7.1,1021.2,75.0,8.1,7.5,,,,7.9,250.0
22489,2025-12-29 22:00:00,5.9,,6.2,1021.9,75.0,7.7,7.5,,,,8.0,226.0
22489,2025-12-29 23:00:00,7.3,,8.0,1022.0,71.0,7.4,7.3,,,,8.1,247.0
22489,2025-12-30 00:00:00,6.9,,7.3,1022.2,64.0,7.2,6.9,,,,7.9,285.0
22489,2025-12-30 01:00:00,6.0,,6.7,1022.6,67.0,6.8,7.1,,,,8.0,283.0
22489,2025-12-30 02:00:00,6.2,,6.9,1023.0,63.0,6.8,7.1,,,,7.9,237.0
22489,2025-12-30 03:00:00,6.7,,7.0,1023.0,62.0,6.4,7.1,,,,8.1,251.0
22489,2025-12-30 04:00:00,7.2,,8.2,1023.0,64.0,6.1,7.1,,,,8.1,294.0
22489,2025-12-30 05:00:00,7.7,,8.3,1023.1,61.0,6.0,7.1,,,,8.0,295.0
22489,2025-12-30 06:00:00,7.5,,8.1,1023.4,59.0,5.5,7.1,,,,8.0,264.0
22489,2025-12-30 07:00:00,7.2,,8.7,1023.9,66.0,4.9,7.0,,,,8.1,258.0
22489,2025-12-30 08:00:00,8.8,,9.5,1024.6,64.0,4.4,6.9,,,,7.9,213.0
22489,2025-12-30 09:00:00,9.0,,10.0,1025.3,57.0,4.2,6.9,,,,8.1,285.0
22489,2025-12-30 10:00:00,9.6,,10.0,1025.9,48.0,4.2,7.0,,,,8.1,267.0
22489,2025-12-30 11:00:00,8.2,,9.6,1026.0,51.0,4.0,7.1,,,,8.0,257.0
22489,2025-12-30 12:00:00,8.1,,9.0,1025.3,40.0,4.0,6.9,,,,8.0,289.0
22489,2025-12-30 13:00:00,7.3,,9.8,1024.5,38.0,4.1,6.9,,,,8.1,242.0
22489,2025-12-30 14:00:00,8.3,,9.1,1024.2,43.0,4.0,7.0,,,,7.9,298.0
22489,2025-12-30 15:00:00,7.8,,9.4,1024.4,47.0,4.5,7.0,,,,8.1,265.0
22489,2025-12-30 16:00:00,6.5,,7.2,1024.6,42.0,4.7,7.1,,,,8.0,213.0
22489,2025-12-30 17:00:00,5.3,,6.7,1025.2,44.0,4.6,7.1,,,,8.0,268.0
22489,2025-12-30 18:00:00,5.6,,6.6,1025.4,52.0,4.9,7.1,,,,8.0,200.0
22489,2025-12-30 19:00:00,5.4,,6.0,1025.6,48.0,4.8,7.0,,,,8.0,214.0
22489,2025-12-30 20:00:00,5.0,,5.4,1025.7,51.0,4.7,6.9,,,,8.1,228.0
22489,2025-12-30 21:00:00,4.0,,4.5,1026.1,49.0,4.6,6.9,,,,8.1,278.0
22489,2025-12-30 22:00:00,4.4,,4.8,1026.1,50.0,4.5,6.8,,,,8.0,230.0
22489,2025-12-30 23:00:00,3.9,,4.1,1026.3,52.0,4.2,6.9,,,,8.1,224.0
22489,2025-12-31 00:00:00,3.0,,3.6,1026.6,49.0,4.1,6.8,,,,8.0,255.0
22489,2025-12-31 01:00:00,1.7,,2.5,1026.0,52.0,3.8,6.7,,,,7.9,247.0
22489,2025-12-31 02:00:00,1.8,,2.0,1026.2,50.0,3.6,6.8,,,,8.0,240.0
22489,2025-12-31 03:00:00,1.5,,1.9,1026.3,48.0,3.8,7.0,,,,8.0,290.0
22489,2025-12-31 04:00:00,1.9,,2.0,1025.8,54.0,4.1,7.1,,,,8.0,261.0
22489,2025-12-31 05:00:00,8.7,,8.7,1025.9,65.0,2.5,7.1,,,,7.8,220.0
22489,2025-12-31 06:00:00,6.2,,6.9,1026.7,85.0,2.2,7.2,,,,8.0,222.0
22489,2025-12-31 07:00:00,6.8,,8.5,1027.0,80.0,3.5,7.0,,,,8.0,289.0
22489,2025-12-31 08:00:00,9.1,,9.3,1027.6,64.0,3.4,6.9,,,,8.0,201.0
22489,2025-12-31 09:00:00,9.3,,10.8,1028.6,60.0,2.5,6.8,,,,7.9,204.0
22489,2025-12-31 10:00:00,10.7,,11.5,1029.4,57.0,1.7,6.7,,,,8.0,216.0
22489,2025-12-31 11:00:00,10.6,,11.4,1029.3,58.0,1.3,6.9,,,,8.0,274.0
22489,2025-12-31 12:00:00,11.7,,11.7,1028.5,57.0,1.1,6.9,,,,8.0,214.0
22489,2025-12-31 13:00:00,11.4,,12.3,1027.4,59.0,0.7,6.8,,,,8.0,272.0
22489,2025-12-31 14:00:00,9.5,,11.2,1027.4,60.0,0.8,6.7,,,,8.0,226.0
22489,2025-12-31 15:00:00,11.0,,11.5,1027.1,65.0,1.0,6.8,,,,8.0,235.0
22489,2025-12-31 16:00:00,9.1,,11.7,1027.4,60.0,0.7,6.9,,,,8.0,203.0
22489,2025-12-31 17:00:00,9.9,,10.3,1027.8,66.0,1.3,6.9,,,,8.1,215.0
22489,2025-12-31 18:00:00,10.6,,11.6,1027.9,63.0,1.2,7.0,,,,8.1,243.0
22489,2025-12-31 19:00:00,9.0,,10.8,1028.7,62.0,1.4,7.0,,,,7.9,208.0
22489,2025-12-31 20:00:00,8.5,,10.0,1028.5,61.0,1.0,6.9,,,,8.1,271.0
22489,2025-12-31 21:00:00,9.6,,10.8,1028.5,61.0,1.0,6.9,,,,8.0,215.0
22489,2025-12-31 22:00:00,11.0,,11.0,1028.2,62.0,1.1,6.9,,,,8.1,240.0
22489,2025-12-31 23:00:00,9.5,,10.7,1028.2,63.0,1.1,6.9,,,,7.9,205.0
