지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22307,2025-11-24 22:00:00,3.8,250.0,5.0,1015.5,72.0,,14.2,1.0,0.6,0.4,6.3,244.0
22307,2025-11-24 23:00:00,4.2,246.0,5.4,1015.2,77.0,13.4,14.3,1.0,0.6,0.4,5.9,247.0
22307,2025-11-25 00:00:00,4.7,237.0,5.6,1014.6,76.0,13.5,14.3,0.8,0.6,0.4,5.6,240.0
22307,2025-11-25 01:00:00,4.8,240.0,5.8,1014.1,80.0,13.7,14.3,1.0,0.6,0.4,5.9,240.0
22307,2025-11-25 02:00:00,5.9,242.0,7.1,1013.5,83.0,13.8,14.3,0.9,0.6,0.4,5.3,243.0
22307,2025-11-25 03:00:00,6.5,247.0,8.2,1013.1,80.0,14.0,14.2,0.8,0.7,0.5,5.3,239.0
22307,2025-11-25 04:00:00,13.9,306.0,18.6,1012.3,80.0,11.8,14.3,1.0,0.6,0.5,5.0,236.0
22307,2025-11-25 05:00:00,13.4,295.0,17.0,1012.3,67.0,12.3,14.2,1.8,1.2,0.8,3.8,291.0
22307,2025-11-25 06:00:00,12.0,289.0,15.7,1012.7,66.0,11.9,14.2,3.0,1.6,1.2,5.0,291.0
22307,2025-11-25 07:00:00,13.1,294.0,17.0,1013.1,77.0,11.1,14.2,3.7,2.6,1.8,6.3,286.0
22307,2025-11-25 08:00:00,12.8,319.0,16.2,1013.8,73.0,10.7,14.1,3.9,2.5,1.9,7.1,285.0
22307,2025-11-25 09:00:00,12.8,320.0,16.9,1015.0,69.0,10.4,14.1,4.0,2.7,1.8,7.7,288.0
22307,2025-11-25 10:00:00,13.6,319.0,17.7,1015.8,67.0,10.2,14.2,5.0,2.9,2.1,8.3,281.0
22307,2025-11-25 11:00:00,13.6,323.0,17.2,1016.4,70.0,9.7,14.2,5.0,3.1,2.0,7.7,295.0
22307,2025-11-25 12:00:00,12.8,319.0,16.0,1017.1,67.0,9.2,14.0,4.2,2.8,1.9,7.7,299.0
22307,2025-11-25 13:00:00,13.0,320.0,17.0,1017.2,67.0,8.9,14.0,4.3,2.9,2.1,8.3,286.0
22307,2025-11-25 14:00:00,12.8,320.0,16.2,1017.5,68.0,8.6,13.9,4.5,3.2,2.1,7.7,293.0
22307,2025-11-25 15:00:00,13.0,312.0,16.3,1017.7,70.0,8.3,14.0,4.9,3.2,2.3,8.3,303.0
22307,2025-11-25 16:00:00,12.5,323.0,16.7,1018.3,72.0,8.3,14.0,4.5,3.1,2.1,8.3,312.0
22307,2025-11-25 17:00:00,11.6,320.0,15.4,1019.3,71.0,8.2,14.0,4.6,3.0,2.1,8.3,306.0
22307,2025-11-25 18:00:00,11.7,319.0,14.7,1019.6,70.0,8.4,13.9,3.9,2.9,2.0,8.3,309.0
22307,2025-11-25 19:00:00,11.6,327.0,15.3,1020.1,71.0,8.7,14.0,4.2,3.0,2.0,9.1,307.0
22307,2025-11-25 20:00:00,10.0,332.0,12.7,1021.0,66.0,8.6,14.0,4.1,2.7,1.8,8.3,299.0
22307,2025-11-25 21:00:00,8.9,328.0,11.7,1021.5,66.0,8.7,14.1,4.3,2.8,1.9,8.3,316.0
22307,2025-11-25 22:00:00,7.5,336.0,10.7,1022.3,66.0,8.7,14.1,3.6,2.5,1.7,9.1,307.0
22307,2025-11-25 23:00:00,7.6,318.0,10.6,1022.9,66.0,8.7,14.0,3.7,2.3,1.7,8.3,312.0
22307,2025-11-26 00:00:00,6.1,328.0,8.2,1023.5,64.0,8.7,13.9,3.6,2.2,1.5,9.1,303.0
22307,2025-11-26 01:00:00,5.8,323.0,8.5,1023.8,63.0,8.8,13.8,3.1,2.1,1.3,8.3,302.0
22307,2025-11-26 02:00:00,5.5,307.0,8.0,1024.4,61.0,8.6,13.9,2.5,1.9,1.2,8.3,306.0
22307,2025-11-26 03:00:00,5.1,321.0,7.2,1024.5,60.0,8.5,13.9,2.5,1.8,1.2,7.7,309.0
22307,2025-11-26 04:00:00,4.6,312.0,7.1,1024.6,57.0,8.4,13.9,2.4,1.7,1.1,7.7,315.0
22307,2025-11-26 05:00:00,3.6,328.0,5.4,1024.8,59.0,8.4,13.9,2.4,1.5,1.0,6.7,310.0
22307,2025-11-26 06:00:00,3.8,310.0,6.4,1025.2,58.0,8.5,13.9,2.8,1.4,0.9,7.1,323.0
22307,2025-11-26 07:00:00,3.2,297.0,5.3,1025.5,59.0,8.5,13.9,1.9,1.3,0.9,7.1,327.0
22307,2025-11-26 08:00:00,2.9,241.0,5.8,1026.1,55.0,8.5,13.9,2.0,1.3,0.8,7.1,324.0
22307,2025-11-26 09:00:00,3.2,302.0,5.4,1026.3,57.0,9.0,13.9,1.8,1.1,0.8,6.7,315.0
22307,2025-11-26 10:00:00,2.9,279.0,4.7,1026.7,59.0,9.2,13.9,1.8,1.1,0.7,6.7,312.0
22307,2025-11-26 11:00:00,2.4,242.0,4.0,1026.7,59.0,9.5,13.9,1.9,1.0,0.7,6.3,305.0
22307,2025-11-26 12:00:00,2.7,219.0,4.5,1026.3,58.0,9.6,13.9,1.4,0.9,0.6,6.3,312.0
22307,2025-11-26 13:00:00,2.7,203.0,4.2,1025.5,58.0,9.6,13.8,1.3,0.8,0.6,6.3,303.0
22307,2025-11-26 14:00:00,3.4,226.0,4.7,1025.0,60.0,9.7,13.8,1.1,0.8,0.5,5.9,298.0
22307,2025-11-26 15:00:00,3.3,214.0,4.8,1024.3,59.0,9.8,13.9,1.2,0.7,0.5,5.9,302.0
22307,2025-11-26 16:00:00,3.3,215.0,5.2,1024.1,59.0,9.9,13.9,1.0,0.7,0.5,5.6,292.0
22307,2025-11-26 17:00:00,3.7,203.0,5.7,1023.9,59.0,10.0,13.8,1.0,0.7,0.4,5.6,298.0
22307,2025-11-26 18:00:00,3.3,226.0,5.1,1023.5,55.0,9.8,13.7,0.9,0.6,0.4,5.3,303.0
22307,2025-11-26 19:00:00,2.7,198.0,4.3,1023.3,62.0,9.8,13.7,0.9,0.6,0.4,5.0,285.0
22307,2025-11-26 20:00:00,4.3,226.0,5.7,1023.0,61.0,10.3,13.8,0.7,0.5,0.4,5.3,293.0
22307,2025-11-26 21:00:00,6.4,206.0,9.1,1022.5,65.0,10.8,13.9,0.7,0.5,0.4,5.3,293.0
22307,2025-11-26 22:00:00,7.0,199.0,9.0,1021.9,68.0,10.9,13.9,0.7,0.5,0.4,5.3,286.0
22307,2025-11-26 23:00:00,8.1,198.0,10.8,1021.0,66.0,11.6,13.8,1.1,0.7,0.5,3.0,213.0
22307,2025-11-27 00:00:00,7.8,206.0,10.2,1020.8,68.0,11.6,13.8,1.4,0.7,0.5,3.4,213.0
22307,2025-11-27 01:00:00,8.3,231.0,12.2,1020.0,65.0,12.3,13.8,1.2,0.7,0.5,3.6,205.0
22307,2025-11-27 02:00:00,8.9,220.0,11.1,1018.5,64.0,12.5,13.8,1.3,1.0,0.7,4.5,229.0
22307,2025-11-27 03:00:00,9.2,218.0,11.8,1017.8,72.0,12.6,13.8,1.7,1.1,0.8,4.8,233.0
22307,2025-11-27 04:00:00,9.2,229.0,12.1,1016.6,66.0,12.9,13.8,2.2,1.2,0.9,4.8,230.0
22307,2025-11-27 05:00:00,9.5,241.0,12.1,1014.9,69.0,12.8,13.8,2.4,1.5,1.1,5.6,241.0
22307,2025-11-27 06:00:00,8.8,217.0,11.2,1013.1,72.0,12.8,13.7,3.0,1.7,1.2,5.3,233.0
22307,2025-11-27 07:00:00,10.2,219.0,13.1,1012.0,69.0,13.1,13.7,2.8,1.8,1.3,5.9,243.0
22307,2025-11-27 08:00:00,14.4,294.0,18.3,1011.8,82.0,9.8,13.7,2.9,1.8,1.3,6.3,243.0
22307,2025-11-27 09:00:00,10.3,290.0,20.3,1012.8,77.0,10.3,13.7,3.6,2.1,1.4,6.7,247.0
22307,2025-11-27 10:00:00,11.2,293.0,16.0,1013.2,79.0,10.1,13.7,3.7,2.2,1.5,6.7,250.0
22307,2025-11-27 11:00:00,11.8,282.0,15.4,1013.1,70.0,11.3,13.7,3.2,2.2,1.5,7.1,257.0
22307,2025-11-27 12:00:00,11.5,297.0,16.3,1013.7,79.0,9.9,13.6,4.0,2.8,1.9,7.7,267.0
22307,2025-11-27 13:00:00,12.8,319.0,16.3,1014.0,77.0,9.7,13.6,4.4,2.7,2.0,7.7,265.0
22307,2025-11-27 14:00:00,11.7,300.0,18.2,1014.5,78.0,9.1,13.4,4.7,3.0,2.1,7.7,268.0
22307,2025-11-27 17:00:00,13.8,313.0,18.1,1016.9,66.0,8.5,13.4,5.0,3.5,2.4,7.7,282.0
22307,2025-11-27 18:00:00,13.5,311.0,18.1,1017.6,66.0,7.9,13.2,6.1,3.3,2.3,7.7,285.0
22307,2025-11-27 19:00:00,14.1,311.0,18.2,1018.2,64.0,7.6,13.2,6.0,3.6,2.3,8.3,282.0
22307,2025-11-27 23:00:00,11.5,316.0,15.7,1020.4,60.0,7.1,13.2,5.6,3.6,2.4,10.0,295.0
22307,2025-11-28 00:00:00,12.1,320.0,16.5,1020.7,60.0,6.9,13.3,5.3,3.2,2.2,9.1,298.0
22307,2025-11-28 01:00:00,10.9,329.0,14.3,1020.9,61.0,6.9,13.3,5.5,3.2,2.2,8.3,305.0
22307,2025-11-28 02:00:00,10.1,330.0,13.3,1021.1,60.0,6.9,13.2,4.5,3.0,2.0,8.3,302.0
22307,2025-11-28 03:00:00,9.3,332.0,12.8,1021.4,63.0,6.7,13.0,4.5,2.9,2.0,8.3,298.0
22307,2025-11-28 04:00:00,8.3,334.0,11.2,1021.3,60.0,6.4,13.0,3.9,2.4,1.7,8.3,302.0
22307,2025-11-28 05:00:00,8.3,343.0,11.6,1021.3,58.0,6.1,13.0,3.8,2.3,1.6,7.7,307.0
22307,2025-11-28 06:00:00,7.8,2.0,10.4,1021.4,70.0,5.9,13.1,3.5,2.2,1.5,7.7,307.0
22307,2025-11-28 07:00:00,6.7,17.0,9.1,1021.5,69.0,5.4,13.1,3.8,2.4,1.6,7.7,322.0
22307,2025-11-28 08:00:00,5.1,6.0,8.2,1022.1,67.0,5.4,13.0,3.0,1.9,1.4,7.7,324.0
22307,2025-11-28 09:00:00,3.3,3.0,5.2,1022.9,64.0,5.2,12.9,3.0,1.9,1.3,7.1,319.0
22307,2025-11-28 10:00:00,2.5,48.0,4.0,1022.7,62.0,5.5,13.0,2.4,1.6,1.1,7.7,312.0
22307,2025-11-28 11:00:00,1.6,48.0,3.6,1022.9,60.0,5.6,13.1,2.4,1.6,1.1,7.1,307.0
22307,2025-11-28 12:00:00,1.3,100.0,3.2,1022.6,58.0,6.3,13.1,1.8,1.3,0.9,7.1,300.0
22307,2025-11-28 13:00:00,0.8,74.0,2.4,1022.5,54.0,6.3,13.1,2.6,1.1,0.8,7.1,291.0
22307,2025-11-28 14:00:00,1.6,104.0,3.4,1022.0,56.0,6.4,13.1,1.7,1.0,0.8,6.7,288.0
22307,2025-11-28 15:00:00,2.6,138.0,3.7,1021.6,59.0,6.6,13.1,1.8,1.1,0.7,6.7,303.0
22307,2025-11-28 16:00:00,2.9,139.0,5.2,1021.6,60.0,6.8,13.0,1.2,0.9,0.6,6.3,291.0
22307,2025-11-28 17:00:00,3.5,147.0,5.1,1021.6,62.0,7.0,13.0,1.3,0.8,0.6,6.3,279.0
22307,2025-11-28 18:00:00,4.1,172.0,5.7,1021.4,63.0,7.3,12.9,1.6,0.8,0.5,5.9,285.0
22307,2025-11-28 19:00:00,5.6,167.0,7.7,1021.1,64.0,7.5,13.0,1.1,0.7,0.5,5.9,285.0
22307,2025-11-28 20:00:00,5.3,173.0,7.3,1021.1,63.0,7.7,13.0,1.0,0.7,0.5,5.3,272.0
22307,2025-11-28 21:00:00,5.5,179.0,7.5,1021.3,65.0,7.9,13.0,0.9,0.6,0.4,5.6,288.0
22307,2025-11-28 22:00:00,5.4,167.0,7.4,1021.0,67.0,8.1,13.0,0.8,0.6,0.4,5.6,278.0
22307,2025-11-28 23:00:00,5.2,181.0,7.2,1020.4,67.0,8.3,13.0,0.9,0.6,0.4,5.3,279.0
22307,2025-11-29 00:00:00,6.0,189.0,7.9,1020.2,68.0,8.5,12.9,0.8,0.5,0.4,5.6,251.0
22307,2025-11-29 01:00:00,5.8,183.0,7.4,1019.9,68.0,8.6,12.9,0.8,0.5,0.4,5.0,251.0
22307,2025-11-29 02:00:00,5.2,187.0,7.4,1019.8,68.0,8.7,12.8,0.9,0.5,0.4,5.6,233.0
22307,2025-11-29 03:00:00,6.0,196.0,7.8,1019.5,71.0,9.0,12.8,0.8,0.5,0.4,3.4,219.0
22307,2025-11-29 04:00:00,6.2,184.0,8.3,1018.8,73.0,9.2,12.8,0.9,0.6,0.4,3.6,220.0
22307,2025-11-29 05:00:00,7.7,185.0,9.9,1017.7,73.0,9.5,12.8,0.9,0.6,0.5,3.8,222.0
22307,2025-11-29 06:00:00,8.7,186.0,11.4,1017.2,75.0,9.8,12.8,1.2,0.7,0.5,3.7,199.0
22307,2025-11-29 07:00:00,9.3,194.0,11.9,1016.9,78.0,10.3,12.9,1.3,1.0,0.7,4.3,212.0
22307,2025-11-29 08:00:00,9.6,190.0,12.3,1016.4,79.0,10.9,12.9,1.7,1.1,0.7,4.5,226.0
22307,2025-11-29 09:00:00,10.4,186.0,13.0,1016.4,81.0,11.4,12.9,2.5,1.3,1.0,4.5,198.0
22307,2025-11-29 10:00:00,10.8,182.0,13.5,1015.9,86.0,11.1,12.9,2.7,1.5,1.1,5.3,227.0
22307,2025-11-29 11:00:00,11.8,182.0,14.3,1015.1,87.0,11.3,12.9,2.5,1.7,1.2,6.3,243.0
22307,2025-11-29 12:00:00,11.5,183.0,14.1,1014.6,87.0,11.4,12.9,2.8,2.0,1.4,6.7,243.0
22307,2025-11-29 13:00:00,11.4,181.0,14.1,1013.7,89.0,11.8,12.9,3.0,2.1,1.4,7.1,247.0
22307,2025-11-29 14:00:00,10.8,189.0,14.0,1013.1,89.0,12.6,12.9,3.9,2.1,1.5,7.7,247.0
22307,2025-11-29 15:00:00,8.7,192.0,11.1,1013.3,91.0,13.2,12.9,3.8,2.4,1.5,6.7,227.0
22307,2025-11-29 16:00:00,9.5,204.0,13.9,1013.1,88.0,13.8,12.9,4.0,2.4,1.7,7.7,243.0
22307,2025-11-29 17:00:00,9.2,206.0,12.3,1013.4,90.0,13.9,12.9,3.5,2.3,1.6,7.7,243.0
22307,2025-11-29 18:00:00,8.3,214.0,10.9,1013.5,91.0,13.8,12.9,2.9,2.2,1.4,7.1,229.0
22307,2025-11-29 19:00:00,7.5,217.0,9.6,1013.8,91.0,13.8,12.9,3.7,2.1,1.5,7.1,227.0
22307,2025-11-29 20:00:00,6.7,224.0,8.5,1014.2,92.0,13.7,12.9,3.0,2.0,1.5,7.7,234.0
22307,2025-11-29 21:00:00,5.4,228.0,7.1,1014.7,93.0,13.6,12.9,3.0,2.0,1.4,7.7,240.0
22307,2025-11-29 22:00:00,5.1,229.0,6.5,1014.9,94.0,13.5,12.9,3.2,2.0,1.4,8.3,237.0
22307,2025-11-29 23:00:00,5.1,235.0,6.5,1015.1,94.0,13.5,13.0,2.7,2.0,1.3,7.7,236.0
22307,2025-11-30 00:00:00,4.3,232.0,5.8,1015.3,95.0,13.3,12.9,3.1,1.8,1.2,7.7,240.0
22307,2025-11-30 01:00:00,4.4,232.0,5.9,1015.3,96.0,13.3,12.8,2.2,1.5,1.0,7.7,234.0
22307,2025-11-30 02:00:00,4.1,247.0,5.7,1015.3,95.0,13.2,12.9,1.9,1.6,0.9,7.7,239.0
22307,2025-11-30 03:00:00,3.0,257.0,4.3,1015.5,94.0,13.2,12.8,2.3,1.5,1.0,7.7,239.0
22307,2025-11-30 04:00:00,2.1,269.0,3.0,1015.5,96.0,12.9,12.8,1.9,1.4,0.9,7.7,240.0
22307,2025-11-30 05:00:00,1.6,261.0,2.3,1015.6,97.0,12.7,12.8,2.1,1.2,0.9,7.7,237.0
22307,2025-11-30 06:00:00,1.5,280.0,2.4,1015.8,97.0,12.3,12.8,1.7,1.1,0.8,7.1,233.0
22307,2025-11-30 07:00:00,1.5,276.0,2.4,1016.2,91.0,12.3,12.8,1.7,1.1,0.8,7.1,234.0
22307,2025-11-30 08:00:00,1.3,197.0,2.1,1016.0,91.0,12.3,12.8,2.2,1.2,0.8,7.1,232.0
22307,2025-11-30 09:00:00,1.9,183.0,3.2,1016.0,94.0,12.6,12.8,1.5,1.1,0.8,7.1,232.0
22307,2025-11-30 10:00:00,2.4,212.0,3.5,1015.9,97.0,12.8,12.8,1.4,1.1,0.8,6.7,232.0
22307,2025-11-30 11:00:00,4.6,192.0,5.7,1015.5,92.0,13.2,12.9,1.5,1.0,0.7,6.7,232.0
22307,2025-11-30 12:00:00,4.9,203.0,6.0,1015.0,90.0,13.4,13.2,1.8,1.0,0.7,6.7,232.0
22307,2025-11-30 13:00:00,5.4,195.0,6.8,1014.1,92.0,13.5,13.1,1.7,1.0,0.7,6.7,230.0
22307,2025-11-30 14:00:00,5.9,197.0,7.4,1013.5,95.0,13.5,13.1,1.3,1.0,0.7,6.7,225.0
22307,2025-11-30 15:00:00,6.1,205.0,7.8,1013.7,96.0,13.8,13.0,1.7,1.0,0.7,6.7,226.0
22307,2025-11-30 16:00:00,6.6,203.0,8.1,1013.5,96.0,13.8,13.0,1.2,0.9,0.7,6.7,215.0
22307,2025-11-30 17:00:00,5.1,217.0,6.4,1014.0,97.0,13.7,12.9,1.2,0.9,0.6,6.3,230.0
22307,2025-11-30 18:00:00,5.1,214.0,6.8,1013.9,98.0,13.5,12.9,1.3,0.8,0.6,6.7,219.0
22307,2025-11-30 19:00:00,6.8,224.0,8.6,1014.0,97.0,13.7,13.0,1.1,0.8,0.6,5.9,217.0
22307,2025-11-30 20:00:00,6.0,245.0,7.3,1014.8,98.0,13.6,12.9,1.3,0.9,0.6,5.9,213.0
22307,2025-11-30 21:00:00,6.3,244.0,7.6,1015.0,97.0,13.6,12.9,1.1,0.8,0.6,5.9,213.0
22307,2025-11-30 22:00:00,8.1,289.0,10.4,1015.3,93.0,13.7,13.2,1.3,0.9,0.6,5.9,209.0
22307,2025-11-30 23:00:00,9.5,318.0,11.9,1016.1,85.0,12.5,13.3,1.2,0.9,0.7,5.9,217.0
22307,2025-12-01 00:00:00,11.3,327.0,14.4,1016.4,83.0,12.1,13.3,1.6,1.0,0.7,3.8,309.0
22307,2025-12-01 01:00:00,12.4,341.0,15.6,1017.4,76.0,10.8,13.3,2.1,1.3,0.9,4.3,317.0
22307,2025-12-01 02:00:00,12.1,353.0,16.0,1018.3,64.0,10.0,13.3,2.8,1.8,1.2,5.3,316.0
22307,2025-12-01 03:00:00,9.4,351.0,12.1,1019.2,60.0,10.0,13.3,3.0,2.0,1.4,6.3,324.0
22307,2025-12-01 04:00:00,9.3,340.0,12.7,1019.9,59.0,9.7,13.3,2.8,1.9,1.3,6.3,320.0
22307,2025-12-01 05:00:00,7.9,341.0,10.5,1020.3,65.0,9.2,13.2,3.0,2.0,1.3,6.7,315.0
22307,2025-12-01 06:00:00,7.8,331.0,10.9,1020.9,66.0,8.6,13.2,3.0,1.9,1.3,6.3,313.0
22307,2025-12-01 07:00:00,7.8,336.0,10.0,1021.2,68.0,8.0,13.0,2.7,1.9,1.3,6.7,305.0
22307,2025-12-01 08:00:00,7.3,337.0,10.6,1021.8,71.0,7.7,12.9,3.0,1.8,1.2,7.1,306.0
22307,2025-12-01 09:00:00,8.1,342.0,10.7,1022.3,69.0,7.4,12.9,3.1,1.8,1.3,7.1,312.0
22307,2025-12-01 10:00:00,6.9,346.0,9.5,1022.5,65.0,7.4,13.0,2.7,1.9,1.2,7.7,317.0
22307,2025-12-01 11:00:00,6.8,344.0,9.5,1022.5,59.0,7.6,13.2,2.4,1.8,1.2,7.1,324.0
22307,2025-12-01 12:00:00,6.9,340.0,9.7,1022.2,55.0,7.7,13.2,3.0,1.8,1.2,7.1,317.0
22307,2025-12-01 13:00:00,5.9,337.0,9.0,1022.0,61.0,7.7,13.2,2.3,1.5,1.0,7.1,320.0
22307,2025-12-01 14:00:00,6.0,329.0,8.2,1021.9,64.0,7.6,13.2,2.2,1.5,1.0,7.7,320.0
22307,2025-12-01 15:00:00,6.4,329.0,10.2,1021.7,59.0,7.7,13.3,2.0,1.3,0.9,7.1,320.0
22307,2025-12-01 16:00:00,6.0,335.0,9.0,1021.4,53.0,7.6,13.3,1.6,1.2,0.8,7.7,315.0
22307,2025-12-01 17:00:00,6.2,342.0,9.1,1021.4,56.0,7.6,13.2,1.7,1.2,0.8,7.1,316.0
22307,2025-12-01 18:00:00,5.9,334.0,8.7,1021.7,54.0,7.4,13.3,1.9,1.1,0.8,7.1,307.0
22307,2025-12-01 19:00:00,6.9,343.0,9.2,1022.2,55.0,7.3,13.1,1.5,1.1,0.7,6.7,305.0
22307,2025-12-01 20:00:00,7.4,347.0,9.9,1022.1,57.0,7.3,13.0,1.9,1.0,0.7,6.3,309.0
22307,2025-12-01 21:00:00,7.6,343.0,10.1,1022.3,55.0,7.2,13.0,1.4,1.0,0.7,5.0,322.0
22307,2025-12-01 22:00:00,8.0,343.0,10.6,1022.8,61.0,7.2,13.0,1.6,1.0,0.7,5.9,317.0
22307,2025-12-01 23:00:00,7.8,340.0,10.4,1022.9,60.0,7.1,13.1,1.5,1.0,0.7,4.2,340.0
22307,2025-12-02 00:00:00,8.2,346.0,11.0,1022.9,58.0,7.2,13.1,1.5,1.1,0.7,5.0,331.0
22307,2025-12-02 01:00:00,9.4,347.0,12.3,1022.8,58.0,7.2,13.1,1.7,1.1,0.8,4.8,334.0
22307,2025-12-02 02:00:00,7.7,338.0,10.3,1022.6,58.0,7.3,13.1,1.8,1.2,0.8,5.0,327.0
22307,2025-12-02 03:00:00,6.5,329.0,8.8,1022.8,61.0,7.5,13.1,1.8,1.1,0.7,5.0,327.0
22307,2025-12-02 08:00:00,10.1,22.0,13.0,1023.5,58.0,5.1,12.7,2.3,1.4,1.0,5.6,319.0
22307,2025-12-02 10:00:00,10.8,4.0,14.2,1025.9,63.0,3.8,12.6,2.8,1.6,1.2,5.6,358.0
22307,2025-12-02 13:00:00,8.5,10.0,11.9,1025.5,71.0,2.1,12.9,2.7,1.8,1.2,6.3,333.0
22307,2025-12-02 14:00:00,9.8,359.0,12.9,1025.1,75.0,2.6,12.9,2.5,1.7,1.1,5.9,348.0
22307,2025-12-02 16:00:00,10.0,358.0,13.1,1025.2,81.0,1.8,12.8,3.3,1.9,1.4,6.7,327.0
22307,2025-12-02 17:00:00,10.3,344.0,13.9,1025.6,75.0,2.0,12.7,3.3,1.9,1.3,7.1,320.0
22307,2025-12-02 18:00:00,10.1,338.0,13.5,1026.0,72.0,2.1,12.6,3.1,2.0,1.3,6.7,324.0
22307,2025-12-02 19:00:00,9.9,340.0,13.7,1026.3,72.0,2.1,12.6,3.2,2.0,1.4,6.7,317.0
22307,2025-12-02 22:00:00,10.8,328.0,15.0,1026.7,68.0,2.0,12.5,3.3,2.1,1.5,6.3,327.0
22307,2025-12-02 23:00:00,11.6,334.0,17.1,1026.7,63.0,1.7,12.3,3.4,2.3,1.5,7.1,322.0
22307,2025-12-03 00:00:00,9.8,332.0,12.9,1026.0,65.0,1.3,12.3,3.9,2.2,1.5,7.1,324.0
22307,2025-12-03 01:00:00,10.0,3.0,12.8,1026.3,93.0,0.1,12.3,3.2,2.1,1.4,6.7,326.0
22307,2025-12-03 02:00:00,10.4,6.0,13.9,1026.5,93.0,-0.7,12.4,4.2,2.0,1.4,7.1,319.0
22307,2025-12-03 03:00:00,10.5,10.0,15.9,1026.5,70.0,-0.4,12.3,3.1,1.9,1.3,7.1,320.0
22307,2025-12-03 04:00:00,8.4,17.0,12.6,1026.4,64.0,-1.0,12.2,2.9,1.9,1.3,6.7,323.0
22307,2025-12-03 05:00:00,7.0,9.0,10.1,1026.5,66.0,-1.1,12.2,3.1,1.9,1.3,7.1,322.0
22307,2025-12-03 06:00:00,4.5,4.0,7.1,1026.2,63.0,-1.5,12.2,2.6,1.7,1.2,5.3,354.0
22307,2025-12-03 07:00:00,3.9,8.0,7.2,1026.0,67.0,-1.1,12.2,2.4,1.6,1.1,5.9,334.0
22307,2025-12-03 08:00:00,2.1,324.0,3.9,1025.7,68.0,-1.0,12.2,1.9,1.5,0.9,6.7,317.0
22307,2025-12-03 09:00:00,4.5,310.0,8.4,1025.6,73.0,-0.2,12.1,1.8,1.2,0.8,6.7,316.0
22307,2025-12-03 10:00:00,10.0,35.0,14.1,1026.3,98.0,-1.8,12.1,1.8,1.1,0.8,6.3,312.0
22307,2025-12-03 11:00:00,7.1,29.0,9.9,1026.9,87.0,-1.9,12.0,1.7,1.2,0.8,5.9,313.0
22307,2025-12-03 12:00:00,7.2,358.0,9.8,1026.4,79.0,-1.8,12.0,1.7,1.1,0.8,5.9,327.0
22307,2025-12-03 13:00:00,7.7,355.0,11.2,1025.9,78.0,-1.6,12.0,1.6,1.2,0.8,4.8,345.0
22307,2025-12-03 14:00:00,9.0,345.0,13.9,1025.6,79.0,-1.1,12.1,1.8,1.1,0.8,5.9,323.0
22307,2025-12-03 15:00:00,9.1,344.0,13.1,1025.5,81.0,-0.7,12.0,1.8,1.2,0.8,6.3,327.0
22307,2025-12-03 16:00:00,10.6,331.0,14.1,1025.5,80.0,0.6,12.0,2.2,1.5,1.1,6.7,307.0
22307,2025-12-03 17:00:00,10.0,347.0,13.7,1026.0,92.0,0.3,12.0,3.3,1.9,1.4,7.7,298.0
22307,2025-12-03 18:00:00,13.1,328.0,20.0,1026.4,76.0,1.3,12.1,4.3,2.3,1.6,8.3,299.0
22307,2025-12-03 19:00:00,12.3,330.0,18.4,1027.0,77.0,1.6,12.2,4.3,2.6,1.7,8.3,295.0
22307,2025-12-03 20:00:00,12.4,332.0,16.4,1027.4,70.0,1.9,12.1,4.1,2.8,1.9,7.7,293.0
22307,2025-12-03 21:00:00,11.1,328.0,14.9,1027.8,72.0,2.0,12.0,4.8,2.7,1.7,7.7,306.0
22307,2025-12-03 22:00:00,8.2,7.0,12.1,1028.3,87.0,0.5,12.0,3.7,2.6,1.7,7.7,295.0
22307,2025-12-03 23:00:00,6.9,21.0,10.0,1028.3,88.0,-0.4,11.8,3.6,2.5,1.6,7.7,298.0
22307,2025-12-04 00:00:00,6.1,14.0,8.8,1028.6,84.0,-0.2,11.8,3.2,2.3,1.5,7.1,305.0
22307,2025-12-04 01:00:00,6.5,20.0,8.7,1028.1,84.0,-0.1,11.8,2.9,2.0,1.3,6.7,310.0
22307,2025-12-04 02:00:00,6.0,20.0,8.4,1027.9,82.0,-0.3,11.8,3.1,1.7,1.2,7.1,315.0
22307,2025-12-04 03:00:00,5.4,7.0,7.8,1028.0,81.0,0.0,11.8,2.6,1.6,1.1,7.1,303.0
22307,2025-12-04 04:00:00,5.6,11.0,9.3,1027.8,79.0,0.1,11.8,2.3,1.6,1.1,7.1,305.0
22307,2025-12-04 05:00:00,5.3,26.0,8.1,1027.4,78.0,0.0,11.8,2.6,1.6,1.1,7.1,295.0
22307,2025-12-04 06:00:00,5.3,22.0,7.6,1027.5,79.0,0.1,11.8,2.2,1.4,1.0,7.7,295.0
22307,2025-12-04 07:00:00,4.2,34.0,7.4,1027.8,79.0,-0.1,11.8,2.0,1.3,1.0,7.1,298.0
22307,2025-12-04 08:00:00,3.8,41.0,6.3,1027.8,79.0,0.1,11.9,1.9,1.3,0.9,7.1,292.0
22307,2025-12-04 09:00:00,3.4,48.0,5.4,1028.1,80.0,0.3,11.9,1.9,1.1,0.8,7.1,293.0
