지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22183,2024-01-23 13:00,9.7,319,12.9,1027.1,87,-2.2,7.9,1.4,.8,.5,3.8,347
22183,2024-01-23 14:00,10.9,318,14.4,1026.3,88,-2.4,7.9,1.4,.8,.6,3.8,5
22183,2024-01-23 15:00,12,324,17.7,1025.7,85,-2.1,7.9,1.1,.8,.6,3,352
22183,2024-01-23 16:00,12.9,339,17.1,1025.2,80,-1.3,8,1.1,.8,.5,2.9,333
22183,2024-01-23 17:00,11.7,326,16,1025.4,79,-1.5,7.8,1.4,.8,.6,3,339
22183,2024-01-23 18:00,13.2,328,17.2,1025.8,83,-1.9,7.6,1.5,1,.7,3.2,357
22183,2024-01-23 19:00,10.7,325,16.2,1026.4,84,-1.8,7,1,.7,.5,3.4,5
22183,2024-01-23 20:00,12.4,327,18.6,1026.3,79,-1,6.7,1.7,.9,.7,3.8,360
22183,2024-01-23 21:00,12.4,325,16.4,1026.4,88,-2,6.7,1.3,.9,.6,4,354
22183,2024-01-23 22:00,13,323,16.8,1026.4,75,-.3,6.8,1.3,.9,.6,4.3,360
22183,2024-01-23 23:00,12.1,342,16.4,1026.6,87,-1,7.3,1.7,1,.7,4.3,2
22183,2024-01-24 00:00,11.9,322,17.1,1026.1,70,.1,7.6,1.4,.9,.6,4.3,359
22183,2024-01-24 01:00,12.8,336,17.6,1025.5,71,.6,7.7,1.5,1,.7,4,3
22183,2024-01-24 02:00,11.7,345,15.1,1025.2,79,.4,7.7,1.4,.8,.6,3.4,347
22183,2024-01-24 03:00,14.9,342,19,1025.7,71,.4,7.3,1.5,1,.7,3.6,346
22183,2024-01-24 04:00,12.5,331,20,1025.9,84,-.8,6.8,1.1,.8,.6,3,340
22183,2024-01-24 05:00,13,340,16.8,1025.9,88,-.6,6.2,1.2,.9,.6,3.2,355
22183,2024-01-24 06:00,12.2,340,16.6,1026,79,.5,6.4,1.2,.8,.6,3.4,2
22183,2024-01-24 07:00,13.1,340,17.5,1026,88,-.5,5.9,1.3,.8,.6,3.4,352
22183,2024-01-24 08:00,11.3,348,14.7,1026.1,74,.8,5.8,1.3,.9,.6,3.8,2
22183,2024-01-24 09:00,11.6,346,14.9,1026.4,77,1.1,6.3,1.4,.8,.6,4.3,5
22183,2024-01-24 10:00,12.4,345,16.1,1026.7,73,1.5,6.7,1.2,.8,.6,4.3,7
22183,2024-01-24 11:00,12.1,348,15.4,1027.4,79,1.1,6.9,1.5,.9,.6,4.6,12
22183,2024-01-24 12:00,12.1,353,16.8,1027.5,75,1,7.4,1.6,.9,.6,4,22
22183,2024-01-24 13:00,12.2,352,16.2,1027,76,.7,7.2,1.7,.9,.7,4.3,4
22183,2024-01-24 14:00,12.2,347,16.5,1026.1,65,.8,7.4,1.5,.9,.6,3.8,353
22183,2024-01-24 15:00,12.2,357,17.1,1026.1,62,.8,7.3,1.4,.9,.6,3.6,7
22183,2024-01-24 16:00,12.8,344,16,1026,68,1.2,7.3,1.3,.8,.6,3.4,343
22183,2024-01-24 17:00,11.6,340,16,1026.5,66,1.7,7.6,1.3,.8,.6,2.9,358
22183,2024-01-24 18:00,12.7,346,15.3,1026.8,64,1.7,7.2,1.2,.8,.6,2.8,347
22183,2024-01-24 19:00,11.7,349,15.4,1027.8,60,1.1,6.4,1.4,.8,.6,3,357
22183,2024-01-24 20:00,10.6,346,13.8,1028.1,61,1.1,5.8,1.1,.7,.5,3,348
22183,2024-01-24 21:00,10.3,355,12.5,1028.1,62,1.1,5.9,1,.7,.5,3.6,351
22183,2024-01-24 22:00,11.4,346,15.3,1028.1,60,1.3,5.8,1.2,.7,.5,3.8,355
22183,2024-01-24 23:00,11.2,348,13.8,1028.2,61,1.2,6.5,1.3,.8,.6,3.8,344
22183,2024-01-25 00:00,11.6,352,14.5,1028.5,61,1.1,6.9,1.2,.8,.6,4.3,6
22183,2024-01-25 01:00,11,354,15.1,1028,63,1.2,6.9,1.7,1.1,.7,4,3
22183,2024-01-25 02:00,11.5,358,14.7,1027.6,65,1.2,7,1.9,.9,.6,3.8,3
22183,2024-01-25 03:00,9.5,14,11.9,1028.2,67,.8,6.9,1.4,.7,.5,2.9,356
22183,2024-01-25 04:00,7.5,2,9.4,1028.2,66,1.1,6.8,.8,.4,.3,2.1,344
22183,2024-01-25 05:00,6.1,21,8.5,1028.3,63,.8,5.9,.6,.4,.3,2.5,302
22183,2024-01-25 06:00,4.9,37,6.7,1028.4,67,-.6,5.6,.2,.1,.1,2.3,191
22183,2024-01-25 07:00,4.6,23,5.7,1029.1,69,-.9,5.4,.3,.2,.1,4.3,79
22183,2024-01-25 08:00,3.3,8,4.4,1029.4,70,-.8,5.6,.2,0,0,2.2,212
22183,2024-01-25 09:00,3.8,34,5.5,1029.7,69,-1,5.3,.6,.1,.1,3.6,21
22183,2024-01-25 10:00,3.2,31,4.4,1030.2,69,-.9,6.1,.6,.2,.1,5.8,4
22183,2024-01-25 11:00,3.5,39,4.7,1030.3,69,-.7,6.5,.2,.1,.1,2.7,54
22183,2024-01-25 12:00,3.3,32,4.5,1030,68,0,6.8,.3,.2,.1,4,8
22183,2024-01-25 13:00,5.7,10,7.6,1029.3,64,1,7,.3,.2,.1,4.9,51
22183,2024-01-25 14:00,6.8,4,9.1,1028.4,61,1.7,7.3,.4,.3,.2,2.5,34
22183,2024-01-25 15:00,8.1,354,11.3,1028.5,58,1.8,7.3,.9,.6,.4,2.9,342
22183,2024-01-25 16:00,7.6,351,10.3,1028.6,60,1.9,7.3,.8,.5,.4,2.8,18
22183,2024-01-25 17:00,9.4,349,12.1,1029.2,62,2.1,6.4,.8,.6,.4,2.3,337
22183,2024-01-25 18:00,8.8,350,12.1,1029.5,64,2.5,7.2,.7,.4,.3,2.2,321
22183,2024-01-25 19:00,8.1,350,10.9,1030.1,64,2.5,5.9,.6,.3,.2,2.1,322
22183,2024-01-25 20:00,8.2,2,10.7,1030.2,63,2.5,5.9,.6,.4,.3,2.5,339
22183,2024-01-25 21:00,9.1,355,12,1030.3,61,2.6,5.8,.7,.4,.3,2.6,352
22183,2024-01-25 22:00,7.5,359,8.9,1030.4,62,2.8,5.8,.6,.3,.2,2.9,346
22183,2024-01-25 23:00,7.4,359,9.4,1030.5,62,2.9,6,.5,.3,.2,3.2,355
22183,2024-01-26 00:00,6.6,9,8.6,1030.2,63,2.8,6.8,.5,.3,.2,3.4,353
22183,2024-01-26 01:00,5.6,22,7.1,1030,65,2.6,6.9,.5,.3,.2,3.2,9
22183,2024-01-26 02:00,5,25,6.3,1030,68,2.5,6.9,.7,.4,.3,3.4,222
22183,2024-01-26 03:00,5,32,6.4,1029.7,66,2.1,6.9,.3,.2,.2,2.1,38
22183,2024-01-26 04:00,3.5,58,4.8,1029.8,65,1.7,7,.2,.1,.1,2.1,348
22183,2024-01-26 05:00,4.3,34,5.1,1029.7,65,1.7,6.4,.1,.1,0,4,205
22183,2024-01-26 06:00,4.3,33,5.3,1029.4,64,1.7,6,.1,0,0,2,92
22183,2024-01-26 07:00,2.9,27,3.8,1030,65,1.6,5.5,.4,.1,.1,3.8,71
22183,2024-01-26 08:00,3.2,26,4,1030,67,1.6,5.7,.1,.1,.1,3.4,232
22183,2024-01-26 09:00,2.2,5,3.4,1030.7,66,1.8,5.7,.3,.1,.1,3.4,308
22183,2024-01-26 10:00,1.4,24,2.7,1030.7,67,2,5.7,.4,.1,.1,4,267
22183,2024-01-26 11:00,2.8,23,3.7,1030.5,68,2.3,6.4,.2,.1,.1,5.3,45
22183,2024-01-26 12:00,2.7,26,3.6,1030,69,2.6,6.8,.3,.1,.1,4.3,21
22183,2024-01-26 13:00,1.8,5,2.6,1029.3,69,3.1,7,.2,.1,.1,2.5,54
22183,2024-01-26 14:00,1.4,18,2.2,1028.8,66,3.7,7.3,.6,.2,.2,5.3,252
22183,2024-01-26 15:00,5.3,359,6.4,1028.5,60,4.8,7.3,.4,.1,.1,7.1,63
22183,2024-01-26 16:00,5,2,6.2,1028.6,59,5.1,7.3,.2,.2,.1,2.1,246
22183,2024-01-26 17:00,4.4,356,5.7,1028.5,59,5.1,7.2,.2,.1,.1,2.3,154
22183,2024-01-26 18:00,5.4,352,6.4,1029,58,5,6.8,.9,.2,.1,7.1,224
22183,2024-01-26 19:00,4,349,4.6,1029.4,63,4.8,6.9,.2,.1,.1,5.3,196
22183,2024-01-26 20:00,3.8,23,4.6,1029.5,69,4.4,5.9,.1,0,0,2,356
22183,2024-01-26 21:00,2.5,9,3.1,1029.5,67,4,6,0,0,0,,217
22183,2024-01-26 22:00,2.4,0,3,1029.5,67,4.1,6,.4,.2,.1,5.3,210
22183,2024-01-26 23:00,2.7,349,3.6,1029.6,69,3.9,6,.1,.1,0,3.8,39
22183,2024-01-27 00:00,2.1,5,2.9,1029.2,69,4,6.5,.1,0,0,2.2,180
22183,2024-01-27 01:00,1.1,346,1.8,1028.9,70,4,7,.1,0,0,2.2,62
22183,2024-01-27 02:00,1.6,322,2.3,1028.7,72,3.8,6.9,.4,.3,.2,6.4,357
22183,2024-01-27 03:00,1.7,343,2.3,1028.4,69,3.9,6.9,.3,.1,.1,4.9,41
22183,2024-01-27 04:00,2.3,344,3.8,1028.2,66,4.1,7,.1,0,0,2,303
22183,2024-01-27 05:00,1.5,135,2.3,1028.3,81,3.4,6.8,.2,0,0,4.3,345
22183,2024-01-27 06:00,.6,64,1.7,1028.3,80,3.6,6.1,.1,0,0,2.2,344
22183,2024-01-27 07:00,1.8,1,3,1028.4,69,4.1,5.7,.4,.1,.1,3.8,62
22183,2024-01-27 08:00,1.2,19,1.9,1028.8,70,4.2,5.8,.1,0,0,3.4,158
22183,2024-01-27 09:00,1.3,317,1.7,1029.2,71,4.2,6,.3,.1,0,5.8,224
22183,2024-01-27 10:00,1.5,147,2.2,1029.3,76,4.1,6,.5,.2,.1,5.8,30
22183,2024-01-27 11:00,1,237,2.8,1029.5,61,4.8,6.5,.1,.1,.1,3.6,345
22183,2024-01-27 12:00,4.3,339,5.1,1029.1,65,5.2,6.9,.1,0,0,2.9,344
22183,2024-01-27 13:00,3.6,7,4.5,1028,66,5,7,.2,.1,.1,2.1,1
22183,2024-01-27 14:00,2.6,359,3.8,1027.2,61,5.4,7.1,.2,.1,.1,2.1,250
22183,2024-01-27 15:00,3.6,356,4.8,1026.5,60,5.4,7.3,.3,.1,.1,2,333
22183,2024-01-27 16:00,4.9,8,5.9,1026,60,5.4,7.3,.7,.3,.2,5.8,212
22183,2024-01-27 17:00,5.4,349,6.6,1026.3,63,5.2,7.4,.3,.2,.1,2.1,177
22183,2024-01-27 18:00,4.9,358,5.8,1026.8,60,4.9,7.1,.4,.2,.1,4.6,250
22183,2024-01-27 19:00,4.5,11,5.5,1026.8,59,4.5,7.1,.1,.1,0,2,55
22183,2024-01-27 20:00,4.9,20,5.7,1026.6,59,4,6.3,.2,.2,.1,2,299
22183,2024-01-27 21:00,4.7,22,5.7,1026.9,58,3.9,6.2,.3,.1,0,2.6,197
22183,2024-01-27 22:00,3,43,3.7,1026.8,60,3.6,6.2,.1,.1,.1,2.7,171
22183,2024-01-27 23:00,1.4,17,2.2,1027.1,60,3.4,6.2,.1,.1,0,2,347
22183,2024-01-28 00:00,1.5,346,2.3,1027.4,58,3.5,6.5,.1,0,0,2,189
22183,2024-01-28 01:00,1.6,343,2.6,1027,60,3.6,7,.1,0,0,2.8,127
22183,2024-01-28 02:00,2.4,288,3.4,1026.9,65,3.6,7.2,.1,0,0,2.2,64
22183,2024-01-28 03:00,2.5,322,3.4,1026.9,63,3.6,7.3,.1,0,0,2,220
22183,2024-01-28 04:00,3.7,344,6.4,1026.9,68,3.6,7.4,.1,.1,.1,2.3,342
22183,2024-01-28 05:00,4.7,328,5.9,1027,79,2.8,7.2,.3,.2,.1,2.1,145
22183,2024-01-28 06:00,8.3,348,10.3,1027,62,3.6,7.2,.4,.3,.2,2.1,173
22183,2024-01-28 07:00,8,10,9.6,1027.6,60,3.2,6.8,.5,.3,.2,2.1,161
22183,2024-01-28 08:00,6.2,11,7.2,1028.5,62,2.9,6,.3,.2,.1,2,341
22183,2024-01-28 09:00,4.7,24,5.6,1029.2,62,2.7,6.2,.2,.1,.1,2.2,351
22183,2024-01-28 10:00,3.1,50,4,1029.7,63,2.5,6.3,.8,.3,.2,5.3,5
22183,2024-01-28 11:00,1,21,2.3,1030.4,62,3,6.4,.1,.1,0,2.1,145
22183,2024-01-28 12:00,6.9,326,8.5,1030.2,54,4.7,6.7,.2,.1,.1,2.1,355
22183,2024-01-28 13:00,6.8,341,8.4,1029.6,57,4.8,7,.6,.4,.3,3.4,352
22183,2024-01-28 14:00,7.3,341,8.7,1028.8,51,4.6,7.1,.7,.4,.3,3.8,30
22183,2024-01-28 15:00,6.1,337,8.4,1028.5,52,4.7,7.4,.6,.4,.3,3.2,356
22183,2024-01-28 16:00,6.1,334,7.8,1028.9,51,4.6,7.4,.5,.4,.3,3.2,14
22183,2024-01-28 17:00,7.1,338,8.6,1029.2,52,4.4,7.4,.7,.4,.3,2.5,8
22183,2024-01-28 18:00,7,349,9.1,1029.7,55,4.4,7.2,1.1,.4,.3,2,356
22183,2024-01-28 19:00,5.9,330,7.5,1030.5,54,4.2,7.2,.3,.2,.1,2.4,160
22183,2024-01-28 20:00,4.5,328,5.8,1031,55,4,6.8,.3,.1,.1,2.6,201
22183,2024-01-28 21:00,4.9,357,6.4,1031.1,56,3.9,6.4,.1,.1,.1,2.5,187
22183,2024-01-28 22:00,5.4,8,6.6,1031.1,56,3.7,6.4,.3,.2,.1,2,344
22183,2024-01-28 23:00,4,8,5.2,1031.2,55,3.6,6.5,.2,.1,.1,2,10
22183,2024-01-29 00:00,3.2,6,4.1,1031.2,57,3.4,6.5,.1,.1,.1,2.1,330
22183,2024-01-29 01:00,3.8,1,5.4,1030.8,56,3.3,7.1,.1,.1,.1,2.4,55
22183,2024-01-29 02:00,3.6,1,4.9,1030.5,59,3.4,7.2,.2,.1,.1,2.4,18
22183,2024-01-29 03:00,3.7,5,5.1,1030.7,60,3.4,7.1,.2,.1,.1,2.1,48
22183,2024-01-29 04:00,3.6,37,5,1030.9,64,3.2,7.3,.1,.1,.1,2,2
22183,2024-01-29 05:00,2.9,46,3.8,1030.6,67,2.7,7.1,.1,.1,0,2,320
22183,2024-01-29 06:00,2.8,42,3.8,1030.7,61,2.8,7.1,.3,0,0,2,81
22183,2024-01-29 07:00,3.1,45,3.9,1031.1,61,2.8,6.8,.3,.1,.1,4,74
22183,2024-01-29 08:00,2.4,53,3.1,1031.6,60,2.8,6.4,.1,.1,0,2.4,60
22183,2024-01-29 09:00,1.4,58,2.4,1032.1,59,3,6.3,.2,.1,.1,4,168
22183,2024-01-29 10:00,2,39,3.5,1032.1,57,3.1,6.4,.4,.1,.1,3.6,49
22183,2024-01-29 11:00,2.1,50,3.2,1032.5,59,2.8,6.4,.4,0,0,3.4,271
22183,2024-01-29 12:00,3.5,32,4.6,1032.1,61,3.1,6.7,.2,.1,.1,2.8,102
22183,2024-01-29 13:00,3.9,359,5.8,1031.2,59,3.7,7.1,.2,.1,.1,5.3,47
22183,2024-01-29 14:00,2.8,348,4.5,1030.8,58,4,7.2,.4,.1,.1,2.9,325
22183,2024-01-29 15:00,3,0,4.5,1030.4,58,4.3,7.3,.3,.1,.1,2,295
22183,2024-01-29 16:00,4.9,356,6.2,1030.2,57,4.5,7.5,.3,.2,.1,2.1,13
22183,2024-01-29 17:00,5.4,6,7.1,1029.8,55,4.3,7.4,.4,.2,.2,2.1,335
22183,2024-01-29 18:00,4.4,360,5.7,1030.2,53,4,7.4,.5,.3,.2,4.3,250
22183,2024-01-29 19:00,5.2,7,6.6,1030.3,55,3.9,7.1,.3,.1,.1,3.2,235
22183,2024-01-29 20:00,5.8,357,7.1,1030.8,56,3.6,7.2,.2,.1,.1,2.8,175
22183,2024-01-29 21:00,7,10,8.4,1030.9,59,3.3,6.6,.3,.2,.1,4.6,243
22183,2024-01-29 22:00,5.8,16,7.5,1031.4,61,3.2,6.5,.5,.2,.1,2.2,202
22183,2024-01-29 23:00,5.6,24,6.9,1031.3,61,3,6.5,.2,.2,.1,2,8
22183,2024-01-30 00:00,4.6,25,5.6,1031.2,62,2.9,6.5,.3,.2,.1,2.7,18
22183,2024-01-30 01:00,4.8,20,6,1030.8,63,2.8,6.7,.3,.2,.1,2.8,3
22183,2024-01-30 02:00,3.8,29,4.7,1030.6,64,2.6,7.1,1,.5,.3,6.4,358
22183,2024-01-30 03:00,4.8,34,5.8,1030,66,2.5,7.3,.6,.2,.2,2.6,338
22183,2024-01-30 04:00,5,34,6.1,1029.6,68,2.2,7.4,.5,.2,.1,2.3,23
22183,2024-01-30 05:00,4.3,47,6,1029.3,72,1.8,7.2,.3,.2,.1,2,19
22183,2024-01-30 06:00,2.7,60,3.5,1029.2,65,1.7,7.2,.2,.1,.1,2.2,189
22183,2024-01-30 07:00,3.6,39,4.6,1029.8,64,1.7,7.1,.6,.2,.1,3.8,75
22183,2024-01-30 08:00,4.5,54,5.4,1029.9,65,1.8,6.5,.1,.1,.1,3.8,225
22183,2024-01-30 09:00,4.4,42,5.1,1030.3,68,1.6,6.3,.5,.1,.1,5.8,192
22183,2024-01-30 10:00,1.9,73,3.6,1029.9,64,2,6.5,.8,.2,.2,5.3,352
22183,2024-01-30 11:00,.9,107,1.7,1030,50,4,6.6,.1,.1,0,2.5,293
22183,2024-01-30 12:00,2.1,350,3.5,1029.3,57,4.1,6.9,.1,.1,.1,3.4,20
22183,2024-01-30 13:00,1.6,309,2.1,1028.4,56,4.6,7,.1,.1,.1,2.3,111
22183,2024-01-30 14:00,.8,28,1.7,1027.4,58,4.9,7.2,.2,.1,.1,2.9,199
22183,2024-01-30 15:00,1.1,332,1.6,1026.7,55,5.9,7.4,.4,.1,.1,9.1,69
22183,2024-01-30 16:00,1.2,15,1.7,1026.4,54,6.2,7.4,.3,.1,.1,3.4,52
22183,2024-01-30 17:00,1,44,1.6,1026.5,57,6.6,7.5,.2,.1,.1,4,103
22183,2024-01-30 18:00,1.5,11,1.8,1026.4,62,6.8,7.4,.2,.2,.1,7.1,211
22183,2024-01-30 19:00,1.2,158,1.8,1026.4,65,6.9,7.2,.2,.1,.1,5.3,182
22183,2024-01-30 20:00,2.8,136,3.7,1026.5,71,6.8,7.3,.1,.1,.1,4.3,243
22183,2024-01-30 21:00,2.9,122,3.7,1026.2,78,6.1,7.1,.3,.1,.1,2,313
22183,2024-01-30 22:00,4.5,116,6,1026,71,6.4,6.7,.7,.2,.1,6.4,204
22183,2024-01-30 23:00,3.7,113,4.5,1025.6,70,6.6,6.6,.2,.1,.1,2,80
22183,2024-01-31 00:00,3.9,105,4.9,1025.3,82,5.6,6.6,.1,.1,0,2,40
22183,2024-01-31 01:00,1.1,101,2.9,1025.7,80,5.8,6.7,.1,0,0,2.2,40
22183,2024-01-31 02:00,4,101,5.4,1025.1,83,5.6,7.2,.9,.4,.3,6.4,7
22183,2024-01-31 03:00,3,90,5,1024.3,80,6.2,7.3,.2,.1,.1,3.4,41
22183,2024-01-31 04:00,3.9,41,5.2,1023.5,86,6.2,7.4,.2,.1,.1,2.1,134
22183,2024-01-31 05:00,5.3,34,6.3,1023.4,88,5.5,7.3,.2,.1,.1,2.1,273
22183,2024-01-31 06:00,6.6,33,7.6,1023.3,89,5.6,7.4,.3,.2,.1,2,233
22183,2024-01-31 07:00,6.7,35,7.9,1023.3,88,5.5,7.3,.4,.3,.2,2,187
22183,2024-01-31 08:00,4.6,37,5.2,1024,91,5.5,7.3,.5,.2,.1,3.6,223
22183,2024-01-31 09:00,5.4,26,6,1024.3,92,5.6,6.7,.2,.1,.1,6.4,196
22183,2024-01-31 10:00,4.1,33,4.8,1024.7,91,5.8,6.6,.5,.2,.1,2.9,297
22183,2024-01-31 11:00,3.5,49,4.3,1024.3,88,6.6,6.7,.1,.1,.1,4.3,215
22183,2024-01-31 12:00,2.3,65,2.7,1024.1,82,7.6,6.9,.2,.1,.1,2.4,359
22183,2024-01-31 13:00,2.8,358,3.6,1022.7,83,7.4,7,.3,.1,.1,5.3,156
22183,2024-01-31 14:00,3.7,301,4.1,1022.3,85,7.7,7.3,.2,.1,.1,3.6,65
22183,2024-01-31 15:00,1.6,312,2.4,1021.4,81,9,7.4,.2,.1,.1,3.8,51
22183,2024-01-31 16:00,2.4,11,3.1,1021.4,85,8.7,7.5,.3,.1,.1,5.3,43
22183,2024-01-31 17:00,3.2,353,4.1,1021.5,78,8,7.6,.3,.2,.1,2.3,348
22183,2024-01-31 18:00,5.5,3,6.6,1021.9,66,8.1,7.6,.7,.3,.2,6.4,197
22183,2024-01-31 19:00,3.8,348,4.7,1022.3,74,7.4,7.6,.3,.2,.1,2,25
22183,2024-01-31 20:00,5.8,4,7,1022.5,67,7.3,7.4,.2,.1,.1,2.5,182
22183,2024-01-31 21:00,6.8,1,8.3,1022.8,73,6.7,7.4,.3,.2,.1,4.6,242
22183,2024-01-31 22:00,6.5,11,7.8,1023.1,72,6.3,6.7,.8,.2,.2,6.4,233
22183,2024-01-31 23:00,6.5,10,7.6,1023,75,6.2,6.8,.3,.2,.1,2.2,180
22183,2024-02-01 00:00,5.9,15,7.3,1022.8,75,6.1,6.8,.4,.2,.1,2.2,357
22183,2024-02-01 01:00,4.9,9,5.8,1023,73,6,6.7,.3,.2,.1,2.7,352
22183,2024-02-01 02:00,5.2,17,6.7,1022.4,73,6.1,6.8,1,.5,.3,7.1,3
22183,2024-02-01 03:00,5,2,6.1,1022.6,71,6,7.4,.4,.2,.2,2.7,3
22183,2024-02-01 04:00,6.8,358,8.3,1022.8,70,5.7,7.4,.6,.3,.2,2.7,346
22183,2024-02-01 05:00,7.2,5,8.9,1022.9,73,5.4,7.4,.5,.4,.3,3.4,28
22183,2024-02-01 06:00,8.9,10,10.7,1022.8,79,5.4,7.5,.8,.5,.4,3,8
22183,2024-02-01 07:00,10.1,5,12.1,1023.3,79,5.4,7.4,1.3,.7,.5,2.9,355
22183,2024-02-01 08:00,8.3,13,10,1023.8,80,5.2,7.5,.8,.5,.3,2.6,340
22183,2024-02-01 09:00,8.5,6,10.1,1024.4,80,5.5,7.2,.7,.4,.3,2.1,338
22183,2024-02-01 10:00,9.3,8,11.3,1024.7,79,5,6.8,.6,.4,.3,2.5,318
22183,2024-02-01 11:00,8.3,12,10,1024.6,78,5,6.7,.6,.4,.3,2,8
22183,2024-02-01 12:00,6.8,13,8.5,1024.2,79,5.1,6.8,.4,.3,.2,2.8,340
22183,2024-02-01 13:00,6.8,9,7.9,1023.1,77,5.3,6.7,.4,.3,.2,2.7,353
22183,2024-02-01 14:00,7.1,350,8.4,1022.6,79,5.1,7.1,.5,.3,.2,2.6,345
22183,2024-02-01 15:00,6,347,7,1022.6,76,5,7.5,.6,.3,.2,3.2,13
22183,2024-02-01 16:00,6.3,351,7.6,1023,74,5,7.5,.6,.4,.2,3.2,1
22183,2024-02-01 17:00,6.6,3,8.5,1023.1,73,5.1,7.4,.7,.4,.3,3,11
22183,2024-02-01 18:00,7.5,6,9.2,1023.7,70,4.9,7.6,.7,.5,.3,3,357
22183,2024-02-01 19:00,8.5,4,10.5,1023.9,72,4.2,7.6,.8,.5,.3,2.8,350
22183,2024-02-01 20:00,7.5,360,9.2,1025.2,72,4.1,7.4,.8,.4,.3,2.4,10
22183,2024-02-01 21:00,7.3,13,9,1025.3,72,4,7.4,.6,.3,.2,2.1,325
22183,2024-02-01 22:00,6.5,2,7.6,1026,73,4.2,7,.4,.3,.2,2.1,163
22183,2024-02-01 23:00,5.1,1,6.3,1026.3,74,4.2,6.7,.2,.2,.1,2,326
22183,2024-02-02 00:00,6.3,354,7.5,1026,73,4.2,6.8,.3,.2,.2,2,161
22183,2024-02-02 01:00,7,1,8.4,1026,73,4.2,6.8,.4,.3,.2,2.6,360
22183,2024-02-02 02:00,5.2,11,6.8,1026.2,74,4.2,6.8,.7,.4,.3,6.4,9
22183,2024-02-02 03:00,5.7,0,7.4,1026,75,4.2,7.3,.4,.2,.2,2.7,356
22183,2024-02-02 04:00,6.3,6,7.4,1025.4,73,4.1,7.4,.4,.3,.2,2.8,14
22183,2024-02-02 05:00,6.1,6,7.4,1025.5,74,3.9,7.5,.6,.3,.2,3.2,16
22183,2024-02-02 06:00,6.5,359,8.2,1026.1,74,4,7.5,.6,.4,.3,3.2,2
22183,2024-02-02 07:00,6.6,12,7.9,1026.4,72,3.8,7.5,.8,.4,.3,2.9,10
22183,2024-02-02 08:00,5.9,13,7.2,1026.6,72,3.7,7.4,.5,.3,.2,2.2,26
22183,2024-02-02 09:00,7.4,10,8.7,1027.2,71,3.7,7.4,.5,.3,.2,2,161
22183,2024-02-02 10:00,5.8,9,7,1027.8,71,3.5,7.1,.6,.3,.2,2,343
22183,2024-02-02 11:00,5.3,15,6.7,1028.2,72,3.6,6.9,.3,.2,.1,2.1,144
22183,2024-02-02 12:00,4.6,13,6.3,1027.9,72,4,6.9,.2,.1,.1,2.1,145
22183,2024-02-02 13:00,4,357,5.1,1027.5,68,4.3,7,.3,.1,.1,2,159
22183,2024-02-02 14:00,4.9,342,6,1027.3,68,4.6,7.1,.2,.1,.1,2.1,204
22183,2024-02-02 15:00,6.6,343,8,1026.9,70,4.6,7.3,.5,.3,.2,2.5,337
22183,2024-02-02 16:00,6.2,353,7.4,1027,69,4.7,7.5,.6,.3,.2,3,356
22183,2024-02-02 17:00,6.3,346,7.6,1027.2,68,4.4,7.5,.6,.3,.2,2.8,21
22183,2024-02-02 18:00,7.1,6,8.7,1027.3,68,4.2,7.5,.7,.4,.3,3,5
22183,2024-02-02 19:00,6.2,11,7.7,1027.7,71,3.5,7.6,.7,.4,.3,2.9,1
22183,2024-02-02 20:00,5.9,20,7.2,1027.8,69,3.2,7.5,.4,.3,.2,2.4,358
22183,2024-02-02 21:00,4.9,26,6.2,1028,68,3.2,7.2,.5,.2,.2,2,140
22183,2024-02-02 22:00,3.4,10,4.6,1028.6,69,3.3,7,.2,.1,.1,6.4,206
22183,2024-02-02 23:00,3.4,18,4.8,1028.2,70,3.1,6.9,.2,.1,0,2.6,58
22183,2024-02-03 00:00,5,31,6,1027.9,72,3.1,6.8,.1,.1,.1,2.3,193
22183,2024-02-03 01:00,4.9,25,6.4,1028.3,73,3,6.8,.2,.1,.1,2,195
22183,2024-02-03 02:00,5.3,31,6.7,1028.2,74,3,6.8,.8,.3,.2,6.4,22
22183,2024-02-03 03:00,4.5,32,5.2,1027.9,75,3,6.8,.3,.2,.1,2.1,10
22183,2024-02-03 04:00,3.9,17,5,1027.4,76,3.2,7.1,.2,.1,.1,2.3,350
22183,2024-02-03 05:00,4.5,24,5.5,1027,74,3.2,7.4,.3,.2,.1,2.6,13
22183,2024-02-03 06:00,4.4,18,5.6,1027.3,78,3,7.5,.3,.2,.1,2.5,355
22183,2024-02-03 07:00,4.5,37,5.5,1027,81,2.9,7.4,.5,.2,.2,2.1,18
22183,2024-02-03 08:00,4.9,29,6.3,1026.9,82,3.1,7.4,.3,.2,.1,2.2,332
22183,2024-02-03 09:00,4.6,27,5.5,1027.2,83,3.6,7.4,.4,.1,.1,2,195
22183,2024-02-03 10:00,5.4,33,6.6,1027.1,82,4,7.4,.6,.2,.2,3.8,32
22183,2024-02-03 11:00,4.3,18,5.1,1027.8,82,4.4,7,.2,.1,.1,2.1,148
22183,2024-02-03 12:00,4.3,28,5.1,1027.2,81,4.7,6.9,.2,.1,.1,3.2,244
22183,2024-02-03 13:00,3.9,16,4.6,1026.5,82,5.4,6.9,.2,.1,.1,3.4,44
