지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2024-01-11 16:00,9.2,267,11.4,1018.2,69,7.4,9.6,2.3,1.5,.9,6.2,292
22191,2024-01-11 17:00,8.8,272,10.9,1017.9,70,7.5,9.6,2.4,1.5,.9,6.5,293
22191,2024-01-11 18:00,9,273,11.3,1017.9,73,7.5,10,2.3,1.6,1,6.5,285
22191,2024-01-11 19:00,8.4,286,10.2,1018.4,73,7.5,10,2.4,1.4,.9,6.8,294
22191,2024-01-11 20:00,8.2,272,10.1,1018.6,74,7.4,9.9,2.5,1.5,.9,7,273
22191,2024-01-11 21:00,6.5,282,8,1019.1,74,7.3,9.9,2.1,1.3,.9,6.9,244
22191,2024-01-11 22:00,6,286,7.3,1019.2,75,7.2,9.9,2.3,1.2,.8,6.9,255
22191,2024-01-11 23:00,5.4,283,7,1019.6,75,7.1,10.1,2.3,1.2,.8,6.8,240
22191,2024-01-12 00:00,4.9,299,5.9,1019.8,75,6.8,10,2.3,1.4,.9,6.8,245
22191,2024-01-12 01:00,5.2,332,6.5,1020,74,6.8,9.6,1.9,1,.7,6.4,239
22191,2024-01-12 02:00,5.5,329,7.2,1020.3,71,6.6,9.6,2,1.1,.7,6.7,251
22191,2024-01-12 03:00,5.7,345,7.3,1020.6,75,6.5,9.9,1.9,.9,.6,6.8,259
22191,2024-01-12 04:00,5.5,12,6.5,1020.4,74,6.3,10,1.9,1,.6,6.9,282
22191,2024-01-12 05:00,4.4,32,5.8,1020.4,76,6.3,10,2,.9,.6,6.9,228
22191,2024-01-12 06:00,4.1,50,5,1020.5,75,6.2,10,2,1,.7,6.6,270
22191,2024-01-12 07:00,4.8,26,6.5,1021.3,75,6.5,10,1.5,.8,.5,6.8,30
22191,2024-01-12 08:00,4.5,27,6.3,1021.6,71,6.6,10,1.3,.7,.4,6.6,16
22191,2024-01-12 09:00,5.5,26,7.1,1022,71,6.7,9.8,1.6,.7,.5,6.5,236
22191,2024-01-12 10:00,4.6,26,5.9,1022.3,69,6.4,9.6,1.7,.7,.5,6.6,258
22191,2024-01-12 11:00,5.2,22,6.5,1022.8,74,6.4,9.6,1.4,.6,.4,6.4,251
22191,2024-01-12 12:00,4.7,18,6.4,1022.7,72,6,9.5,1.5,.6,.4,6.4,285
22191,2024-01-12 13:00,4.2,35,5.6,1022.5,67,5.9,9.6,1.4,.7,.4,6.2,283
22191,2024-01-12 14:00,1.7,67,3,1021.8,64,6.1,9.7,1.4,.6,.4,6.3,183
22191,2024-01-12 15:00,2.2,60,3.2,1021.4,64,6.1,10,1.4,.6,.4,6.2,251
22191,2024-01-12 16:00,3.4,65,5.5,1021.7,65,6.2,10,1.4,.6,.4,6,210
22191,2024-01-12 17:00,3.3,67,4.6,1022.4,64,6.1,9.9,1.5,.7,.4,6.6,85
22191,2024-01-12 18:00,2.5,86,3.3,1023,65,5.9,9.8,1.7,.9,.6,6.9,25
22191,2024-01-12 19:00,1.8,62,3.3,1023.6,63,5.8,9.6,1.8,.8,.5,6.7,146
22191,2024-01-12 20:00,1.4,69,2.2,1023.8,62,5.8,9.7,1.5,.7,.5,6.6,21
22191,2024-01-12 21:00,.8,64,1.9,1024.1,61,5.8,9.8,1.6,.7,.4,6.2,81
22191,2024-01-12 22:00,.5,108,1.1,1024.3,60,5.8,9.7,1.5,.7,.4,6.5,296
22191,2024-01-12 23:00,.5,103,1.3,1024.6,62,5.9,9.8,1.3,.6,.4,6.3,338
22191,2024-01-13 00:00,.6,327,1.3,1024.7,61,5.9,9.9,1.3,.6,.4,5.9,4
22191,2024-01-13 01:00,.6,65,1.4,1024.8,62,5.9,10,1.2,.5,.3,6,347
22191,2024-01-13 02:00,.7,8,1.5,1025,63,5.9,10,1.2,.5,.3,5.9,302
22191,2024-01-13 03:00,1.3,74,2.1,1025.1,63,5.9,10,1,.5,.3,6.1,267
22191,2024-01-13 04:00,.5,321,1.1,1024.8,64,5.8,10,1,.4,.3,6.2,219
22191,2024-01-13 05:00,.5,325,.9,1025.1,65,6,9.9,.9,.3,.2,6.1,200
22191,2024-01-13 06:00,1.4,320,2.2,1025.7,66,6.2,9.9,.8,.3,.2,6,158
22191,2024-01-13 07:00,2.2,306,3.4,1026.4,68,6.5,9.8,.9,.4,.2,6.2,36
22191,2024-01-13 08:00,1.2,15,2.6,1027,69,6.5,9.8,.9,.3,.2,6.8,359
22191,2024-01-13 09:00,.9,119,1.5,1027.5,69,6.8,9.7,.9,.3,.2,6.9,2
22191,2024-01-13 10:00,1.1,162,2,1027.8,69,7.4,9.7,.9,.3,.2,6.5,347
22191,2024-01-13 11:00,.8,259,1.5,1028.2,68,7.9,10.1,.9,.3,.2,6.4,12
22191,2024-01-13 12:00,.5,282,.9,1027.9,69,7.9,10.2,.7,.3,.2,6.7,335
22191,2024-01-13 13:00,.4,354,1,1027.5,69,7.8,10.4,.9,.3,.2,6.5,276
22191,2024-01-13 14:00,1.1,232,2,1026.8,68,8.2,10.6,.8,.3,.2,7.3,248
22191,2024-01-13 15:00,2.6,224,4.4,1026.4,71,7.9,10.6,.8,.3,.2,6.6,222
22191,2024-01-13 16:00,3,192,4.3,1026.1,71,7.9,10.2,.7,.2,.1,6.7,214
22191,2024-01-13 17:00,2.9,215,4.1,1026.2,72,7.7,9.6,.8,.2,.1,6.8,231
22191,2024-01-13 18:00,3.5,209,4.4,1026,73,7.6,9.5,.8,.2,.1,6.9,194
22191,2024-01-13 19:00,5.8,205,7.2,1026.6,73,7.6,9.5,.7,.2,.1,6.9,208
22191,2024-01-13 20:00,5.7,190,6.9,1026.4,73,7.7,9.6,.7,.2,.1,6.7,179
22191,2024-01-13 21:00,6.8,182,8,1026.1,74,7.8,9.6,.9,.3,.2,6.5,176
22191,2024-01-13 22:00,8.1,176,9.8,1026.1,74,8,9.6,.9,.4,.2,5.2,56
22191,2024-01-13 23:00,9.7,167,11.7,1025.5,74,8.2,9.5,1.2,.5,.3,5.2,348
22191,2024-01-14 00:00,9.7,162,11.8,1025.1,76,8.5,9.5,1.5,.7,.5,4.9,169
22191,2024-01-14 01:00,9.8,168,11.9,1024.6,78,8.7,9.5,1.8,.8,.5,5.4,170
22191,2024-01-14 02:00,9.6,167,11.2,1024.2,79,9,9.5,2,1,.6,5,176
22191,2024-01-14 03:00,8.5,172,10.2,1023.8,80,9.4,9.5,1.9,1,.6,5.7,193
22191,2024-01-14 04:00,7.2,192,8.4,1023.8,84,9.6,9.5,2.2,1.2,.7,5.3,201
22191,2024-01-14 05:00,6.6,202,7.9,1023.3,85,9.8,9.6,1.9,.9,.6,5.8,203
22191,2024-01-14 06:00,5.9,212,7.4,1022.8,86,10.1,9.6,2.1,.9,.6,5.8,193
22191,2024-01-14 07:00,6.8,222,8.6,1022.8,87,10.1,9.6,1.7,.9,.5,6.1,208
22191,2024-01-14 08:00,6.4,235,7.9,1022.8,88,10,9.7,1.9,.9,.6,6,222
22191,2024-01-14 09:00,7.3,206,8.4,1022.7,88,10,9.7,1.8,.9,.6,6.1,192
22191,2024-01-14 10:00,6.9,218,8,1022.8,88,10.2,9.7,1.9,.9,.6,6.5,12
22191,2024-01-14 11:00,7.1,244,8.9,1023.2,90,10.3,9.6,1.9,.9,.6,6.6,333
22191,2024-01-14 12:00,9.7,331,11.6,1023.3,90,7.5,9.5,1.9,1,.7,6.7,200
22191,2024-01-14 13:00,11.7,341,14.3,1023.3,90,6.7,9.5,2,1.1,.7,5,312
22191,2024-01-14 14:00,12.3,345,14.6,1023.2,89,5.7,9.5,2.2,1.4,.9,5.4,342
22191,2024-01-14 15:00,12.7,346,16.8,1023.5,87,4.9,9.5,2.4,1.5,1,5.4,344
22191,2024-01-14 16:00,13.8,2,16.8,1024.2,84,3.7,9.5,3.3,2.3,1.5,6.4,357
22191,2024-01-14 17:00,13.8,8,17.8,1025.2,77,3,9.6,4,2.7,1.7,7,9
22191,2024-01-14 18:00,14.5,8,17.5,1026.3,74,2.8,9.6,3.9,2.5,1.6,7.5,359
22191,2024-01-14 19:00,14.4,13,17.1,1027,73,2.5,9.6,4.7,3,1.9,7.8,21
22191,2024-01-14 20:00,13.2,12,16.8,1027.8,73,2.6,9.5,4.7,3.3,2,8.6,18
22191,2024-01-14 21:00,14.2,9,17.7,1028,72,2.5,9.5,5.1,3.3,2.1,8.4,4
22191,2024-01-14 22:00,14.8,1,18.7,1028.3,70,2.6,9.5,6.8,4.5,2.8,8.8,353
22191,2024-01-14 23:00,14.7,354,18.5,1029,70,2.3,9.5,5.8,3.5,2.2,8.6,346
22191,2024-01-15 00:00,13.7,348,17.4,1029.7,69,2.3,9.5,3.9,2.8,1.8,7.5,333
22191,2024-01-15 01:00,13.6,347,17.2,1029.9,69,2.4,9.5,4.3,3.4,2.2,8.3,347
22191,2024-01-15 02:00,13.5,345,17.2,1030.6,69,2,9.7,4.6,3,1.8,7.7,352
22191,2024-01-15 03:00,13.3,346,17.7,1030.8,73,2.1,9.7,5.2,3.4,2.1,8.4,348
22191,2024-01-15 04:00,13.9,342,17.1,1030.7,72,1.7,9.7,4.8,3.2,2.1,8.3,352
22191,2024-01-15 05:00,14.3,342,17.2,1030.7,72,1.5,9.7,4.9,3.2,2.1,8.1,6
22191,2024-01-15 06:00,13.4,346,16.8,1031,73,1.6,9.7,3.9,2.9,1.9,7.2,2
22191,2024-01-15 07:00,12.6,351,16.8,1031.8,72,1.7,9.7,5,3.2,2.1,8.2,11
22191,2024-01-15 08:00,12.4,5,16.1,1032.3,71,1.7,9.7,4.4,3,1.9,7.6,15
22191,2024-01-15 09:00,12.4,357,15.7,1032.7,70,1.8,9.6,4.8,2.9,1.9,8,3
22191,2024-01-15 10:00,11.5,351,13.9,1033,69,2,9.5,4.2,2.7,1.6,7.3,349
22191,2024-01-15 11:00,11.8,356,14.4,1033.5,69,2.1,9.4,4.6,2.6,1.7,7.4,352
22191,2024-01-15 12:00,10.2,347,12.6,1033,69,2.2,9.3,4,2.4,1.5,7.4,354
22191,2024-01-15 13:00,10.1,347,12.5,1032.4,67,2.3,9.3,3.2,2.1,1.4,7.5,340
22191,2024-01-15 14:00,10.1,347,13.1,1031.8,68,2.5,9.3,3.6,2.2,1.4,7,344
22191,2024-01-15 15:00,8.5,329,10.8,1032.7,65,2.8,9.3,3.2,1.9,1.1,7.3,356
22191,2024-01-15 16:00,10.1,356,12.3,1031.5,63,2.8,9.3,2.8,2,1.2,7.2,15
22191,2024-01-15 17:00,9.6,1,12,1032.2,64,3,9.3,3.5,2,1.2,7.6,24
22191,2024-01-15 18:00,8.8,3,10.7,1033.2,63,2.9,9.3,3.3,1.9,1.2,6.7,28
22191,2024-01-15 19:00,8.6,358,10.6,1033.9,63,2.9,9.4,3.4,1.6,1,7,8
22191,2024-01-15 20:00,8.9,7,11.6,1033.6,63,3,9.5,2.8,1.5,1,6.8,15
22191,2024-01-15 21:00,7.6,15,9.8,1034,64,3.1,9.6,2.3,1.3,.8,6.5,7
22191,2024-01-15 22:00,8.1,20,10.1,1034,64,3.2,9.5,2.2,1.4,.9,6.9,18
22191,2024-01-15 23:00,7.2,16,9.6,1033.9,65,3.3,9.5,2.8,1.4,.9,6.4,14
22191,2024-01-16 00:00,5.5,8,7.1,1034.1,67,3.4,9.5,1.7,1,.7,6,4
22191,2024-01-16 01:00,5.6,346,7.7,1034.1,69,3.4,9.4,2.2,1.2,.8,6.1,343
22191,2024-01-16 02:00,6.1,342,8.1,1033.9,70,3.5,9.5,2,1.1,.7,5.9,4
22191,2024-01-16 03:00,5.8,353,7.9,1033.9,70,3.7,9.5,2,.9,.6,6.7,325
22191,2024-01-16 04:00,6.5,2,9.3,1033.5,69,3.8,9.6,2,.9,.6,6.5,6
22191,2024-01-16 05:00,5.2,10,7.2,1033.9,69,3.9,9.6,1.6,.8,.5,6.1,198
22191,2024-01-16 06:00,4.4,8,7.1,1034.3,68,4,9.5,1.7,.8,.5,6.4,276
22191,2024-01-16 07:00,3.5,0,4.8,1034.5,69,4.2,9.4,1.5,.7,.4,6.5,224
22191,2024-01-16 08:00,2.4,13,4.3,1034.8,67,4.1,9.3,1.4,.6,.4,6.4,24
22191,2024-01-16 09:00,1.3,36,3.7,1035,67,4.2,9.2,1.4,.6,.4,6.1,194
22191,2024-01-16 10:00,3.3,47,5.3,1035,68,4.5,9.2,1.4,.6,.4,6.1,191
22191,2024-01-16 11:00,2.3,50,3.5,1035.5,67,4.6,9.2,1.1,.5,.3,6.1,58
22191,2024-01-16 12:00,1.6,31,2.5,1035.3,66,4.8,9.2,1.3,.6,.3,6,346
22191,2024-01-16 13:00,1.8,350,3.3,1034.6,67,4.9,9.3,1.4,.6,.4,6,330
22191,2024-01-16 14:00,2.8,30,4,1033.8,68,4.8,9.4,1.2,.5,.3,6,288
22191,2024-01-16 15:00,2.1,39,3.3,1033.5,68,4.9,9.3,1,.4,.3,6.1,242
22191,2024-01-16 16:00,3,52,4.4,1033.2,69,5,9.3,1.1,.4,.3,6,226
22191,2024-01-16 17:00,3.1,74,4.7,1033.5,70,5.1,9.3,1,.4,.3,6.2,253
22191,2024-01-16 18:00,4.2,92,6,1033.4,69,5.1,9.2,1.1,.4,.2,6,211
22191,2024-01-16 19:00,3.7,122,5.4,1034,71,5,9.1,.9,.4,.2,6.1,207
22191,2024-01-16 20:00,4.5,128,6.1,1033.5,71,4.9,9.3,.9,.3,.2,6.7,229
22191,2024-01-16 21:00,4,135,5,1033.6,69,4.9,9.3,.9,.3,.2,7,196
22191,2024-01-16 22:00,4.7,125,5.8,1033,69,5.2,9.4,1,.3,.2,6.2,210
22191,2024-01-16 23:00,4.7,134,5.9,1032.7,67,5.4,9.4,.9,.3,.2,6.4,153
22191,2024-01-17 00:00,3.9,156,4.9,1032.6,68,5.8,9.4,.9,.3,.2,6.5,185
22191,2024-01-17 01:00,4,115,5.3,1031.5,69,6.1,9.4,.9,.3,.2,6.4,2
22191,2024-01-17 02:00,3.8,132,5.2,1031.4,70,6.4,9.3,.8,.3,.2,6.6,334
22191,2024-01-17 03:00,3.1,132,4.3,1031.5,68,6.6,9.3,.9,.3,.2,6.4,347
22191,2024-01-17 04:00,2.9,139,4.1,1030.3,69,6.7,9.3,.8,.3,.2,6.8,315
22191,2024-01-17 05:00,1.6,133,2.4,1029.7,70,6.9,9.3,.9,.3,.2,6.2,297
22191,2024-01-17 06:00,2.4,153,3.6,1029.6,71,6.9,9.3,.9,.3,.2,6.2,286
22191,2024-01-17 07:00,1.9,83,2.7,1029,75,6.8,9.3,.7,.3,.2,6.7,227
22191,2024-01-17 08:00,4.6,80,5.4,1028.2,79,6.8,9.3,.8,.3,,6.4,238
22191,2024-01-17 09:00,5,96,6.1,1027.8,83,6.8,9.3,.8,.2,,6.5,208
22191,2024-01-17 10:00,5.7,103,6.9,1028.1,86,6.8,9.3,.7,.2,,6.7,221
22191,2024-01-17 11:00,5.7,100,6.6,1027.9,89,7.1,9.3,.8,.3,,6.3,205
22191,2024-01-17 12:00,8.3,91,9.4,1026.3,91,7.6,9.3,.7,.3,,6.2,16
22191,2024-01-17 13:00,7.7,88,9.2,1024.9,91,7.7,9.3,.9,.4,,5,28
22191,2024-01-17 14:00,8.2,91,10.1,1023.6,92,8.1,9.3,1.1,.5,.3,4.8,263
22191,2024-01-17 15:00,8.7,88,10.2,1022.5,93,8.4,9.3,1.3,.5,.3,5.1,325
22191,2024-01-17 16:00,5.8,110,6.5,1022.2,95,9.3,9.3,1.2,.5,.3,5.1,326
22191,2024-01-17 17:00,5,118,6.3,1021.6,95,9.7,9.3,1.4,.6,.4,5.3,228
22191,2024-01-17 18:00,4,163,7.5,1021.5,95,9.9,9.3,1.2,.5,.3,5.3,181
22191,2024-01-17 19:00,5.8,246,7.9,1021.7,95,9.6,9.2,1.5,.7,.5,5.8,258
22191,2024-01-17 20:00,4.4,243,5.8,1021.7,95,9.3,9.1,1.7,.8,.5,5.9,177
22191,2024-01-17 21:00,5.4,266,6.6,1021.6,95,9.2,9,1.9,.9,.6,6.1,178
22191,2024-01-17 22:00,4.5,285,5.6,1021.7,95,9,9.1,1.7,.9,.6,6.4,197
22191,2024-01-17 23:00,8.8,60,10.8,1022,95,7.4,9.2,2.1,1,.7,6.6,161
22191,2024-01-18 00:00,8.2,58,9.5,1022.5,95,6.9,9.2,2.2,1.1,.7,5.8,112
22191,2024-01-18 01:00,8.9,36,11.1,1023,95,6.9,9.2,2.5,1.4,.9,5.9,29
22191,2024-01-18 02:00,9.1,22,10.6,1023.3,95,6.8,9.1,2.2,1.4,.9,5.8,30
22191,2024-01-18 03:00,9.5,18,11.8,1023.8,94,6.5,9,2.4,1.4,.9,6.2,38
22191,2024-01-18 04:00,10.7,14,12.5,1023.9,92,6,9.1,2.3,1.3,.8,5.8,49
22191,2024-01-18 05:00,10.7,10,12.7,1024.2,88,6,9.2,2.3,1.3,.9,5.8,40
22191,2024-01-18 06:00,10.4,5,12.7,1024.8,84,6.5,9.2,2.1,1.2,.7,5.6,45
22191,2024-01-18 07:00,9.6,8,12.1,1025.3,82,6.2,9.1,2.3,1.3,.8,5.5,50
22191,2024-01-18 08:00,9.6,34,11.3,1025.8,81,6,9.1,2.7,1.3,.8,5.7,83
22191,2024-01-18 09:00,9.3,29,11.4,1026.1,81,6.2,9.1,1.7,1.3,.8,5.7,58
22191,2024-01-18 10:00,9.2,28,11.3,1026.7,81,6.1,9.1,1.8,1.1,.7,5.6,42
22191,2024-01-18 11:00,9.1,25,10.7,1026.8,78,5.6,9.1,2.4,1.2,.7,5.3,40
22191,2024-01-18 12:00,9.7,25,11.6,,,5.8,9.1,2.6,1.5,1,5.8,38
22191,2024-01-18 13:00,9.1,17,10.8,,,6.1,9.1,2.3,1.5,.9,5.8,25
22191,2024-01-18 14:00,10.3,12,12.4,,,5.6,9.1,2.2,1.5,.9,6.3,290
22191,2024-01-18 15:00,9.4,15,11.6,,,5.8,9.1,2.5,1.5,.9,6,15
22191,2024-01-18 16:00,10.2,1,12.4,,,5.6,9.1,2.1,1.5,.9,6.3,100
22191,2024-01-18 17:00,9.8,358,11.9,,,5.4,9.2,2,1.4,.9,6.3,266
22191,2024-01-18 18:00,9.4,9,12.2,,,5.4,9.1,1.8,1.3,.9,6.4,238
22191,2024-01-18 19:00,9.4,7,11.8,,,5.3,9.1,2.1,1.5,.9,6.7,95
22191,2024-01-18 20:00,8.7,7,11,,,5.8,9.1,2.6,1.4,.9,6.6,12
22191,2024-01-18 21:00,9,19,11.6,,,5.8,9.1,2.5,1.5,1,6.9,329
22191,2024-01-18 22:00,9.1,27,11.3,,,5.9,9,2.2,1.4,.9,6.5,6
22191,2024-01-18 23:00,8.5,25,10.3,,,6,9,2.6,1.5,.9,6.6,135
22191,2024-01-19 00:00,7.4,37,8.9,,,6.4,9,2.3,1.2,.8,6.3,9
22191,2024-01-19 01:00,8.3,58,9.8,,,7.1,9,2.2,1.2,.7,6.1,5
22191,2024-01-19 02:00,7.7,49,10.1,,,7.1,9.1,1.9,1.2,.7,6.2,245
22191,2024-01-19 03:00,8.6,42,10.5,,,7.3,9.1,2,1,.7,6.2,233
22191,2024-01-19 04:00,8.9,42,10.9,,,7.6,9.1,1.6,1.1,.7,5.9,257
22191,2024-01-19 05:00,8.2,43,9.5,,,7.6,9.1,1.8,1.2,.8,6.1,137
22191,2024-01-19 06:00,9.1,51,11.2,,,7.7,9.1,1.8,1.2,.7,6,239
22191,2024-01-19 07:00,9.3,66,11,,,7.7,9.1,1.7,1.1,.7,5.8,6
22191,2024-01-19 08:00,7.8,81,9.5,,,7.7,9.1,1.9,1.3,.9,6.9,89
22191,2024-01-19 09:00,7.2,87,8.3,,,7.9,9,2,1.4,.9,6.2,33
22191,2024-01-19 10:00,6.8,97,8.5,,,7.9,9,2.4,1.3,.8,6.9,182
22191,2024-01-19 11:00,6.3,92,7.5,,,8.2,9.2,1.8,1.2,.7,6.2,54
22191,2024-01-19 12:00,6.5,90,7.7,,,8,9.1,1.4,1,.7,6.5,343
22191,2024-01-19 13:00,7.4,74,8.3,,,8.1,9.2,2.2,1.1,.7,6.1,44
22191,2024-01-19 14:00,7.8,80,9.2,,,7.9,9.2,1.9,1.1,.7,6,34
22191,2024-01-19 15:00,7.5,92,8.8,,,7.7,9.3,2.1,1.3,.8,6.1,43
22191,2024-01-19 16:00,7.6,88,8.7,,,7.5,9.3,2.5,1.2,.8,6.4,34
22191,2024-01-19 17:00,7.6,88,8.7,,,7.4,9.3,1.8,1.2,.7,5.9,47
22191,2024-01-19 18:00,8,84,9.4,,,7.2,9.3,2.3,1.2,.8,5.9,44
22191,2024-01-19 19:00,7.7,81,8.9,,,7.3,9.3,2.4,1.2,.8,6.2,45
22191,2024-01-19 20:00,6.8,95,7.7,,,7.5,9.3,2.4,1.3,.8,6,48
22191,2024-01-19 21:00,7.1,87,8.6,,,8,9.3,1.7,1.1,.7,6.4,5
22191,2024-01-19 22:00,7.4,87,8.7,,,8.1,9.3,2.2,1.1,.6,6.3,356
22191,2024-01-19 23:00,7.7,100,9,,,8.4,9.3,1.7,1.1,.7,6.6,152
22191,2024-01-20 00:00,8.6,102,10.2,,,8.5,9.4,2.2,1.1,.7,6,47
22191,2024-01-20 01:00,9.6,93,10.9,,,8,9.3,2,1.3,.8,5.9,57
22191,2024-01-20 02:00,9.9,95,11.6,,,7.3,9.3,1.9,1.3,.9,6.2,350
22191,2024-01-20 03:00,10.3,93,11.6,,,7.3,9.3,2.1,1.2,.8,5.9,77
22191,2024-01-20 04:00,10.1,89,11.8,,,7.1,9.3,2.3,1.2,.8,5.8,58
22191,2024-01-20 05:00,9.9,53,11.7,,,6.7,9.3,2,1.5,.9,6.4,151
22191,2024-01-20 06:00,10.6,58,12.8,,,6.8,9.3,2.3,1.7,1.1,6.6,152
22191,2024-01-20 07:00,11.1,52,13.2,,,6.8,9.3,2.6,1.6,1,6.1,40
22191,2024-01-20 08:00,10.5,59,12.1,,,6.9,9.3,2.7,1.8,1.1,6.5,66
22191,2024-01-20 09:00,10,72,12.1,,,7.1,9.3,2.6,1.6,1,6.6,64
22191,2024-01-20 10:00,10.3,71,12.6,,,7,9.1,2.4,1.6,1,6.2,79
22191,2024-01-20 11:00,10.2,73,12.2,,,7,9.1,3.1,1.7,1.1,6.2,65
22191,2024-01-20 12:00,10.8,76,13.3,,,6.7,9,2.8,1.8,1.2,6.5,155
22191,2024-01-20 13:00,10.6,77,12.8,,,6.6,8.9,2.1,1.5,.9,6.9,173
22191,2024-01-20 14:00,9.5,76,11.4,,,6.7,8.9,2.5,1.5,.9,6.4,66
22191,2024-01-20 15:00,9.4,46,11.7,,,6.6,8.9,2.7,1.7,1.1,6.4,40
22191,2024-01-20 16:00,10.2,51,12.3,,,6.5,8.9,2.5,1.8,1.1,6.8,151
22191,2024-01-20 17:00,8.9,45,10.8,,,6.7,8.9,2.6,1.6,1,6.5,59
22191,2024-01-20 18:00,8.5,39,11.1,,,6.7,8.9,2.8,1.8,1.1,6.7,57
22191,2024-01-20 19:00,8.4,32,10.2,,,6.8,8.9,2.9,1.8,1.1,6.8,53
22191,2024-01-20 20:00,8.6,32,10.7,,,6.5,8.9,2.4,1.7,1,7.1,137
22191,2024-01-20 21:00,9.3,32,10.8,,,6.5,9,4.4,1.8,1,6.7,316
22191,2024-01-20 22:00,8.5,23,10.4,,,6.6,9,2.7,1.5,1,6.7,63
22191,2024-01-20 23:00,9.1,19,11.6,,,6.3,9,2.2,1.6,1,7,330
22191,2024-01-21 00:00,9.9,356,11.8,,,6.1,9,2.6,1.6,1,6.4,65
22191,2024-01-21 01:00,9,0,11.3,,,5.5,9,2.5,1.6,.9,6.6,103
22191,2024-01-21 02:00,9.3,353,11.2,,,5.5,8.9,2.5,1.5,1,6.2,40
22191,2024-01-21 03:00,10,350,12.5,,,5.3,8.9,2.5,1.5,.9,6.9,125
22191,2024-01-21 04:00,10.2,344,12.7,,,5.1,8.9,1.8,1.4,.9,6.2,322
22191,2024-01-21 05:00,9,343,11.2,,,5.3,8.9,2,1.4,.9,6.1,39
22191,2024-01-21 06:00,8.6,346,11.4,,,5.4,8.9,2.1,1.4,.8,6.1,46
22191,2024-01-21 07:00,9,355,11.3,,,5.6,8.9,2.1,1.3,.8,6.2,138
22191,2024-01-21 08:00,10.5,342,13.1,,,5.9,8.9,2.2,1.3,.8,6.3,54
22191,2024-01-21 09:00,9.1,354,11.6,,,6.1,8.9,2.4,1.7,1.1,6.3,352
22191,2024-01-21 10:00,11.7,3,15.2,,,5.1,8.9,4.4,2.5,1.5,7,184
22191,2024-01-21 11:00,14.1,343,16.5,,,4.8,8.9,4.4,2.5,1.6,6.6,340
22191,2024-01-21 12:00,15.1,341,18.9,,,3.9,8.9,4.8,2.9,1.8,7.4,340
22191,2024-01-21 13:00,14.1,349,17,,,2.8,8.9,4.1,2.6,1.7,7.4,343
22191,2024-01-21 14:00,15.4,352,18.3,,,1.8,8.9,3.4,2.2,1.3,7,119
22191,2024-01-21 15:00,15,348,18.3,,,1.2,8.9,4.1,2.7,1.5,7.2,352
22191,2024-01-21 16:00,16.2,336,19.8,,,1,8.9,6.3,3.1,1.7,7.8,84
22191,2024-01-21 17:00,14.4,342,18.8,,,.8,8.9,4.4,3.2,2,7.9,335
22191,2024-01-21 18:00,14.6,340,17.8,,,.1,8.9,4.8,3.2,2.1,8.5,322
22191,2024-01-21 19:00,16.2,317,20.3,,,-.6,8.9,5.7,3.2,1.9,8.2,14
22191,2024-01-21 20:00,16.5,322,20.4,,,-1.4,8.9,5.9,3.6,2.1,8.3,55
22191,2024-01-21 21:00,15.8,318,19.6,,,-2,8.9,5.6,3.6,2,8.5,49
22191,2024-01-21 22:00,15.3,323,20.3,,,-2,8.9,6.5,3.4,1.9,8,50
22191,2024-01-21 23:00,15.2,328,19.3,,,-2.6,9,5.7,3.8,2.1,8.7,148
22191,2024-01-22 00:00,15.5,323,21.2,,,-2.7,9,5.2,3.5,2.1,8.5,68
22191,2024-01-22 01:00,15.8,341,19.7,,,-3.2,9,6,3.6,2,8.2,63
22191,2024-01-22 02:00,17.2,336,21.2,,,-3.6,9,5.5,3.3,1.9,8.1,59
22191,2024-01-22 03:00,16.5,337,20.9,,,-3.3,9,5.3,3.6,2.1,8.5,72
22191,2024-01-22 04:00,15.3,317,20.3,,,-3.5,9,6.1,3.7,2,8.8,74
22191,2024-01-22 05:00,15.8,315,19.9,,,-3.5,9,5.9,3.2,1.8,7.8,37
22191,2024-01-22 06:00,16.7,321,21.7,,,-4.4,9,6.1,3.4,1.8,8.3,30
22191,2024-01-22 07:00,15.5,318,19.9,,,-4.2,9.1,5.6,3.9,2.4,8.4,321
22191,2024-01-22 08:00,16.1,319,20.8,,,-4.7,9.2,6.6,4.3,2.6,9.3,331
22191,2024-01-22 09:00,15.2,316,19.4,,,-4.9,9.3,6,4,2.5,8.8,335
22191,2024-01-22 10:00,14.5,325,19.6,,,-4.8,9.4,6.6,4.1,2.6,8.8,348
22191,2024-01-22 11:00,14.5,321,18.9,,,-4.8,9.4,6,4.5,3.1,9.1,355
22191,2024-01-22 12:00,14.6,333,18,,,-4.2,9.4,5.5,4,2.5,8.7,3
22191,2024-01-22 13:00,17.3,337,23.7,,,-5,9.3,6.1,3.7,2,8.4,64
22191,2024-01-22 14:00,16.4,336,21.1,,,-4.8,9.2,5.6,3.8,2.4,9,0
22191,2024-01-22 15:00,16.8,343,20.2,,,-4.3,9.1,5.1,3.3,1.9,8.3,83
22191,2024-01-22 16:00,17.2,344,20.7,,,-4.5,9,6.7,3.2,1.8,8.2,82
22191,2024-01-22 17:00,15.7,342,20,,,-4.2,9,4.7,3.5,2.2,8.7,4
