지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22298,2024-06-27 14:00,6.2,84,7.3,1010.6,99,18.1,20,.6,.3,.3,2.7,120
22298,2024-06-27 15:00,6,76,7.3,1010.1,99,18.6,19.6,.6,.4,.3,2.9,247
22298,2024-06-27 16:00,5.4,71,6.7,1009.7,99,19.2,19.9,.7,.4,.3,2.8,75
22298,2024-06-27 17:00,5.1,84,6.4,1009.2,98,19.5,20.4,.8,.5,.4,3.1,154
22298,2024-06-27 18:00,5.3,59,6.4,1009.2,96,19.9,21.5,1.1,.7,.5,3.6,160
22298,2024-06-27 19:00,5.5,97,6.7,1009.1,93,20.5,22.2,.9,.6,.4,3.6,167
22298,2024-06-27 20:00,5.6,76,7,1009.2,91,20.7,22.3,.7,.5,.3,3.6,177
22298,2024-06-27 21:00,4,52,5,1009.3,93,21.1,22.2,.9,.5,.4,3.9,178
22298,2024-06-27 22:00,3.4,81,4,1009.7,97,20.8,21.7,.8,.5,.4,4,171
22298,2024-06-27 23:00,2.9,72,3.6,1009.4,96,20.4,20.8,.6,.5,.3,3.9,171
22298,2024-06-28 00:00,2.2,119,2.8,1009.3,97,19.9,20.3,.6,.4,.3,3.7,182
22298,2024-06-28 02:00,1.8,6,2.3,1008.6,98,19.6,19.5,.7,.4,.3,3.9,178
22298,2024-06-28 03:00,.9,24,1.3,1008.4,99,19.6,20.1,.8,.5,.3,4,182
22298,2024-06-28 04:00,2,62,2.6,1008.3,97,20.2,20.1,.7,.5,.3,3.8,187
22298,2024-06-28 05:00,2.9,88,3.5,1008.1,99,20.3,21.8,.6,.4,.3,3.8,180
22298,2024-06-28 08:00,2.1,90,2.7,1008.9,95,21.4,21.9,.6,.4,.3,4,174
22298,2024-06-28 09:00,3.6,60,5.3,1008.9,94,21.5,21.9,.5,.4,.3,4.2,201
22298,2024-06-28 10:00,4.1,80,5.1,1009,95,21.3,21.7,.5,.3,.2,4.2,188
22298,2024-06-28 11:00,3.9,71,4.4,1008.9,94,21.4,21.7,.6,.4,.3,3.9,174
22298,2024-06-28 12:00,4.1,75,4.6,1008.3,95,21.4,22,.5,.3,.2,4.4,184
22298,2024-06-28 14:00,2.1,41,2.5,1007.7,95,21.8,22.2,.6,.3,.2,4.6,194
22298,2024-06-28 15:00,2,56,2.5,1007.5,94,22.1,22.8,.6,.4,.3,4.4,198
22298,2024-06-28 16:00,1.7,114,2,1007.5,94,22.3,22.5,.6,.4,.3,4.2,198
22298,2024-06-28 17:00,2.1,152,2.6,1007.3,93,22.3,22.7,.8,.4,.3,4.1,202
22298,2024-06-28 18:00,.7,143,1.5,1007.2,95,22.2,22.8,.8,.5,.4,4,187
22298,2024-06-28 19:00,5.2,159,6.4,1007.5,99,22,22.9,1,.5,.4,4.2,181
22298,2024-06-28 22:00,5.5,150,6.5,1008,99,22.4,22.1,.8,.4,.3,3.8,195
22298,2024-06-29 01:00,2.8,174,3.9,1007.6,99,21.8,22,.4,.3,.2,4.1,189
22298,2024-06-29 02:00,2.2,166,2.7,1007.5,99,21.9,21.6,.5,.4,.3,4.1,187
22298,2024-06-29 03:00,3,179,3.6,1007.4,99,22,21.7,.6,.3,.2,3.8,194
22298,2024-06-29 04:00,4.4,156,5.4,1007,99,21.9,21.9,.6,.3,.2,3.7,189
22298,2024-06-29 05:00,6.2,156,7.4,1006.5,99,22,22.8,.8,.4,.3,3.7,170
22298,2024-06-29 06:00,6.4,153,7.6,1006.2,99,22,21.8,.7,.5,.4,2.9,161
22298,2024-06-29 07:00,7.8,148,9.4,1005.6,99,22.2,22.2,.7,.5,.4,3,172
22298,2024-06-29 08:00,9.7,148,12.1,1005.2,99,22,22.2,.7,.5,.4,2.8,175
22298,2024-06-29 09:00,10.1,148,12.7,1004.6,99,21.9,21.4,.8,.6,.5,2.8,158
22298,2024-06-29 10:00,9.3,138,12,1004.1,99,22,22,1.1,.7,.5,3.1,160
22298,2024-06-29 11:00,10.5,133,13.4,1003,99,22.4,21.1,1.4,.8,.6,3.3,153
22298,2024-06-29 13:00,9.4,156,13.5,1000.8,99,22.1,20.9,1.6,.9,.8,3.5,175
22298,2024-06-29 14:00,11.4,220,15,1000.6,99,23.1,21.3,1.9,1.1,.8,3.9,182
22298,2024-06-29 15:00,9.2,196,12.8,1000.1,99,22.5,21.2,2.2,1.3,1,4.2,181
22298,2024-06-29 16:00,10.6,185,13.6,999.5,99,22.3,21.4,2.4,1.5,1,4.5,185
22298,2024-06-29 17:00,7.9,197,9.9,999.4,99,21.9,21.4,2.4,1.5,1,4.3,189
22298,2024-06-29 18:00,9,191,11.4,999.2,99,22.3,20.6,2.7,1.7,1.2,4.8,209
22298,2024-06-29 19:00,11,199,15.2,999.2,99,23.1,20.3,3,1.8,1.2,4.7,188
22298,2024-06-29 20:00,11.2,203,14.6,999.4,99,23.4,20.2,2.4,1.6,1.2,4.4,191
22298,2024-06-29 21:00,8.7,192,10.9,999.8,99,22.4,20.3,2.1,1.5,1,4.4,199
22298,2024-06-29 22:00,9.8,198,12.1,999.7,98,23.6,21.7,2.1,1.3,1,4.5,195
22298,2024-06-29 23:00,10.9,200,14.3,999.6,97,24.1,22.1,2.2,1.5,1,4.7,203
22298,2024-06-30 00:00,11.6,203,15.3,999.4,97,24.2,22.4,2.1,1.5,1,4.8,201
22298,2024-06-30 02:00,12.4,229,18.7,999,92,25.6,22.2,2.8,1.6,1.2,5.2,199
22298,2024-06-30 03:00,13,233,18.2,998.6,94,25.1,22.2,2.3,1.5,1.1,5,192
22298,2024-06-30 04:00,10.2,236,13.2,998.9,99,23.9,22.2,3.1,1.7,1.2,5.1,198
22298,2024-06-30 06:00,10.5,229,15.5,998.8,98,24.3,22.2,3.3,1.8,1.2,5.3,199
22298,2024-06-30 07:00,9.4,229,12.9,999.2,98,24,22.2,2.6,1.8,1.2,5.2,185
22298,2024-06-30 08:00,8.4,230,12.2,999.9,98,24,22.2,3.5,2,1.3,5.5,199
22298,2024-06-30 09:00,7.2,232,10,1000,98,24,22,2.8,1.8,1.3,5.3,196
22298,2024-06-30 10:00,7.1,221,9.4,1000.3,99,23.9,22,2.5,1.7,1.1,5.4,196
22298,2024-06-30 11:00,7.5,225,10.7,1000.1,99,23.8,22,2.4,1.5,1,5.3,201
22298,2024-06-30 12:00,6.3,245,8,1000.1,99,23,22.1,2.5,1.6,1.1,5.6,196
22298,2024-06-30 13:00,5.4,245,7,1000,99,23.1,22.1,2.6,1.5,1.1,5.6,203
22298,2024-06-30 14:00,4.5,242,5.9,1000,99,22.9,22.4,2.6,1.5,1.1,5.8,210
22298,2024-06-30 15:00,2,260,3.1,999.9,99,22.7,22.6,2.5,1.5,1,5.8,195
22298,2024-06-30 16:00,4.1,245,5.6,999.9,99,22.9,22.7,2.5,1.4,1,5.6,191
22298,2024-06-30 17:00,3.3,258,4.6,1000.3,99,22.6,22.8,2.4,1.7,1.1,5.9,202
22298,2024-06-30 19:00,2.8,226,3.9,1001.2,99,22.4,22.8,2.3,1.6,1,5.9,199
22298,2024-06-30 20:00,3.1,234,4.2,1001.6,99,22.4,22.7,2.4,1.5,1,5.6,201
22298,2024-06-30 21:00,3,240,3.8,1001.8,99,22.4,22.6,1.9,1.3,.9,5.6,209
22298,2024-06-30 22:00,2.1,245,2.9,1002,99,22.6,22.6,1.9,1.3,.9,5.6,206
22298,2024-06-30 23:00,2.6,256,3.8,1002.4,99,22.5,22.6,1.8,1.3,.9,5.8,195
22298,2024-07-01 00:00,3.1,242,4.2,1003.1,99,22.2,22.6,2.2,1.2,.9,5.6,198
22298,2024-07-01 01:00,2.8,233,3.9,1003.3,99,22.3,22.6,1.7,1.2,.8,5.7,192
22298,2024-07-01 02:00,2.9,255,4,1003.4,99,22.5,22.5,2,1.1,.8,5.6,191
22298,2024-07-01 03:00,2.9,256,3.7,1003.6,99,22.4,22.7,2.1,1.1,.8,5.8,202
22298,2024-07-01 04:00,3.9,245,5.1,1003.4,99,22.3,22.7,1.8,1.2,.8,5.8,191
22298,2024-07-01 05:00,1.1,267,2.3,1003,99,22,22.7,1.9,1.2,.8,5.6,188
22298,2024-07-01 06:00,1.9,228,3.7,1003.8,99,22,22.6,2.2,1.2,.8,5.3,185
22298,2024-07-01 07:00,1.1,219,2.3,1004.2,99,21.8,22.6,1.9,1.2,.8,5.3,191
22298,2024-07-01 08:00,2.5,84,3.2,1004.2,99,21.8,22.5,1.8,1.1,.8,5.3,201
22298,2024-07-01 09:00,2.6,136,3.5,1004.4,99,21.8,22.5,1.5,1.1,.7,5.1,199
22298,2024-07-01 10:00,2.6,134,3.5,1004.6,99,21.6,22.5,1.5,1,.7,5.1,194
22298,2024-07-01 11:00,2.8,80,4,1004.9,99,22.3,22.7,1.7,.9,.6,5.1,180
22298,2024-07-01 12:00,2.8,103,3.2,1005.2,99,22.3,22.8,1.5,.9,.6,5.2,177
22298,2024-07-01 13:00,2.3,104,3,1004.9,99,22.5,23.1,1.3,.9,.6,5.3,184
22298,2024-07-01 14:00,2.9,123,3.7,1004.7,99,22.6,22.6,1.4,.9,.6,5.7,174
22298,2024-07-01 16:00,3.5,172,4.6,1004.3,99,22.7,23.7,1.2,.7,.5,5.8,181
22298,2024-07-01 17:00,2.4,133,3.3,1003.6,99,22.8,23.7,1.4,.7,.5,5.7,178
22298,2024-07-01 18:00,2.6,145,3.7,1003.6,99,22.6,23.5,1.1,.7,.5,5.6,199
22298,2024-07-01 19:00,4.8,165,6,1004.1,99,22.3,23.3,1.3,.8,.6,5.6,191
22298,2024-07-01 20:00,4.8,140,6.5,1004.1,99,22.5,23.1,1.3,.8,.6,4.9,196
22298,2024-07-01 21:00,5.4,148,6.5,1004.4,99,22.9,22.9,1.3,.8,.6,4.8,185
22298,2024-07-01 22:00,5.5,141,7.1,1004.9,99,22.4,22.3,1.3,.8,.6,4.8,194
22298,2024-07-01 23:00,6.3,154,7.9,1004.5,99,22.2,22.1,1.3,.8,.6,4.7,185
22298,2024-07-02 02:00,7.2,136,9.1,1002.4,99,22.9,22.6,.9,.7,.5,4.2,175
22298,2024-07-02 03:00,7.3,132,9.9,1002.1,99,22.9,22.6,1.2,.8,.6,3.9,185
22298,2024-07-02 04:00,8.5,147,10.3,1001.4,99,22.7,22.1,1.1,.8,.6,3.7,194
22298,2024-07-02 06:00,8.5,159,10.3,1001.5,99,22.1,22.1,1.3,.9,.7,3.8,201
22298,2024-07-02 07:00,9.3,178,11.3,1001.8,99,23.2,22.3,1.2,.9,.7,3.8,203
22298,2024-07-02 08:00,10.1,184,12.3,1001.4,99,24.1,22.3,2.1,1,.8,3.6,198
22298,2024-07-02 09:00,10.3,182,12.8,1001.7,99,24.5,22.3,1.8,1.2,.9,3.8,178
22298,2024-07-02 10:00,10.5,175,13.4,1001.5,99,24.3,22,2.2,1.3,.9,3.9,191
22298,2024-07-02 11:00,11.5,188,15.1,1001.1,98,24.7,21.9,1.9,1.3,1,4.1,187
22298,2024-07-02 12:00,11.8,193,14.8,1000.8,97,24.7,21.7,2.5,1.5,1.1,4.3,198
22298,2024-07-02 13:00,10.3,190,12.9,1000.8,98,24.4,22.4,2.4,1.7,1.2,4.9,192
22298,2024-07-02 14:00,11.4,190,15.1,1000.6,98,24.6,22.9,2.5,1.6,1.2,5,198
22298,2024-07-02 15:00,11.2,187,14.5,1000.6,97,24.7,22.7,3.6,2,1.3,5.7,206
22298,2024-07-02 16:00,12,190,16.1,1000.5,98,24.8,22.7,3.1,2.1,1.4,6.1,202
22298,2024-07-02 17:00,12.3,192,15.4,1000.7,98,24.8,22.6,3.8,2.1,1.5,5.9,212
22298,2024-07-02 18:00,12.3,192,15.8,1000.6,99,24.6,22.6,3.6,2.1,1.5,5.8,206
22298,2024-07-02 19:00,11.7,194,14.8,1001.3,99,24.3,22.6,4.1,2.1,1.5,5.5,201
22298,2024-07-02 20:00,10,201,12.8,1002.6,99,24,22.6,3.3,2.2,1.5,5.6,198
22298,2024-07-02 21:00,11.1,206,15.2,1003.4,97,24.4,21.9,3.7,2.4,1.7,5.5,203
22298,2024-07-02 22:00,9.3,219,13.7,1004.7,94,25,22.1,3.9,2.4,1.6,5.3,210
22298,2024-07-02 23:00,8,211,10.7,1005,92,24.9,22.2,2.8,2.2,1.5,5.5,219
22298,2024-07-03 00:00,7.3,206,12.6,1005.3,92,24.9,22.4,3,2,1.4,5.7,216
22298,2024-07-03 01:00,7.2,204,10,1005.7,99,23.6,22.4,2.9,1.7,1.2,5.5,209
22298,2024-07-03 02:00,7.8,195,10.2,1006.1,99,22.8,22.1,2.8,1.7,1.2,5.2,201
22298,2024-07-03 03:00,7.1,205,9.3,1006.5,99,23.2,22.3,2.5,1.5,1.1,5.3,192
22298,2024-07-03 05:00,7,228,9.9,1007.3,87,25.1,22.5,2.3,1.6,1,6,196
22298,2024-07-03 07:00,5.9,239,8.2,1009,96,24.2,22.7,2.3,1.4,1,5.8,201
22298,2024-07-03 08:00,5.2,229,7.2,1009.7,95,24.2,22.5,2.8,1.5,1.1,5.7,210
22298,2024-07-03 09:00,4.5,236,6.5,1010.3,95,24.2,22.6,2.5,1.6,1.1,5.9,210
22298,2024-07-03 10:00,4.4,184,6.3,1010.6,99,23.6,22.6,3.1,1.7,1.2,5.9,230
22298,2024-07-03 11:00,3.7,203,5.8,1011,99,24,23,2.8,1.8,1.1,6.1,212
22298,2024-07-03 13:00,3.9,242,5,1010.9,96,24.5,23.8,2.3,1.3,.9,5.4,260
22298,2024-07-03 14:00,3.3,214,4.5,1010.8,98,24.3,23.4,2.5,1.5,1.1,6,201
22298,2024-07-03 15:00,2.9,213,4.2,1010.5,98,24.5,23.6,2.2,1.4,1,6,203
22298,2024-07-03 16:00,3.5,199,5.8,1010.6,98,24.5,23.7,2.4,1.4,1,5.9,202
22298,2024-07-03 17:00,2.9,206,4.3,1010.7,99,24.6,24.4,2.6,1.4,.9,6.2,210
22298,2024-07-03 18:00,2.6,207,3.9,1010.7,98,24.8,24.3,1.9,1.2,.8,5.7,203
22298,2024-07-03 19:00,3.1,207,4.3,1011,99,24.5,24.2,2.3,1.2,.8,5.6,205
22298,2024-07-03 20:00,3.4,199,4.4,1011.2,99,24.3,24.1,1.8,1.1,.8,5.4,199
22298,2024-07-03 21:00,3.5,192,4.5,1011.4,99,24.1,24,2.1,1.3,.9,5.6,195
22298,2024-07-03 22:00,3.8,198,5.4,1011.7,99,24.1,24,2.1,1.3,.9,5.5,201
22298,2024-07-04 00:00,3.5,198,4.9,1011.8,99,23.9,24.1,1.7,1.2,.8,5,174
22298,2024-07-04 01:00,4,191,5,1011.2,99,23.8,24,1.5,1.1,.7,5.1,187
22298,2024-07-04 04:00,4.2,184,5.6,1010.7,99,23.2,23.5,1.5,.9,.6,5.1,188
22298,2024-07-04 06:00,4.9,193,6.6,1010.9,99,23.2,22.9,1.2,.8,.6,5.1,195
22298,2024-07-04 07:00,3.9,156,5.2,1010.9,99,22.9,23.4,1.1,.9,.5,5.2,198
22298,2024-07-04 08:00,4.6,152,6.2,1010.9,99,22.6,23.5,1.6,.8,.5,5.1,191
22298,2024-07-04 09:00,3.6,151,4.6,1010.4,99,22.8,23.8,1,.8,.5,4.9,198
22298,2024-07-04 11:00,7.3,167,9.5,1009.5,99,22.4,23.6,1.3,.8,.6,4.2,188
22298,2024-07-04 12:00,6.9,161,8.2,1008.9,99,22.4,23.2,1.3,.8,.6,4,196
22298,2024-07-04 13:00,8.4,169,9.7,1007.7,99,23.5,23.2,1,.8,.5,3.7,192
22298,2024-07-04 15:00,7,169,9.8,1006.6,99,23.7,23.1,1.1,.8,.6,4.2,202
22298,2024-07-04 16:00,5.8,180,8.2,1006.2,99,23.6,23.1,1,.8,.6,4.1,201
22298,2024-07-04 17:00,5.8,163,7.3,1005.7,99,23.8,23.3,1.2,.8,.6,4.4,199
22298,2024-07-04 18:00,5.7,172,7.5,1005,99,23.7,23.2,1.2,.8,.6,4.4,199
22298,2024-07-04 19:00,6.5,169,8.3,1004.6,99,23.7,23.4,1.2,.8,.5,4.2,195
22298,2024-07-04 20:00,6.9,184,9.2,1004.2,99,24.8,23.3,1.2,.8,.6,4,194
22298,2024-07-04 21:00,6.2,208,8.6,1005.6,97,25.2,24.2,1.2,.8,.6,3.8,195
22298,2024-07-04 22:00,9.4,243,12.3,1007.2,97,25.1,23.9,1.4,1,.7,3.7,188
22298,2024-07-05 00:00,7.1,250,9.1,1006.1,94,24.6,22.9,1.5,1,.7,3.6,182
22298,2024-07-05 01:00,7.4,231,9.3,1005.2,87,25.5,22.9,1.3,.8,.6,3.8,181
22298,2024-07-05 02:00,6,250,7.2,1005.3,94,24.4,22.5,1.3,.8,.6,3.9,171
22298,2024-07-05 03:00,5.9,235,8.1,1005.7,98,23.9,22.5,1,.8,.5,4.1,178
22298,2024-07-05 04:00,3.5,272,4.4,1006.1,99,23.7,22.8,1.1,.8,.5,4.2,182
22298,2024-07-05 05:00,3.4,264,4.2,1006,99,23.8,22.7,1.1,.7,.5,4.3,189
22298,2024-07-05 06:00,3,263,3.6,1006.6,99,23.7,22.6,1.1,.8,.6,4.4,182
22298,2024-07-05 07:00,2.3,258,2.9,1007,99,23.6,23.2,1.2,.8,.5,4.5,185
22298,2024-07-05 08:00,2,279,2.7,1007.3,99,24,24.1,1.2,.8,.6,4.7,194
22298,2024-07-05 09:00,1.5,307,2.4,1007.5,99,24.1,24.3,1.4,.8,.6,4.9,201
22298,2024-07-05 10:00,1.4,329,2.5,1007.7,99,24.2,24.6,1.4,1,.6,4.9,227
22298,2024-07-05 11:00,.7,16,1.4,1007.5,95,24.4,25,1.7,1.1,.7,5,246
22298,2024-07-05 12:00,1,139,2.2,1007.2,95,24.6,25.4,1.5,1,.7,4.7,261
22298,2024-07-05 13:00,1.7,170,2.5,1006.9,97,24.5,23.4,1.6,1.1,.7,4.8,215
22298,2024-07-05 14:00,1.8,200,3,1006.4,95,25.1,24.1,1.6,1,.6,4.9,239
22298,2024-07-05 15:00,2.9,226,4.3,1006.2,95,25.3,24.1,1.2,.9,.6,4.9,237
22298,2024-07-05 16:00,2,257,3.6,1006.3,96,25.1,23.8,1.5,.9,.7,4.9,234
22298,2024-07-05 17:00,2.1,208,3.3,1005.8,99,24.7,22.9,1.7,1,.7,5,239
22298,2024-07-05 18:00,.7,167,1.5,1005.6,99,24.2,22.9,2,1,.7,5,227
22298,2024-07-05 19:00,2.1,151,3.1,1005.6,99,24.2,23.6,1.4,.9,.6,4.9,203
22298,2024-07-05 20:00,2.8,136,3.8,1006,99,24.3,24.7,1.2,.9,.6,4.9,270
22298,2024-07-05 21:00,2.9,172,3.9,1005.9,99,24.1,25.2,1.5,.8,.5,4.8,198
22298,2024-07-05 22:00,4.9,164,6.5,1006,99,24,25.3,1.2,.8,.5,4.8,180
22298,2024-07-06 01:00,8.5,175,10.3,1004.6,99,24,23.5,1.2,.8,.6,3.8,195
22298,2024-07-06 02:00,9,184,11.3,1003.9,99,24.2,23,1.4,.8,.6,3.8,198
22298,2024-07-06 03:00,8.8,205,10.9,1003.9,99,24.3,22.3,1.4,.9,.6,3.6,158
22298,2024-07-06 04:00,9.3,196,11.5,1003.9,99,25,24.1,1.4,.9,.7,3.5,181
22298,2024-07-06 05:00,8.4,188,10.5,1003.6,99,24.8,23.8,1.5,.9,.7,3.6,216
22298,2024-07-06 06:00,8.3,185,10.6,1003.3,99,24.8,23.4,1.6,1,.7,3.8,210
22298,2024-07-06 07:00,7.5,176,10.6,1003.6,99,24.5,22.8,1.8,1.1,.8,4,213
22298,2024-07-06 08:00,8.7,193,11.3,1004.3,99,24.6,22.7,2.2,1.3,.9,4.3,212
22298,2024-07-06 09:00,9,196,11.5,1004.5,99,24.5,22.8,1.8,1.3,.9,4.5,201
22298,2024-07-06 10:00,8.7,192,11.2,1004.7,99,24.4,22.8,2.2,1.4,1,4.4,201
22298,2024-07-06 12:00,11.2,209,14.5,1004.3,97,25,23,2.5,1.5,1.1,4.3,199
22298,2024-07-06 13:00,11.3,201,15.8,1003.7,97,24.9,22.6,2.8,1.6,1.2,4.3,198
22298,2024-07-06 14:00,10.8,202,13.7,1003.4,98,24.6,22.4,2.5,1.7,1.2,4.7,198
22298,2024-07-06 15:00,11.1,209,14.5,1003.5,98,25,23.1,2.8,1.5,1.1,4.4,201
22298,2024-07-06 16:00,9.9,216,13.1,1003.8,96,25.4,23,2.2,1.7,1.1,4.8,199
22298,2024-07-06 17:00,8.8,213,12.2,1004,97,25.5,23.9,2.2,1.6,1.1,5.1,199
22298,2024-07-06 19:00,6.2,212,9.8,1004.5,94,26,23.9,2.1,1.4,1,5.4,191
22298,2024-07-06 20:00,6.5,187,9.2,1004.8,99,24.9,24.3,1.9,1.3,.9,5.6,184
22298,2024-07-06 22:00,3.5,200,6.4,1005.9,99,24.9,24.4,2,1.3,.9,5.2,181
22298,2024-07-06 23:00,4.9,158,7,1005.9,99,24.9,24.4,2.1,1.3,1,4.9,208
22298,2024-07-07 00:00,6.9,218,11.6,1005.7,91,26.3,24.5,2.8,1.5,1,5.3,205
22298,2024-07-07 01:00,6.8,180,9.6,1005.4,99,24.5,24.5,2.5,1.6,1.1,4.7,220
22298,2024-07-07 02:00,7.6,179,9.9,1004.8,99,24.4,24.1,2.5,1.5,1,4.7,198
22298,2024-07-07 03:00,8.9,197,12.7,1003.7,99,24.4,23.3,2,1.2,.8,4.3,202
22298,2024-07-07 04:00,9.4,197,11.8,1003.6,99,24.9,23.5,1.9,1.1,.8,4.4,210
22298,2024-07-07 05:00,8.9,197,11.9,1003.7,99,24.8,23,1.6,1.1,.8,4.2,213
22298,2024-07-07 06:00,8.1,200,11.2,1004.3,99,24.7,23,1.7,1,.7,4.2,194
22298,2024-07-07 07:00,7.2,200,10.7,1004.7,99,24.5,22.9,1.9,1.1,.7,4.1,198
22298,2024-07-07 08:00,6.1,200,8.4,1005.4,99,24.4,22.1,1.5,1,.8,4.1,196
22298,2024-07-07 09:00,3.5,289,5.8,1006.4,99,24.6,23.4,1.8,1.2,.8,4.8,194
22298,2024-07-07 10:00,.3,273,2.1,1006.9,99,24.5,23.3,2,1.1,.8,5,189
22298,2024-07-07 11:00,2.5,196,4,1006.8,99,25.1,23.4,1.7,1.3,.8,5,194
22298,2024-07-07 13:00,5.2,171,6.5,1005.3,99,24.6,24.2,2.3,1.2,.9,4.9,194
22298,2024-07-07 14:00,4.9,201,6.3,1005.6,99,24.3,24.4,1.8,1.1,.8,4.8,201
22298,2024-07-07 15:00,5,196,7,1005.1,99,24.6,24.1,2.1,1.2,.8,5.1,191
22298,2024-07-07 16:00,5.7,170,8.4,1005.3,99,24.9,23.5,2,1.1,.7,4.9,202
22298,2024-07-07 17:00,6.4,186,8,1004.8,99,24.8,23.5,1.4,1,.7,5,202
22298,2024-07-07 18:00,6,179,7.6,1004.3,99,24.4,23.7,1.6,1,.6,5.2,196
22298,2024-07-07 19:00,5.6,175,7.3,1004.5,99,24.4,23.9,1.6,1,.7,5.6,201
22298,2024-07-07 21:00,3.3,186,4.8,1005.5,99,24.9,24.4,1.5,1,.7,5.4,187
22298,2024-07-07 22:00,2.9,250,4.9,1006.1,99,25.2,24.5,1.6,.9,.7,5,202
22298,2024-07-07 23:00,2.7,218,3.8,1005.8,99,25,24.5,1.6,1,.7,4.8,199
22298,2024-07-08 00:00,4.6,177,6.1,1005.5,99,24.4,24.5,1.9,1,.7,4.9,203
22298,2024-07-08 01:00,5,177,5.9,1005.6,99,23.8,24.1,1.4,1.1,.7,4.4,194
22298,2024-07-08 02:00,6,169,7.4,1004.8,99,24,24,1.8,1,.7,4.3,202
22298,2024-07-08 03:00,7.1,170,8.5,1003.5,99,24,23.9,1.5,1,.7,4.3,194
22298,2024-07-08 04:00,5.6,184,7.2,1003.6,99,23.8,22.7,1.6,.9,.6,4.6,172
22298,2024-07-08 05:00,5,174,6.4,1003.5,99,24.3,23.5,1.2,.8,.6,4.5,181
22298,2024-07-08 06:00,6.2,172,8,1003.3,99,24.1,23.6,1.2,.8,.6,4.5,205
22298,2024-07-08 07:00,5,160,6.8,1004.1,99,24.3,23.1,1.3,.8,.5,4.3,198
22298,2024-07-08 08:00,3.1,153,6.2,1004.5,99,24,22.6,1.3,.8,.6,4.5,192
22298,2024-07-08 09:00,1.7,177,3.3,1004.4,99,24.3,23.3,1.2,.8,.6,4.6,201
22298,2024-07-08 10:00,5.7,168,7.9,1003.4,99,24.3,22.6,1.6,.9,.6,4.9,188
22298,2024-07-08 11:00,3.1,165,4.7,1004.3,99,24.3,23.5,1.4,1,.7,4.9,195
22298,2024-07-08 12:00,8.8,241,12.9,1004.1,99,25,23.5,1.6,1,.8,4.8,203
22298,2024-07-08 13:00,4.1,168,6.2,1003.5,99,24,23.4,1.8,1.1,.7,4.5,203
22298,2024-07-08 14:00,5.4,181,7,1003.5,99,24.1,23.1,1.8,1.3,.9,4.9,203
22298,2024-07-08 15:00,3.9,171,5.8,1002.9,99,23.7,22.9,1.9,1.3,.9,5.1,195
22298,2024-07-08 16:00,5.6,188,7.5,1002.7,99,24.3,23.8,1.5,1.1,.7,4.9,191
22298,2024-07-08 17:00,3.5,185,5.8,1003.2,99,24.8,22.9,1.7,1,.7,5,189
22298,2024-07-08 19:00,4.4,208,7.3,1003.3,99,24.8,23.5,1.8,.9,.7,5.3,199
22298,2024-07-08 20:00,7,247,9.1,1003.7,99,25,23.5,1.6,1,.7,5.4,195
22298,2024-07-08 21:00,5.9,228,8,1004.2,99,24.9,23.3,1.6,1,.7,5.5,199
22298,2024-07-08 22:00,6,193,8.2,1004.5,99,24.2,23.4,1.9,1,.8,5.5,201
22298,2024-07-08 23:00,6.5,246,8.4,1005.1,99,24.7,23.1,1.5,1,.8,5.1,213
22298,2024-07-09 00:00,5.3,249,6.5,1004.9,99,24.2,22.7,2.2,1.2,.9,4.9,205
22298,2024-07-09 01:00,4.9,249,6.4,1004.5,99,24.4,23,1.8,1.2,.8,4.9,192
22298,2024-07-09 02:00,3.5,194,5.8,1003.8,99,24.6,23.4,1.7,1.1,.8,4.6,201
22298,2024-07-09 03:00,3.4,212,4.7,1003.5,99,24,23.6,1.9,1.1,.7,4.6,187
22298,2024-07-09 04:00,3.9,201,5,1003.3,99,23.8,23.1,1.9,1,.7,4.6,184
22298,2024-07-09 05:00,3.7,248,5.2,1003.7,99,24.6,23.4,1.3,.9,.6,4.8,170
22298,2024-07-09 06:00,0,291,.4,1004.2,99,24.5,23.3,1.2,.7,.5,4.5,187
22298,2024-07-09 07:00,2.9,2,3.9,1005.2,99,23.8,23.8,1.1,.7,.5,4.8,192
22298,2024-07-09 08:00,2.6,85,3.9,1005.5,99,23.8,23.9,.9,.6,.4,4.7,187
22298,2024-07-09 09:00,3.1,83,4.7,1006,99,23.3,23.8,1,.7,.5,4.6,184
22298,2024-07-09 10:00,4.5,103,5.5,1005.8,99,23.3,23.1,1,.6,.5,4.8,175
22298,2024-07-09 11:00,5.2,107,6.4,1006,99,23.5,23.1,1.3,.6,.5,4.3,184
22298,2024-07-09 12:00,4.4,70,5.4,1006,99,23.2,23.6,1.2,.8,.6,4.3,191
22298,2024-07-09 13:00,5.2,79,6.5,1005.8,99,22.9,22.6,1.2,.7,.5,4.3,185
22298,2024-07-09 14:00,5.1,113,6.4,1005,99,23,23.3,1.5,.8,.6,4.3,187
22298,2024-07-09 15:00,6.7,154,8.1,1004.5,99,23.2,23.3,1.4,.8,.6,4.3,191
22298,2024-07-09 16:00,3,157,4.5,1004.6,99,22.7,22.8,1,.7,.5,4.3,195
22298,2024-07-09 17:00,6.4,154,8.7,1003.7,99,23.4,23.4,1.4,.7,.5,4.5,194
